                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                        8  0.1324023810017894E+002  0.0000000000000000E+000
  0.6480001296201118E+000  0.7560707555480230E-001  0.0000000000000000E+000  0.1382637539427956E+000  0.0000000000000000E+000
  0.6490001298201429E+000  0.8159926820019340E-002  0.0000000000000000E+000  0.1384726069682110E+000  0.0000000000000000E+000
  0.6500001300201740E+000 -0.6027629078581068E-001  0.0000000000000000E+000  0.1385813819812855E+000  0.0000000000000000E+000
  0.6510001302202051E+000 -0.1296652263461554E+000  0.0000000000000000E+000  0.1385888362029776E+000  0.0000000000000000E+000
  0.6520001304202362E+000 -0.1999688467521564E+000  0.0000000000000000E+000  0.1384937840244450E+000  0.0000000000000000E+000
  0.6530001306202673E+000 -0.2711474248239729E+000  0.0000000000000000E+000  0.1382950991698917E+000  0.0000000000000000E+000
  0.6540001308202984E+000 -0.3431595287255775E+000  0.0000000000000000E+000  0.1379917168635972E+000  0.0000000000000000E+000
  0.6550001310203295E+000 -0.4159620127305556E+000  0.0000000000000000E+000  0.1375826359992484E+000  0.0000000000000000E+000
  0.6560001312203606E+000 -0.4895100093972294E+000  0.0000000000000000E+000  0.1370669213096391E+000  0.0000000000000000E+000
  0.6570001314203916E+000 -0.5637569232121427E+000  0.0000000000000000E+000  0.1364437055347299E+000  0.0000000000000000E+000
  0.6580001316204227E+000 -0.6386544257616972E+000  0.0000000000000000E+000  0.1357121915860215E+000  0.0000000000000000E+000
  0.6590001318204538E+000 -0.7141524524922032E+000  0.0000000000000000E+000  0.1348716547051150E+000  0.0000000000000000E+000
  0.6600001320204849E+000 -0.7901992011194985E+000  0.0000000000000000E+000  0.1339214446139917E+000  0.0000000000000000E+000
  0.6610001322205160E+000 -0.8667411317495648E+000  0.0000000000000000E+000  0.1328609876551881E+000  0.0000000000000000E+000
  0.6620001324205471E+000 -0.9437229687722448E+000  0.0000000000000000E+000  0.1316897889192433E+000  0.0000000000000000E+000
  0.6630001326205782E+000 -0.1021087704590572E+001  0.0000000000000000E+000  0.1304074343570568E+000  0.0000000000000000E+000
  0.6640001328206093E+000 -0.1098776605248605E+001  0.0000000000000000E+000  0.1290135928746910E+000  0.0000000000000000E+000
  0.6650001330206404E+000 -0.1176729218021031E+001  0.0000000000000000E+000  0.1275080184080730E+000  0.0000000000000000E+000
  0.6660001332206715E+000 -0.1254883381028060E+001  0.0000000000000000E+000  0.1258905519749883E+000  0.0000000000000000E+000
  0.6670001334207026E+000 -0.1333175234939331E+001  0.0000000000000000E+000  0.1241611237016847E+000  0.0000000000000000E+000
  0.6680001336207336E+000 -0.1411539236830711E+001  0.0000000000000000E+000  0.1223197548213457E+000  0.0000000000000000E+000
  0.6690001338207647E+000 -0.1489908176257971E+001  0.0000000000000000E+000  0.1203665596416194E+000  0.0000000000000000E+000
  0.6700001340207958E+000 -0.1568213193611145E+001  0.0000000000000000E+000  0.1183017474783311E+000  0.0000000000000000E+000
  0.6710001342208269E+000 -0.1646383800813584E+001  0.0000000000000000E+000  0.1161256245524329E+000  0.0000000000000000E+000
  0.6720001344208580E+000 -0.1724347904429249E+001  0.0000000000000000E+000  0.1138385958471899E+000  0.0000000000000000E+000
  0.6730001346208891E+000 -0.1802031831241702E+001  0.0000000000000000E+000  0.1114411669225294E+000  0.0000000000000000E+000
  0.6740001348209202E+000 -0.1879360356367833E+001  0.0000000000000000E+000  0.1089339456834248E+000  0.0000000000000000E+000
  0.6750001350209514E+000 -0.1956256733968939E+001  0.0000000000000000E+000  0.1063176440991194E+000  0.0000000000000000E+000
  0.6760001352209825E+000 -0.2032642730621206E+001  0.0000000000000000E+000  0.1035930798699375E+000  0.0000000000000000E+000
  0.6770001354210136E+000 -0.2108438661406987E+001  0.0000000000000000E+000  0.1007611780383692E+000  0.0000000000000000E+000
  0.6780001356210447E+000 -0.2183563428787540E+001  0.0000000000000000E+000  0.9782297254106120E-001  0.0000000000000000E+000
  0.6790001358210757E+000 -0.2257934564316975E+001  0.0000000000000000E+000  0.9477960769851528E-001  0.0000000000000000E+000
  0.6800001360211068E+000 -0.2331468273256248E+001  0.0000000000000000E+000  0.9163233963842031E-001  0.0000000000000000E+000
  0.6810001362211379E+000 -0.2404079482144704E+001  0.0000000000000000E+000  0.8838253764926242E-001  0.0000000000000000E+000
  0.6820001364211690E+000 -0.2475681889385781E+001  0.0000000000000000E+000  0.8503168546137389E-001  0.0000000000000000E+000
  0.6830001366212001E+000 -0.2546188018901825E+001  0.0000000000000000E+000  0.8158138245100266E-001  0.0000000000000000E+000
  0.6840001368212312E+000 -0.2615509276911616E+001  0.0000000000000000E+000  0.7803334476395529E-001  0.0000000000000000E+000
  0.6850001370212623E+000 -0.2683556011882504E+001  0.0000000000000000E+000  0.7438940635509460E-001  0.0000000000000000E+000
  0.6860001372212934E+000 -0.2750237577707293E+001  0.0000000000000000E+000  0.7065151993992951E-001  0.0000000000000000E+000
  0.6870001374213245E+000 -0.2815462400154049E+001  0.0000000000000000E+000  0.6682175785449822E-001  0.0000000000000000E+000
  0.6880001376213556E+000 -0.2879138046634947E+001  0.0000000000000000E+000  0.6290231281970904E-001  0.0000000000000000E+000
  0.6890001378213867E+000 -0.2941171299338019E+001  0.0000000000000000E+000  0.5889549860627237E-001  0.0000000000000000E+000
  0.6900001380214177E+000 -0.3001468231763214E+001  0.0000000000000000E+000  0.5480375059632832E-001  0.0000000000000000E+000
  0.6910001382214488E+000 -0.3059934288701712E+001  0.0000000000000000E+000  0.5062962623784644E-001  0.0000000000000000E+000
  0.6920001384214799E+000 -0.3116474369694475E+001  0.0000000000000000E+000  0.4637580538786171E-001  0.0000000000000000E+000
  0.6930001386215110E+000 -0.3170992916003376E+001  0.0000000000000000E+000  0.4204509054057742E-001  0.0000000000000000E+000
  0.6940001388215421E+000 -0.3223394001124869E+001  0.0000000000000000E+000  0.3764040693636792E-001  0.0000000000000000E+000
  0.6950001390215732E+000 -0.3273581424873004E+001  0.0000000000000000E+000  0.3316480254769497E-001  0.0000000000000000E+000
  0.6960001392216043E+000 -0.3321458811055098E+001  0.0000000000000000E+000  0.2862144793795020E-001  0.0000000000000000E+000
  0.6970001394216354E+000 -0.3366929708759600E+001  0.0000000000000000E+000  0.2401363598923513E-001  0.0000000000000000E+000
  0.6980001396216665E+000 -0.3409897697271917E+001  0.0000000000000000E+000  0.1934478149509476E-001  0.0000000000000000E+000
  0.6990001398216976E+000 -0.3450266494629761E+001  0.0000000000000000E+000  0.1461842061423629E-001  0.0000000000000000E+000
  0.7000001400217287E+000 -0.3487940069825366E+001  0.0000000000000000E+000  0.9838210181315594E-002  0.0000000000000000E+000
  0.7010001402217597E+000 -0.3522822758657312E+001  0.0000000000000000E+000  0.5007926870607035E-002  0.0000000000000000E+000
  0.7020001404217908E+000 -0.3554819383229948E+001  0.0000000000000000E+000  0.1314662090266675E-003  0.0000000000000000E+000
  0.7030001406218219E+000 -0.3583835375093502E+001  0.0000000000000000E+000 -0.4787158565565148E-002  0.0000000000000000E+000
  0.7040001408218530E+000 -0.3609776902012807E+001  0.0000000000000000E+000 -0.9743817804641914E-002  0.0000000000000000E+000
  0.7050001410218841E+000 -0.3632550998347008E+001  0.0000000000000000E+000 -0.1473426691163181E-001  0.0000000000000000E+000
  0.7060001412219152E+000 -0.3652065699017057E+001  0.0000000000000000E+000 -0.1975414797062784E-001  0.0000000000000000E+000
  0.7070001414219463E+000 -0.3668230177031823E+001  0.0000000000000000E+000 -0.2479899154487131E-001  0.0000000000000000E+000
  0.7080001416219774E+000 -0.3680954884537535E+001  0.0000000000000000E+000 -0.2986421864862726E-001  0.0000000000000000E+000
  0.7090001418220085E+000 -0.3690151697348868E+001  0.0000000000000000E+000 -0.3494514289599691E-001  0.0000000000000000E+000
  0.7100001420220396E+000 -0.3695734062913293E+001  0.0000000000000000E+000 -0.4003697283013056E-001  0.0000000000000000E+000
  0.7110001422220706E+000 -0.3697617151653461E+001  0.0000000000000000E+000 -0.4513481443621520E-001  0.0000000000000000E+000
  0.7120001424221017E+000 -0.3695718011625143E+001  0.0000000000000000E+000 -0.5023367384151677E-001  0.0000000000000000E+000
  0.7130001426221328E+000 -0.3689955726420927E+001  0.0000000000000000E+000 -0.5532846020564017E-001  0.0000000000000000E+000
  0.7140001428221640E+000 -0.3680251576242068E+001  0.0000000000000000E+000 -0.6041398880407437E-001  0.0000000000000000E+000
  0.7150001430221951E+000 -0.3666529202052994E+001  0.0000000000000000E+000 -0.6548498430794716E-001  0.0000000000000000E+000
  0.7160001432222262E+000 -0.3648714772724766E+001  0.0000000000000000E+000 -0.7053608426279283E-001  0.0000000000000000E+000
  0.7170001434222573E+000 -0.3626737155065204E+001  0.0000000000000000E+000 -0.7556184276898996E-001  0.0000000000000000E+000
  0.7180001436222884E+000 -0.3600528086624741E+001  0.0000000000000000E+000 -0.8055673436637478E-001  0.0000000000000000E+000
  0.7190001438223195E+000 -0.3570022351157953E+001  0.0000000000000000E+000 -0.8551515812537368E-001  0.0000000000000000E+000
  0.7200001440223506E+000 -0.3535157956611416E+001  0.0000000000000000E+000 -0.9043144194696666E-001  0.0000000000000000E+000
  0.7210001442223817E+000 -0.3495876315498982E+001  0.0000000000000000E+000 -0.9529984707353259E-001  0.0000000000000000E+000
  0.7220001444224127E+000 -0.3452122427515741E+001  0.0000000000000000E+000 -0.1001145728110458E+000  0.0000000000000000E+000
  0.7230001446224438E+000 -0.3403845064231777E+001  0.0000000000000000E+000 -0.1048697614664298E+000  0.0000000000000000E+000
  0.7240001448224749E+000 -0.3350996955696482E+001  0.0000000000000000E+000 -0.1095595035000803E+000  0.0000000000000000E+000
  0.7250001450225060E+000 -0.3293534978773418E+001  0.0000000000000000E+000 -0.1141778428949391E+000  0.0000000000000000E+000
  0.7260001452225371E+000 -0.3231420347014975E+001  0.0000000000000000E+000 -0.1187187827430606E+000  0.0000000000000000E+000
  0.7270001454225682E+000 -0.3164618801874772E+001  0.0000000000000000E+000 -0.1231762910503320E+000  0.0000000000000000E+000
  0.7280001456225993E+000 -0.3093100805044358E+001  0.0000000000000000E+000 -0.1275443067597416E+000  0.0000000000000000E+000
  0.7290001458226304E+000 -0.3016841731689072E+001  0.0000000000000000E+000 -0.1318167459933146E+000  0.0000000000000000E+000
  0.7300001460226615E+000 -0.2935822064346005E+001  0.0000000000000000E+000 -0.1359875085125480E+000  0.0000000000000000E+000
  0.7310001462226926E+000 -0.2850027587234770E+001  0.0000000000000000E+000 -0.1400504843968773E+000  0.0000000000000000E+000
  0.7320001464227237E+000 -0.2759449580719479E+001  0.0000000000000000E+000 -0.1439995609393916E+000  0.0000000000000000E+000
  0.7330001466227547E+000 -0.2664085015647582E+001  0.0000000000000000E+000 -0.1478286297586893E+000  0.0000000000000000E+000
  0.7340001468227858E+000 -0.2563936747278388E+001  0.0000000000000000E+000 -0.1515315941254277E+000  0.0000000000000000E+000
  0.7350001470228169E+000 -0.2459013708501176E+001  0.0000000000000000E+000 -0.1551023765017599E+000  0.0000000000000000E+000
  0.7360001472228480E+000 -0.2349331102029214E+001  0.0000000000000000E+000 -0.1585349262914980E+000  0.0000000000000000E+000
  0.7370001474228791E+000 -0.2234910591242881E+001  0.0000000000000000E+000 -0.1618232277984490E+000  0.0000000000000000E+000
  0.7380001476229102E+000 -0.2115780489341275E+001  0.0000000000000000E+000 -0.1649613083899830E+000  0.0000000000000000E+000
  0.7390001478229413E+000 -0.1991975946447930E+001  0.0000000000000000E+000 -0.1679432468624815E+000  0.0000000000000000E+000
  0.7400001480229724E+000 -0.1863539134302343E+001  0.0000000000000000E+000 -0.1707631820048952E+000  0.0000000000000000E+000
  0.7410001482230035E+000 -0.1730519428154836E+001  0.0000000000000000E+000 -0.1734153213568463E+000  0.0000000000000000E+000
  0.7420001484230346E+000 -0.1592973585468187E+001  0.0000000000000000E+000 -0.1758939501549832E+000  0.0000000000000000E+000
  0.7430001486230657E+000 -0.1450965921015446E+001  0.0000000000000000E+000 -0.1781934404629771E+000  0.0000000000000000E+000
  0.7440001488230967E+000 -0.1304568477948554E+001  0.0000000000000000E+000 -0.1803082604814392E+000  0.0000000000000000E+000
  0.7450001490231278E+000 -0.1153861194397884E+001  0.0000000000000000E+000 -0.1822329840296866E+000  0.0000000000000000E+000
  0.7460001492231589E+000 -0.9989320651489304E+000  0.0000000000000000E+000 -0.1839623001933327E+000  0.0000000000000000E+000
  0.7470001494231900E+000 -0.8398772979272209E+000  0.0000000000000000E+000 -0.1854910231305863E+000  0.0000000000000000E+000
  0.7480001496232211E+000 -0.6768014638086400E+000  0.0000000000000000E+000 -0.1868141020296043E+000  0.0000000000000000E+000
  0.7490001498232522E+000 -0.5098176412576008E+000  0.0000000000000000E+000 -0.1879266312086990E+000  0.0000000000000000E+000
  0.7500001500232834E+000 -0.3390475532812411E+000  0.0000000000000000E+000 -0.1888238603506390E+000  0.0000000000000000E+000
  0.7510001502233145E+000 -0.1646216971735651E+000  0.0000000000000000E+000 -0.1895012048617093E+000  0.0000000000000000E+000
  0.7520001504233456E+000  0.1332053369069063E-001  0.0000000000000000E+000 -0.1899542563456056E+000  0.0000000000000000E+000
  0.7530001506233767E+000  0.1946307365666416E+000  0.0000000000000000E+000 -0.1901787931816444E+000  0.0000000000000000E+000
  0.7540001508234077E+000  0.3791513951222237E+000  0.0000000000000000E+000 -0.1901707911961536E+000  0.0000000000000000E+000
  0.7550001510234388E+000  0.5667157848751441E+000  0.0000000000000000E+000 -0.1899264344152819E+000  0.0000000000000000E+000
  0.7560001512234699E+000  0.7571478888782496E+000  0.0000000000000000E+000 -0.1894421258868362E+000  0.0000000000000000E+000
  0.7570001514235010E+000  0.9502623242614013E+000  0.0000000000000000E+000 -0.1887144985581023E+000  0.0000000000000000E+000
  0.7580001516235321E+000  0.1145864280249810E+001  0.0000000000000000E+000 -0.1877404261959484E+000  0.0000000000000000E+000
  0.7590001518235632E+000  0.1343749468291408E+001  0.0000000000000000E+000 -0.1865170343348434E+000  0.0000000000000000E+000
  0.7600001520235943E+000  0.1543704084937391E+001  0.0000000000000000E+000 -0.1850417112377427E+000  0.0000000000000000E+000
  0.7610001522236254E+000  0.1745504788131357E+001  0.0000000000000000E+000 -0.1833121188541741E+000  0.0000000000000000E+000
  0.7620001524236565E+000  0.1948918687573317E+001  0.0000000000000000E+000 -0.1813262037598329E+000  0.0000000000000000E+000
  0.7630001526236876E+000  0.2153703349834373E+001  0.0000000000000000E+000 -0.1790822080575081E+000  0.0000000000000000E+000
  0.7640001528237187E+000  0.2359606818907399E+001  0.0000000000000000E+000 -0.1765786802252896E+000  0.0000000000000000E+000
  0.7650001530237497E+000  0.2566367652888266E+001  0.0000000000000000E+000 -0.1738144858920261E+000  0.0000000000000000E+000
  0.7660001532237808E+000  0.2773714977489799E+001  0.0000000000000000E+000 -0.1707888185204017E+000  0.0000000000000000E+000
  0.7670001534238119E+000  0.2981368557097164E+001  0.0000000000000000E+000 -0.1675012099778990E+000  0.0000000000000000E+000
  0.7680001536238430E+000  0.3189038884080327E+001  0.0000000000000000E+000 -0.1639515409749089E+000  0.0000000000000000E+000
  0.7690001538238741E+000  0.3396427287083596E+001  0.0000000000000000E+000 -0.1601400513485317E+000  0.0000000000000000E+000
  0.7700001540239052E+000  0.3603226059016742E+001  0.0000000000000000E+000 -0.1560673501698690E+000  0.0000000000000000E+000
  0.7710001542239363E+000  0.3809118605475003E+001  0.0000000000000000E+000 -0.1517344256518889E+000  0.0000000000000000E+000
  0.7720001544239674E+000  0.4013779614316936E+001  0.0000000000000000E+000 -0.1471426548342069E+000  0.0000000000000000E+000
  0.7730001546239985E+000  0.4216875247129564E+001  0.0000000000000000E+000 -0.1422938130204106E+000  0.0000000000000000E+000
  0.7740001548240296E+000  0.4418063353309195E+001  0.0000000000000000E+000 -0.1371900829428270E+000  0.0000000000000000E+000
  0.7750001550240607E+000  0.4616993707483894E+001  0.0000000000000000E+000 -0.1318340636289259E+000  0.0000000000000000E+000
  0.7760001552240917E+000  0.4813308270999606E+001  0.0000000000000000E+000 -0.1262287789428417E+000  0.0000000000000000E+000
  0.7770001554241228E+000  0.5006641478186253E+001  0.0000000000000000E+000 -0.1203776857748000E+000  0.0000000000000000E+000
  0.7780001556241539E+000  0.5196620548112449E+001  0.0000000000000000E+000 -0.1142846818505627E+000  0.0000000000000000E+000
  0.7790001558241850E+000  0.5382865822528857E+001  0.0000000000000000E+000 -0.1079541131323141E+000  0.0000000000000000E+000
  0.7800001560242161E+000  0.5564991130688287E+001  0.0000000000000000E+000 -0.1013907807817795E+000  0.0000000000000000E+000
  0.7810001562242472E+000  0.5742604181717812E+001  0.0000000000000000E+000 -0.9459994765571456E-001  0.0000000000000000E+000
  0.7820001564242783E+000  0.5915306985202639E+001  0.0000000000000000E+000 -0.8758734430342775E-001  0.0000000000000000E+000
  0.7830001566243094E+000  0.6082696300623895E+001  0.0000000000000000E+000 -0.8035917443518491E-001  0.0000000000000000E+000
  0.7840001568243405E+000  0.6244364116271834E+001  0.0000000000000000E+000 -0.7292211982895547E-001  0.0000000000000000E+000
  0.7850001570243716E+000  0.6399898158233853E+001  0.0000000000000000E+000 -0.6528334464518676E-001  0.0000000000000000E+000
  0.7860001572244028E+000  0.6548882430031686E+001  0.0000000000000000E+000 -0.5745049911562601E-001  0.0000000000000000E+000
  0.7870001574244337E+000  0.6690897783453757E+001  0.0000000000000000E+000 -0.4943172257329147E-001  0.0000000000000000E+000
  0.7880001576244648E+000  0.6825522521098033E+001  0.0000000000000000E+000 -0.4123564579001339E-001  0.0000000000000000E+000
  0.7890001578244960E+000  0.6952333031106551E+001  0.0000000000000000E+000 -0.3287139258755213E-001  0.0000000000000000E+000
  0.7900001580245271E+000  0.7070904454536355E+001  0.0000000000000000E+000 -0.2434858068790832E-001  0.0000000000000000E+000
  0.7910001582245582E+000  0.7180811385770776E+001  0.0000000000000000E+000 -0.1567732176815755E-001  0.0000000000000000E+000
  0.7920001584245893E+000  0.7281628606331614E+001  0.0000000000000000E+000 -0.6868220684856983E-002  0.0000000000000000E+000
  0.7930001586246204E+000  0.7372931852405577E+001  0.0000000000000000E+000  0.2067626167135057E-002  0.0000000000000000E+000
  0.7940001588246515E+000  0.7454298616347351E+001  0.0000000000000000E+000  0.1111863339674411E-001  0.0000000000000000E+000
  0.7950001590246826E+000  0.7525308982367022E+001  0.0000000000000000E+000  0.2027273009508334E-001  0.0000000000000000E+000
  0.7960001592247137E+000  0.7585546496550913E+001  0.0000000000000000E+000  0.2951736428562379E-001  0.0000000000000000E+000
  0.7970001594247448E+000  0.7634599071302067E+001  0.0000000000000000E+000  0.3883950838154450E-001  0.0000000000000000E+000
  0.7980001596247758E+000  0.7672059924219613E+001  0.0000000000000000E+000  0.4822566568556743E-001  0.0000000000000000E+000
  0.7990001598248069E+000  0.7697528551364756E+001  0.0000000000000000E+000  0.5766187796740772E-001  0.0000000000000000E+000
  0.8000001600248380E+000  0.7710611734785140E+001  0.0000000000000000E+000  0.6713373415368284E-001  0.0000000000000000E+000
  0.8010001602248691E+000  0.7710924584088650E+001  0.0000000000000000E+000  0.7662638016481260E-001  0.0000000000000000E+000
  0.8020001604249002E+000  0.7698091611772103E+001  0.0000000000000000E+000  0.8612452993296535E-001  0.0000000000000000E+000
  0.8030001606249313E+000  0.7671747841919747E+001  0.0000000000000000E+000  0.9561247763486502E-001  0.0000000000000000E+000
  0.8040001608249624E+000  0.7631539951790750E+001  0.0000000000000000E+000  0.1050741111717271E+000  0.0000000000000000E+000
  0.8050001610249935E+000  0.7577127445713868E+001  0.0000000000000000E+000  0.1144929269286301E+000  0.0000000000000000E+000
  0.8060001612250246E+000  0.7508183860601029E+001  0.0000000000000000E+000  0.1238520458453860E+000  0.0000000000000000E+000
  0.8070001614250557E+000  0.7424398002279544E+001  0.0000000000000000E+000  0.1331342308285362E+000  0.0000000000000000E+000
  0.8080001616250867E+000  0.7325475211724878E+001  0.0000000000000000E+000  0.1423219055339385E+000  0.0000000000000000E+000
  0.8090001618251178E+000  0.7211138660152207E+001  0.0000000000000000E+000  0.1513971745480069E+000  0.0000000000000000E+000
  0.8100001620251489E+000  0.7081130671795693E+001  0.0000000000000000E+000  0.1603418449943009E+000  0.0000000000000000E+000
  0.8110001622251800E+000  0.6935214073068147E+001  0.0000000000000000E+000  0.1691374495907149E+000  0.0000000000000000E+000
  0.8120001624252111E+000  0.6773173566652274E+001  0.0000000000000000E+000  0.1777652711808584E+000  0.0000000000000000E+000
  0.8130001626252422E+000  0.6594817128926046E+001  0.0000000000000000E+000  0.1862063687614648E+000  0.0000000000000000E+000
  0.8140001628252733E+000  0.6399977428970050E+001  0.0000000000000000E+000  0.1944416050257294E+000  0.0000000000000000E+000
  0.8150001630253044E+000  0.6188513267243199E+001  0.0000000000000000E+000  0.2024516754403866E+000  0.0000000000000000E+000
  0.8160001632253355E+000  0.5960311031845217E+001  0.0000000000000000E+000  0.2102171388720778E+000  0.0000000000000000E+000
  0.8170001634253666E+000  0.5715286170109412E+001  0.0000000000000000E+000  0.2177184497761282E+000  0.0000000000000000E+000
  0.8180001636253977E+000  0.5453384673087682E+001  0.0000000000000000E+000  0.2249359919582368E+000  0.0000000000000000E+000
  0.8190001638254287E+000  0.5174584570301173E+001  0.0000000000000000E+000  0.2318501139167835E+000  0.0000000000000000E+000
  0.8200001640254598E+000  0.4878897431934394E+001  0.0000000000000000E+000  0.2384411657704714E+000  0.0000000000000000E+000
  0.8210001642254909E+000  0.4566369875448776E+001  0.0000000000000000E+000  0.2446895377728138E+000  0.0000000000000000E+000
  0.8220001644255220E+000  0.4237085073381268E+001  0.0000000000000000E+000  0.2505757004116030E+000  0.0000000000000000E+000
  0.8230001646255531E+000  0.3891164258878241E+001  0.0000000000000000E+000  0.2560802460879434E+000  0.0000000000000000E+000
  0.8240001648255842E+000  0.3528768225290845E+001  0.0000000000000000E+000  0.2611839323662538E+000  0.0000000000000000E+000
  0.8250001650256154E+000  0.3150098815928480E+001  0.0000000000000000E+000  0.2658677267789220E+000  0.0000000000000000E+000
  0.8260001652256465E+000  0.2755400399829906E+001  0.0000000000000000E+000  0.2701128531716437E+000  0.0000000000000000E+000
  0.8270001654256776E+000  0.2344961329167114E+001  0.0000000000000000E+000  0.2739008395658398E+000  0.0000000000000000E+000
  0.8280001656257087E+000  0.1919115373647050E+001  0.0000000000000000E+000  0.2772135675109509E+000  0.0000000000000000E+000
  0.8290001658257398E+000  0.1478243127019506E+001  0.0000000000000000E+000  0.2800333228949323E+000  0.0000000000000000E+000
  0.8300001660257708E+000  0.1022773380536219E+001  0.0000000000000000E+000  0.2823428481757780E+000  0.0000000000000000E+000
  0.8310001662258019E+000  0.5531844579366181E+000  0.0000000000000000E+000  0.2841253959913913E+000  0.0000000000000000E+000
  0.8320001664258330E+000  0.7000550626161177E-001  0.0000000000000000E+000  0.2853647840993365E+000  0.0000000000000000E+000
  0.8330001666258641E+000 -0.4261822634856050E+000  0.0000000000000000E+000  0.2860454515919719E+000  0.0000000000000000E+000
  0.8340001668258952E+000 -0.9347443920968452E+000  0.0000000000000000E+000  0.2861525163261471E+000  0.0000000000000000E+000
  0.8350001670259263E+000 -0.1454992050891187E+001  0.0000000000000000E+000  0.2856718335000503E+000  0.0000000000000000E+000
  0.8360001672259574E+000 -0.1986180990273799E+001  0.0000000000000000E+000  0.2845900553029422E+000  0.0000000000000000E+000
  0.8370001674259885E+000 -0.2527510565271992E+001  0.0000000000000000E+000  0.2828946915563448E+000  0.0000000000000000E+000
  0.8380001676260196E+000 -0.3078122845501579E+001  0.0000000000000000E+000  0.2805741712578360E+000  0.0000000000000000E+000
  0.8390001678260507E+000 -0.3637101817321735E+001  0.0000000000000000E+000  0.2776179049308742E+000  0.0000000000000000E+000
  0.8400001680260818E+000 -0.4203472686244071E+001  0.0000000000000000E+000  0.2740163476760810E+000  0.0000000000000000E+000
  0.8410001682261128E+000 -0.4776201287969969E+001  0.0000000000000000E+000  0.2697610628111109E+000  0.0000000000000000E+000
  0.8420001684261439E+000 -0.5354193616740337E+001  0.0000000000000000E+000  0.2648447859776647E+000  0.0000000000000000E+000
  0.8430001686261750E+000 -0.5936295479989416E+001  0.0000000000000000E+000  0.2592614895853451E+000  0.0000000000000000E+000
  0.8440001688262061E+000 -0.6521292288604518E+001  0.0000000000000000E+000  0.2530064474531740E+000  0.0000000000000000E+000
  0.8450001690262372E+000 -0.7107908992396939E+001  0.0000000000000000E+000  0.2460762994997209E+000  0.0000000000000000E+000
  0.8460001692262683E+000 -0.7694810170691865E+001  0.0000000000000000E+000  0.2384691163214371E+000  0.0000000000000000E+000
  0.8470001694262994E+000 -0.8280600288242711E+001  0.0000000000000000E+000  0.2301844634943154E+000  0.0000000000000000E+000
  0.8480001696263305E+000 -0.8863824126967369E+001  0.0000000000000000E+000  0.2212234654175636E+000  0.0000000000000000E+000
  0.8490001698263616E+000 -0.9442967404286946E+001  0.0000000000000000E+000  0.2115888685105270E+000  0.0000000000000000E+000
  0.8500001700263927E+000 -0.1001645758912258E+002  0.0000000000000000E+000  0.2012851035628920E+000  0.0000000000000000E+000
  0.8510001702264238E+000 -0.1058266492687006E+002  0.0000000000000000E+000  0.1903183470271803E+000  0.0000000000000000E+000
  0.8520001704264548E+000 -0.1113990368492338E+002  0.0000000000000000E+000  0.1786965810313449E+000  0.0000000000000000E+000
  0.8530001706264859E+000 -0.1168643363055574E+002  0.0000000000000000E+000  0.1664296518778669E+000  0.0000000000000000E+000
  0.8540001708265170E+000 -0.1222046175318504E+002  0.0000000000000000E+000  0.1535293267841872E+000  0.0000000000000000E+000
  0.8550001710265481E+000 -0.1274014424325476E+002  0.0000000000000000E+000  0.1400093486074875E+000  0.0000000000000000E+000
  0.8560001712265792E+000 -0.1324358874013799E+002  0.0000000000000000E+000  0.1258854882849717E+000  0.0000000000000000E+000
  0.8570001714266103E+000 -0.1372885686162980E+002  0.0000000000000000E+000  0.1111755947087096E+000  0.0000000000000000E+000
  0.8580001716266414E+000 -0.1419396702772055E+002  0.0000000000000000E+000  0.9589964174197915E-001  0.0000000000000000E+000
  0.8590001718266725E+000 -0.1463689759144239E+002  0.0000000000000000E+000  0.8007977207180525E-001  0.0000000000000000E+000
  0.8600001720267036E+000 -0.1505559028964548E+002  0.0000000000000000E+000  0.6374033758013573E-001  0.0000000000000000E+000
  0.8610001722267348E+000 -0.1544795402659003E+002  0.0000000000000000E+000  0.4690793590381742E-001  0.0000000000000000E+000
  0.8620001724267657E+000 -0.1581186900322816E+002  0.0000000000000000E+000  0.2961144284129490E-001  0.0000000000000000E+000
  0.8630001726267968E+000 -0.1614519120499377E+002  0.0000000000000000E+000  0.1188204025177111E-001  0.0000000000000000E+000
  0.8640001728268280E+000 -0.1644575726081339E+002  0.0000000000000000E+000 -0.6246760919445733E-002  0.0000000000000000E+000
  0.8650001730268591E+000 -0.1671138968589497E+002  0.0000000000000000E+000 -0.2473910286763671E-001  0.0000000000000000E+000
  0.8660001732268902E+000 -0.1693990252063425E+002  0.0000000000000000E+000 -0.4355676879732774E-001  0.0000000000000000E+000
  0.8670001734269213E+000 -0.1712910737770178E+002  0.0000000000000000E+000 -0.6265917683412650E-001  0.0000000000000000E+000
  0.8680001736269524E+000 -0.1727681990902557E+002  0.0000000000000000E+000 -0.8200338039164286E-001  0.0000000000000000E+000
  0.8690001738269835E+000 -0.1738086670396483E+002  0.0000000000000000E+000 -0.1015440754169984E+000  0.0000000000000000E+000
  0.8700001740270146E+000 -0.1743909262946937E+002  0.0000000000000000E+000 -0.1212336149477159E+000  0.0000000000000000E+000
  0.8710001742270457E+000 -0.1744936862243132E+002  0.0000000000000000E+000 -0.1410220314227097E+000  0.0000000000000000E+000
