                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                       10  0.1528490112864874E+002  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.8740001748271389E+000  0.2992661314784162E+001  0.0000000000000000E+000  0.3399690671655775E+000  0.0000000000000000E+000
  0.8750001750271700E+000  0.1873447760724060E+001  0.0000000000000000E+000  0.3441498215546421E+000  0.0000000000000000E+000
  0.8760001752272011E+000  0.7076920411349538E+000  0.0000000000000000E+000  0.3470908876645191E+000  0.0000000000000000E+000
  0.8770001754272322E+000 -0.5019023866860206E+000  0.0000000000000000E+000  0.3487404524752355E+000  0.0000000000000000E+000
  0.8780001756272633E+000 -0.1752300112467361E+001  0.0000000000000000E+000  0.3490496996531848E+000  0.0000000000000000E+000
  0.8790001758272944E+000 -0.3040125674936849E+001  0.0000000000000000E+000  0.3479731656162692E+000  0.0000000000000000E+000
  0.8800001760273255E+000 -0.4361656398726462E+001  0.0000000000000000E+000  0.3454691034232746E+000  0.0000000000000000E+000
  0.8810001762273566E+000 -0.5712816278646063E+001  0.0000000000000000E+000  0.3414998534596992E+000  0.0000000000000000E+000
  0.8820001764273877E+000 -0.7089171029279883E+001  0.0000000000000000E+000  0.3360322197773461E+000  0.0000000000000000E+000
  0.8830001766274188E+000 -0.8485924423355153E+001  0.0000000000000000E+000  0.3290378508248702E+000  0.0000000000000000E+000
  0.8840001768274498E+000 -0.9897916047775729E+001  0.0000000000000000E+000  0.3204936231811936E+000  0.0000000000000000E+000
  0.8850001770274809E+000 -0.1131962061157033E+002  0.0000000000000000E+000  0.3103820267733430E+000  0.0000000000000000E+000
  0.8860001772275120E+000 -0.1274514894523161E+002  0.0000000000000000E+000  0.2986915499249789E+000  0.0000000000000000E+000
  0.8870001774275431E+000 -0.1416825083598740E+002  0.0000000000000000E+000  0.2854170624417780E+000  0.0000000000000000E+000
  0.8880001776275742E+000 -0.1558231984838275E+002  0.0000000000000000E+000  0.2705601947958058E+000  0.0000000000000000E+000
  0.8890001778276053E+000 -0.1698040028412549E+002  0.0000000000000000E+000  0.2541297113190219E+000  0.0000000000000000E+000
  0.8900001780276364E+000 -0.1835519643938907E+002  0.0000000000000000E+000  0.2361418751678611E+000  0.0000000000000000E+000
  0.8910001782276675E+000 -0.1969908432161812E+002  0.0000000000000000E+000  0.2166208026611114E+000  0.0000000000000000E+000
  0.8920001784276986E+000 -0.2100412599126733E+002  0.0000000000000000E+000  0.1955988044331127E+000  0.0000000000000000E+000
  0.8930001786277297E+000 -0.2226208669675075E+002  0.0000000000000000E+000  0.1731167106826410E+000  0.0000000000000000E+000
  0.8940001788277608E+000 -0.2346445497309981E+002  0.0000000000000000E+000  0.1492241776326449E+000  0.0000000000000000E+000
  0.8950001790277918E+000 -0.2460246587633447E+002  0.0000000000000000E+000  0.1239799721496020E+000  0.0000000000000000E+000
  0.8960001792278229E+000 -0.2566712752624116E+002  0.0000000000000000E+000  0.9745223130405847E-001  0.0000000000000000E+000
  0.8970001794278540E+000 -0.2664925113001272E+002  0.0000000000000000E+000  0.6971869348685127E-001  0.0000000000000000E+000
  0.8980001796278851E+000 -0.2753948465792942E+002  0.0000000000000000E+000  0.4086689752928364E-001  0.0000000000000000E+000
  0.8990001798279162E+000 -0.2832835033980281E+002  0.0000000000000000E+000  0.1099434611155895E-001  0.0000000000000000E+000
  0.9000001800279473E+000 -0.2900628614714233E+002  0.0000000000000000E+000 -0.1979137041711123E-001  0.0000000000000000E+000
  0.9010001802279785E+000 -0.2956369142077470E+002  0.0000000000000000E+000 -0.5137249383956199E-001  0.0000000000000000E+000
  0.9020001804280096E+000 -0.2999097679679099E+002  0.0000000000000000E+000 -0.8362106567599349E-001  0.0000000000000000E+000
  0.9030001806280407E+000 -0.3027861857503646E+002  0.0000000000000000E+000 -0.1163989469192870E+000  0.0000000000000000E+000
  0.9040001808280718E+000 -0.3041721766370304E+002  0.0000000000000000E+000 -0.1495578943592730E+000  0.0000000000000000E+000
  0.9050001810281028E+000 -0.3039756322072703E+002  0.0000000000000000E+000 -0.1829396980767534E+000  0.0000000000000000E+000
  0.9060001812281339E+000 -0.3021070109741249E+002  0.0000000000000000E+000 -0.2163763847964205E+000  0.0000000000000000E+000
  0.9070001814281650E+000 -0.2984800717175444E+002  0.0000000000000000E+000 -0.2496904918801554E+000  0.0000000000000000E+000
  0.9080001816281961E+000 -0.2930126563806509E+002  0.0000000000000000E+000 -0.2826954168162424E+000  0.0000000000000000E+000
  0.9090001818282272E+000 -0.2856275229543519E+002  0.0000000000000000E+000 -0.3151958471126191E+000  0.0000000000000000E+000
  0.9100001820282583E+000 -0.2762532284998972E+002  0.0000000000000000E+000 -0.3469882755310580E+000  0.0000000000000000E+000
  0.9110001822282894E+000 -0.2648250621450206E+002  0.0000000000000000E+000 -0.3778616055959758E+000  0.0000000000000000E+000
  0.9120001824283205E+000 -0.2512860275336707E+002  0.0000000000000000E+000 -0.4075978522870960E+000  0.0000000000000000E+000
  0.9130001826283516E+000 -0.2355878738083211E+002  0.0000000000000000E+000 -0.4359729427532859E+000  0.0000000000000000E+000
  0.9140001828283827E+000 -0.2176921737534702E+002  0.0000000000000000E+000 -0.4627576217800909E+000  0.0000000000000000E+000
  0.9150001830284138E+000 -0.1975714472249209E+002  0.0000000000000000E+000 -0.4877184665928773E+000  0.0000000000000000E+000
  0.9160001832284448E+000 -0.1752103274272292E+002  0.0000000000000000E+000 -0.5106190153768626E+000  0.0000000000000000E+000
  0.9170001834284759E+000 -0.1506067669763753E+002  0.0000000000000000E+000 -0.5312210136397469E+000  0.0000000000000000E+000
  0.9180001836285070E+000 -0.1237732799911294E+002  0.0000000000000000E+000 -0.5492857822259396E+000  0.0000000000000000E+000
  0.9190001838285381E+000 -0.9473821568891044E+001  0.0000000000000000E+000 -0.5645757104072562E+000  0.0000000000000000E+000
  0.9200001840285692E+000 -0.6354705811450866E+001  0.0000000000000000E+000 -0.5768558770161808E+000  0.0000000000000000E+000
  0.9210001842286003E+000 -0.3026374569612785E+001  0.0000000000000000E+000 -0.5858958020471400E+000  0.0000000000000000E+000
  0.9220001844286314E+000  0.5027996703830649E+000  0.0000000000000000E+000 -0.5914713305204277E+000  0.0000000000000000E+000
  0.9230001846286625E+000  0.4222332170337657E+001  0.0000000000000000E+000 -0.5933666496738309E+000  0.0000000000000000E+000
  0.9240001848286936E+000  0.8119492897693489E+001  0.0000000000000000E+000 -0.5913764397092252E+000  0.0000000000000000E+000
  0.9250001850287247E+000  0.1217917515412505E+002  0.0000000000000000E+000 -0.5853081573653650E+000  0.0000000000000000E+000
  0.9260001852287558E+000  0.1638376712777342E+002  0.0000000000000000E+000 -0.5749844505029514E+000  0.0000000000000000E+000
  0.9270001854287868E+000  0.2071302778308141E+002  0.0000000000000000E+000 -0.5602457006621648E+000  0.0000000000000000E+000
  0.9280001856288179E+000  0.2514396867800281E+002  0.0000000000000000E+000 -0.5409526891737141E+000  0.0000000000000000E+000
  0.9290001858288490E+000  0.2965074348974811E+002  0.0000000000000000E+000 -0.5169893808587251E+000  0.0000000000000000E+000
  0.9300001860288801E+000  0.3420454723837689E+002  0.0000000000000000E+000 -0.4882658176259645E+000  0.0000000000000000E+000
  0.9310001862289112E+000  0.3877352742361409E+002  0.0000000000000000E+000 -0.4547211123520904E+000  0.0000000000000000E+000
  0.9320001864289423E+000  0.4332270953561100E+002  0.0000000000000000E+000 -0.4163265312939340E+000  0.0000000000000000E+000
  0.9330001866289734E+000  0.4781393966633801E+002  0.0000000000000000E+000 -0.3730886509137171E+000  0.0000000000000000E+000
  0.9340001868290045E+000  0.5220584723636428E+002  0.0000000000000000E+000 -0.3250525723878846E+000  0.0000000000000000E+000
  0.9350001870290356E+000  0.5645383116351579E+002  0.0000000000000000E+000 -0.2723051741778666E+000  0.0000000000000000E+000
  0.9360001872290667E+000  0.6051007313696667E+002  0.0000000000000000E+000 -0.2149783798677221E+000  0.0000000000000000E+000
  0.9370001874290979E+000  0.6432358202447523E+002  0.0000000000000000E+000 -0.1532524149820900E+000  0.0000000000000000E+000
  0.9380001876291288E+000  0.6784027383359994E+002  0.0000000000000000E+000 -0.8735902266798180E-001  0.0000000000000000E+000
  0.9390001878291599E+000  0.7100309207182063E+002  0.0000000000000000E+000 -0.1758460392894860E-001  0.0000000000000000E+000
  0.9400001880291911E+000  0.7375217380764305E+002  0.0000000000000000E+000  0.5572675648778939E-001  0.0000000000000000E+000
  0.9410001882292222E+000  0.7602506722726548E+002  0.0000000000000000E+000  0.1321704224620702E+000  0.0000000000000000E+000
  0.9420001884292533E+000  0.7775700701156059E+002  0.0000000000000000E+000  0.2112785465060140E+000  0.0000000000000000E+000
  0.9430001886292844E+000  0.7888125442855863E+002  0.0000000000000000E+000  0.2925176727355054E+000  0.0000000000000000E+000
  0.9440001888293155E+000  0.7932950964995295E+002  0.0000000000000000E+000  0.3752866646197062E+000  0.0000000000000000E+000
  0.9450001890293466E+000  0.7903240445924668E+002  0.0000000000000000E+000  0.4589150263640595E+000  0.0000000000000000E+000
  0.9460001892293777E+000  0.7792008422702874E+002  0.0000000000000000E+000  0.5426616944305916E+000  0.0000000000000000E+000
  0.9470001894294088E+000  0.7592288878870788E+002  0.0000000000000000E+000  0.6257143839959701E+000  0.0000000000000000E+000
  0.9480001896294399E+000  0.7297214267522358E+002  0.0000000000000000E+000  0.7071895841392074E+000  0.0000000000000000E+000
  0.9490001898294709E+000  0.6900106602138911E+002  0.0000000000000000E+000  0.7861333052864833E+000  0.0000000000000000E+000
  0.9500001900295020E+000  0.6394581841339241E+002  0.0000000000000000E+000  0.8615226929728984E+000  0.0000000000000000E+000
  0.9510001902295331E+000  0.5774668894062628E+002  0.0000000000000000E+000  0.9322686333655743E+000  0.0000000000000000E+000
  0.9520001904295642E+000  0.5034944679166355E+002  0.0000000000000000E+000  0.9972194882894320E+000  0.0000000000000000E+000
  0.9530001906295953E+000  0.4170686788440102E+002  0.0000000000000000E+000  0.1055166110769201E+001  0.0000000000000000E+000
  0.9540001908296264E+000  0.3178045425087559E+002  0.0000000000000000E+000  0.1104848306410907E+001  0.0000000000000000E+000
  0.9550001910296575E+000  0.2054236421308479E+002  0.0000000000000000E+000  0.1144962921374110E+001  0.0000000000000000E+000
  0.9560001912296886E+000  0.7977572792677245E+001  0.0000000000000000E+000  0.1174173754304994E+001  0.0000000000000000E+000
  0.9570001914297197E+000 -0.5913716699754210E+001  0.0000000000000000E+000  0.1191123507473684E+001  0.0000000000000000E+000
  0.9580001916297508E+000 -0.2111338734489046E+002  0.0000000000000000E+000  0.1194448011599269E+001  0.0000000000000000E+000
  0.9590001918297818E+000 -0.3758242529974352E+002  0.0000000000000000E+000  0.1182792979522677E+001  0.0000000000000000E+000
  0.9600001920298129E+000 -0.5525761239382445E+002  0.0000000000000000E+000  0.1154833566103390E+001  0.0000000000000000E+000
  0.9610001922298440E+000 -0.7404786659124481E+002  0.0000000000000000E+000  0.1109297035571313E+001  0.0000000000000000E+000
  0.9620001924298751E+000 -0.9383020019243881E+002  0.0000000000000000E+000  0.1044988863166614E+001  0.0000000000000000E+000
  0.9630001926299062E+000 -0.1144452634302685E+003  0.0000000000000000E+000  0.9608226253618928E+000  0.0000000000000000E+000
  0.9640001928299373E+000 -0.1356924387504801E+003  0.0000000000000000E+000  0.8558540624025325E+000  0.0000000000000000E+000
  0.9650001930299684E+000 -0.1573244485468811E+003  0.0000000000000000E+000  0.7293197284499441E+000  0.0000000000000000E+000
  0.9660001932299995E+000 -0.1790414364380027E+003  0.0000000000000000E+000  0.5806806784033148E+000  0.0000000000000000E+000
  0.9670001934300306E+000 -0.2004844793146011E+003  0.0000000000000000E+000  0.4096716766510435E+000  0.0000000000000000E+000
  0.9680001936300617E+000 -0.2212284843458036E+003  0.0000000000000000E+000  0.2163564517141954E+000  0.0000000000000000E+000
  0.9690001938300928E+000 -0.2407744218951253E+003  0.0000000000000000E+000  0.1189562150711324E-002  0.0000000000000000E+000
  0.9700001940301238E+000 -0.2585408418544623E+003  0.0000000000000000E+000 -0.2349145166403378E+000  0.0000000000000000E+000
  0.9710001942301549E+000 -0.2738546172423985E+003  0.0000000000000000E+000 -0.4905044277620768E+000  0.0000000000000000E+000
  0.9720001944301860E+000 -0.2859408550198650E+003  0.0000000000000000E+000 -0.7635063828129274E+000  0.0000000000000000E+000
  0.9730001946302171E+000 -0.2939119099380442E+003  0.0000000000000000E+000 -0.1051129265056509E+001  0.0000000000000000E+000
  0.9740001948302482E+000 -0.2967554328359141E+003  0.0000000000000000E+000 -0.1349759566676154E+001  0.0000000000000000E+000
  0.9750001950302793E+000 -0.2933213801332520E+003  0.0000000000000000E+000 -0.1654845279540644E+001  0.0000000000000000E+000
  0.9760001952303105E+000 -0.2823079063032766E+003  0.0000000000000000E+000 -0.1960767793316404E+001  0.0000000000000000E+000
  0.9770001954303416E+000 -0.2622460558406943E+003  0.0000000000000000E+000 -0.2260700784836284E+001  0.0000000000000000E+000
  0.9780001956303727E+000 -0.2314831656482487E+003  0.0000000000000000E+000 -0.2546455008085906E+001  0.0000000000000000E+000
  0.9790001958304038E+000 -0.1881648828294591E+003  0.0000000000000000E+000 -0.2808307814729142E+001  0.0000000000000000E+000
  0.9800001960304349E+000 -0.1302156965774672E+003  0.0000000000000000E+000 -0.3034816150477873E+001  0.0000000000000000E+000
  0.9810001962304659E+000 -0.5531787616926839E+002  0.0000000000000000E+000 -0.3212611682498999E+001  0.0000000000000000E+000
  0.9820001964304970E+000  0.3911130001060682E+002  0.0000000000000000E+000 -0.3326176617121837E+001  0.0000000000000000E+000
  0.9830001966305281E+000  0.1559441470052027E+003  0.0000000000000000E+000 -0.3357598665015499E+001  0.0000000000000000E+000
  0.9840001968305592E+000  0.2983691379313958E+003  0.0000000000000000E+000 -0.3286303502387096E+001  0.0000000000000000E+000
  0.9850001970305903E+000  0.4699195697297981E+003  0.0000000000000000E+000 -0.3088762961221668E+001  0.0000000000000000E+000
  0.9860001972306214E+000  0.6745044779546615E+003  0.0000000000000000E+000 -0.2738177058741956E+001  0.0000000000000000E+000
  0.9870001974306525E+000  0.9164419580149856E+003  0.0000000000000000E+000 -0.2204127845682474E+001  0.0000000000000000E+000
  0.9880001976306836E+000  0.1200495060313735E+004  0.0000000000000000E+000 -0.1452202914198868E+001  0.0000000000000000E+000
  0.9890001978307147E+000  0.1531910437359485E+004  0.0000000000000000E+000 -0.4435862587965033E+000  0.0000000000000000E+000
  0.9900001980307458E+000  0.1916459932176754E+004  0.0000000000000000E+000  0.8653859729380260E+000  0.0000000000000000E+000
  0.9910001982307769E+000  0.2360485309251973E+004  0.0000000000000000E+000  0.2523707469308581E+001  0.0000000000000000E+000
  0.9920001984308079E+000  0.2870946341857816E+004  0.0000000000000000E+000  0.4586224289223681E+001  0.0000000000000000E+000
  0.9930001986308390E+000  0.3455472482938042E+004  0.0000000000000000E+000  0.7114200936055720E+001  0.0000000000000000E+000
  0.9940001988308701E+000  0.4122418360846510E+004  0.0000000000000000E+000  0.1017593316284533E+002  0.0000000000000000E+000
  0.9950001990309012E+000  0.4880923356165064E+004  0.0000000000000000E+000  0.1384741091194613E+002  0.0000000000000000E+000
  0.9955001991309167E+000  0.5297596798809979E+004  0.0000000000000000E+000  0.1593783030767301E+002  0.0000000000000000E+000
  0.9960001992309323E+000  0.5740975531449200E+004  0.0000000000000000E+000  0.1821303502014676E+002  0.0000000000000000E+000
  0.9965001993309479E+000  0.6212451917592292E+004  0.0000000000000000E+000  0.2068501638066595E+002  0.0000000000000000E+000
  0.9970001994309634E+000  0.6713480202919836E+004  0.0000000000000000E+000  0.2336639153455683E+002  0.0000000000000000E+000
  0.9975001995309789E+000  0.7245578933704342E+004  0.0000000000000000E+000  0.2627043108218506E+002  0.0000000000000000E+000
  0.9977501995809868E+000  0.7523772458366600E+004  0.0000000000000000E+000  0.2781028278812425E+002  0.0000000000000000E+000
  0.9980001996309945E+000  0.7810333460305613E+004  0.0000000000000000E+000  0.2941108778844232E+002  0.0000000000000000E+000
  0.9982501996810023E+000  0.8105470971541357E+004  0.0000000000000000E+000  0.3107470165822833E+002  0.0000000000000000E+000
  0.9985001997310101E+000  0.8409398528175841E+004  0.0000000000000000E+000  0.3280302639688195E+002  0.0000000000000000E+000
  0.9987501997810179E+000  0.8722334256341255E+004  0.0000000000000000E+000  0.3459801142296246E+002  0.0000000000000000E+000
  0.9988751998060217E+000  0.8882249625743232E+004  0.0000000000000000E+000  0.3552112395231435E+002  0.0000000000000000E+000
  0.9990001998310256E+000  0.9044500959657365E+004  0.0000000000000000E+000  0.3646165458779145E+002  0.0000000000000000E+000
  0.9991001798479231E+000  0.9175976670690210E+004  0.0000000000000000E+000  0.3722663885410836E+002  0.0000000000000000E+000
  0.9992001598648206E+000  0.9308979861167409E+004  0.0000000000000000E+000  0.3800306409938965E+002  0.0000000000000000E+000
  0.9993001398817178E+000  0.9443525428225144E+004  0.0000000000000000E+000  0.3879106482374988E+002  0.0000000000000000E+000
  0.9994001198986153E+000  0.9579628395112522E+004  0.0000000000000000E+000  0.3959077684134569E+002  0.0000000000000000E+000
  0.9995000999155128E+000  0.9717303912139267E+004  0.0000000000000000E+000  0.4040233729143251E+002  0.0000000000000000E+000
  0.9995500899239615E+000  0.9786736146405374E+004  0.0000000000000000E+000  0.4081260389975316E+002  0.0000000000000000E+000
  0.9996000799324103E+000  0.9856567257633114E+004  0.0000000000000000E+000  0.4122588464952111E+002  0.0000000000000000E+000
  0.9996500699408590E+000  0.9926799175774087E+004  0.0000000000000000E+000  0.4164219706080775E+002  0.0000000000000000E+000
  0.9997000599493077E+000  0.9997433838901525E+004  0.0000000000000000E+000  0.4206155873860812E+002  0.0000000000000000E+000
  0.9997500499577564E+000  0.1006847319324132E+005  0.0000000000000000E+000  0.4248398737320014E+002  0.0000000000000000E+000
  0.9997750449619808E+000  0.1010414524004792E+005  0.0000000000000000E+000  0.4269635735091053E+002  0.0000000000000000E+000
  0.9998000399662051E+000  0.1013991919320165E+005  0.0000000000000000E+000  0.4290950074049604E+002  0.0000000000000000E+000
  0.9998250349704295E+000  0.1017579529828714E+005  0.0000000000000000E+000  0.4312341977738529E+002  0.0000000000000000E+000
  0.9998500299746538E+000  0.1021177380140412E+005  0.0000000000000000E+000  0.4333811670240329E+002  0.0000000000000000E+000
  0.9998750249788781E+000  0.1024785494916899E+005  0.0000000000000000E+000  0.4355359376178621E+002  0.0000000000000000E+000
  0.9998875224809903E+000  0.1026593409200326E+005  0.0000000000000000E+000  0.4366162554529404E+002  0.0000000000000000E+000
  0.9999000199831025E+000  0.1028403898871490E+005  0.0000000000000000E+000  0.4376985320718717E+002  0.0000000000000000E+000
  0.9999100179847923E+000  0.1029854146968847E+005  0.0000000000000000E+000  0.4385657655883714E+002  0.0000000000000000E+000
  0.9999200159864821E+000  0.1031306046883837E+005  0.0000000000000000E+000  0.4394342559801972E+002  0.0000000000000000E+000
  0.9999300139881717E+000  0.1032759600205067E+005  0.0000000000000000E+000  0.4403040046957058E+002  0.0000000000000000E+000
  0.9999400119898615E+000  0.1034214808522521E+005  0.0000000000000000E+000  0.4411750131846769E+002  0.0000000000000000E+000
  0.9999500099915513E+000  0.1035671673427473E+005  0.0000000000000000E+000  0.4420472828982595E+002  0.0000000000000000E+000
  0.9999550089923961E+000  0.1036400727597893E+005  0.0000000000000000E+000  0.4424838911681439E+002  0.0000000000000000E+000
  0.9999600079932410E+000  0.1037130196512540E+005  0.0000000000000000E+000  0.4429208152890082E+002  0.0000000000000000E+000
  0.9999650069940860E+000  0.1037860080370684E+005  0.0000000000000000E+000  0.4433580554426315E+002  0.0000000000000000E+000
  0.9999700059949308E+000  0.1038590379371677E+005  0.0000000000000000E+000  0.4437956118108789E+002  0.0000000000000000E+000
  0.9999750049957756E+000  0.1039321093714988E+005  0.0000000000000000E+000  0.4442334845757237E+002  0.0000000000000000E+000
  0.9999775044961980E+000  0.1039686606702364E+005  0.0000000000000000E+000  0.4444525396637576E+002  0.0000000000000000E+000
  0.9999800039966205E+000  0.1040052223600153E+005  0.0000000000000000E+000  0.4446716739192165E+002  0.0000000000000000E+000
  0.9999825034970429E+000  0.1040417944433310E+005  0.0000000000000000E+000  0.4448908873648706E+002  0.0000000000000000E+000
  0.9999850029974653E+000  0.1040783769226794E+005  0.0000000000000000E+000  0.4451101800234952E+002  0.0000000000000000E+000
  0.9999875024978877E+000  0.1041149698005571E+005  0.0000000000000000E+000  0.4453295519178720E+002  0.0000000000000000E+000
  0.9999887522480990E+000  0.1041332701397264E+005  0.0000000000000000E+000  0.4454392675855974E+002  0.0000000000000000E+000
  0.9999900019983102E+000  0.1041515730794628E+005  0.0000000000000000E+000  0.4455490030707965E+002  0.0000000000000000E+000
  0.9999910017984792E+000  0.1041662173038717E+005  0.0000000000000000E+000  0.4456368057294604E+002  0.0000000000000000E+000
  0.9999920015986483E+000  0.1041808631930058E+005  0.0000000000000000E+000  0.4457246210746052E+002  0.0000000000000000E+000
  0.9999930013988172E+000  0.1041955107470203E+005  0.0000000000000000E+000  0.4458124491076619E+002  0.0000000000000000E+000
  0.9999940011989862E+000  0.1042101599660798E+005  0.0000000000000000E+000  0.4459002898301181E+002  0.0000000000000000E+000
  0.9999950009991552E+000  0.1042248108503428E+005  0.0000000000000000E+000  0.4459881432434234E+002  0.0000000000000000E+000
  0.9999955008992396E+000  0.1042321369169747E+005  0.0000000000000000E+000  0.4460320747095960E+002  0.0000000000000000E+000
  0.9999960007993240E+000  0.1042394633999674E+005  0.0000000000000000E+000  0.4460760093490279E+002  0.0000000000000000E+000
  0.9999965006994086E+000  0.1042467902993425E+005  0.0000000000000000E+000  0.4461199471619122E+002  0.0000000000000000E+000
  0.9999970005994931E+000  0.1042541176151186E+005  0.0000000000000000E+000  0.4461638881484205E+002  0.0000000000000000E+000
  0.9999975004995776E+000  0.1042614453473137E+005  0.0000000000000000E+000  0.4462078323087263E+002  0.0000000000000000E+000
  0.9999977504496198E+000  0.1042651093695753E+005  0.0000000000000000E+000  0.4462298055791138E+002  0.0000000000000000E+000
  0.9999980003996620E+000  0.1042687734959496E+005  0.0000000000000000E+000  0.4462517796430218E+002  0.0000000000000000E+000
  0.9999982503497042E+000  0.1042724377264391E+005  0.0000000000000000E+000  0.4462737545004725E+002  0.0000000000000000E+000
  0.9999985002997465E+000  0.1042761020610464E+005  0.0000000000000000E+000  0.4462957301514891E+002  0.0000000000000000E+000
  0.9999987502497887E+000  0.1042797664997738E+005  0.0000000000000000E+000  0.4463177065960942E+002  0.0000000000000000E+000
  0.9999988752248099E+000  0.1042815987581850E+005  0.0000000000000000E+000  0.4463286951160095E+002  0.0000000000000000E+000
  0.9999990001998310E+000  0.1042834310426255E+005  0.0000000000000000E+000  0.4463396838343209E+002  0.0000000000000000E+000
  0.9999991001798479E+000  0.1042848968889211E+005  0.0000000000000000E+000  0.4463484749518278E+002  0.0000000000000000E+000
  0.9999992001598648E+000  0.1042863627518753E+005  0.0000000000000000E+000  0.4463572661963078E+002  0.0000000000000000E+000
  0.9999993001398817E+000  0.1042878286314915E+005  0.0000000000000000E+000  0.4463660575677820E+002  0.0000000000000000E+000
  0.9999994001198986E+000  0.1042892945277681E+005  0.0000000000000000E+000  0.4463748490662422E+002  0.0000000000000000E+000
  0.9999995000999156E+000  0.1042907604407055E+005  0.0000000000000000E+000  0.4463836406916898E+002  0.0000000000000000E+000
  0.9999995500899239E+000  0.1042914934034203E+005  0.0000000000000000E+000  0.4463880365520243E+002  0.0000000000000000E+000
  0.9999996000799324E+000  0.1042922263703020E+005  0.0000000000000000E+000  0.4463924324441162E+002  0.0000000000000000E+000
  0.9999996500699408E+000  0.1042929593413489E+005  0.0000000000000000E+000  0.4463968283679554E+002  0.0000000000000000E+000
  0.9999997000599493E+000  0.1042936923165612E+005  0.0000000000000000E+000  0.4464012243235426E+002  0.0000000000000000E+000
  0.9999997500499578E+000  0.1042944252959386E+005  0.0000000000000000E+000  0.4464056203108778E+002  0.0000000000000000E+000
  0.9999997750449620E+000  0.1042947917871886E+005  0.0000000000000000E+000  0.4464078183164459E+002  0.0000000000000000E+000
  0.9999998000399661E+000  0.1042951582794798E+005  0.0000000000000000E+000  0.4464100163299513E+002  0.0000000000000000E+000
  0.9999998250349704E+000  0.1042955247728140E+005  0.0000000000000000E+000  0.4464122143514034E+002  0.0000000000000000E+000
  0.9999998500299746E+000  0.1042958912671880E+005  0.0000000000000000E+000  0.4464144123807824E+002  0.0000000000000000E+000
  0.9999998750249789E+000  0.1042962577626049E+005  0.0000000000000000E+000  0.4464166104181086E+002  0.0000000000000000E+000
  0.9999998875224809E+000  0.1042964410107022E+005  0.0000000000000000E+000  0.4464177094397384E+002  0.0000000000000000E+000
  0.9999999000199831E+000  0.1042966242590615E+005  0.0000000000000000E+000  0.4464188084633624E+002  0.0000000000000000E+000
  0.9999999143028426E+000  0.1042968336860761E+005  0.0000000000000000E+000  0.4464200644927882E+002  0.0000000000000000E+000
  0.9999999285857022E+000  0.1042970431134307E+005  0.0000000000000000E+000  0.4464213205248053E+002  0.0000000000000000E+000
  0.9999999428685618E+000  0.1042972525411255E+005  0.0000000000000000E+000  0.4464225765594146E+002  0.0000000000000000E+000
  0.9999999571514213E+000  0.1042974619691602E+005  0.0000000000000000E+000  0.4464238325966153E+002  0.0000000000000000E+000
  0.9999999714342809E+000  0.1042976713975350E+005  0.0000000000000000E+000  0.4464250886364078E+002  0.0000000000000000E+000
  0.9999999857171404E+000  0.1042978808262498E+005  0.0000000000000000E+000  0.4464263446787921E+002  0.0000000000000000E+000
  0.1000000000000000E+001  0.1042980902553045E+005  0.0000000000000000E+000  0.4464276007237682E+002  0.0000000000000000E+000
