                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                       -7  0.1001507200041261E+001  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.6370001274197697E+000 -0.6734808487706104E+000  0.0000000000000000E+000  0.2820940813216559E+000  0.0000000000000000E+000
  0.6380001276198008E+000 -0.6736158925558274E+000  0.0000000000000000E+000  0.2877319986615823E+000  0.0000000000000000E+000
  0.6390001278198320E+000 -0.6736873964786768E+000  0.0000000000000000E+000  0.2933608629973501E+000  0.0000000000000000E+000
  0.6400001280198631E+000 -0.6736956376314704E+000  0.0000000000000000E+000  0.2989803611228898E+000  0.0000000000000000E+000
  0.6410001282198942E+000 -0.6736408962581195E+000  0.0000000000000000E+000  0.3045901862868901E+000  0.0000000000000000E+000
  0.6420001284199253E+000 -0.6735234556424622E+000  0.0000000000000000E+000  0.3101900381259354E+000  0.0000000000000000E+000
  0.6430001286199564E+000 -0.6733436019984299E+000  0.0000000000000000E+000  0.3157796225975392E+000  0.0000000000000000E+000
  0.6440001288199875E+000 -0.6731016243620397E+000  0.0000000000000000E+000  0.3213586519131152E+000  0.0000000000000000E+000
  0.6450001290200186E+000 -0.6727978144851925E+000  0.0000000000000000E+000  0.3269268444707077E+000  0.0000000000000000E+000
  0.6460001292200497E+000 -0.6724324667312672E+000  0.0000000000000000E+000  0.3324839247878325E+000  0.0000000000000000E+000
  0.6470001294200807E+000 -0.6720058779724892E+000  0.0000000000000000E+000  0.3380296234342586E+000  0.0000000000000000E+000
  0.6480001296201118E+000 -0.6715183474890600E+000  0.0000000000000000E+000  0.3435636769647942E+000  0.0000000000000000E+000
  0.6490001298201429E+000 -0.6709701768700275E+000  0.0000000000000000E+000  0.3490858278520855E+000  0.0000000000000000E+000
  0.6500001300201740E+000 -0.6703616699158880E+000  0.0000000000000000E+000  0.3545958244194740E+000  0.0000000000000000E+000
  0.6510001302202051E+000 -0.6696931325428925E+000  0.0000000000000000E+000  0.3600934207739181E+000  0.0000000000000000E+000
  0.6520001304202362E+000 -0.6689648726890500E+000  0.0000000000000000E+000  0.3655783767390064E+000  0.0000000000000000E+000
  0.6530001306202673E+000 -0.6681772002218045E+000  0.0000000000000000E+000  0.3710504577880808E+000  0.0000000000000000E+000
  0.6540001308202984E+000 -0.6673304268473729E+000  0.0000000000000000E+000  0.3765094349774912E+000  0.0000000000000000E+000
  0.6550001310203295E+000 -0.6664248660217211E+000  0.0000000000000000E+000  0.3819550848799974E+000  0.0000000000000000E+000
  0.6560001312203606E+000 -0.6654608328631675E+000  0.0000000000000000E+000  0.3873871895183373E+000  0.0000000000000000E+000
  0.6570001314203916E+000 -0.6644386440665909E+000  0.0000000000000000E+000  0.3928055362989818E+000  0.0000000000000000E+000
  0.6580001316204227E+000 -0.6633586178192278E+000  0.0000000000000000E+000  0.3982099179461672E+000  0.0000000000000000E+000
  0.6590001318204538E+000 -0.6622210737180394E+000  0.0000000000000000E+000  0.4036001324362591E+000  0.0000000000000000E+000
  0.6600001320204849E+000 -0.6610263326886333E+000  0.0000000000000000E+000  0.4089759829316994E+000  0.0000000000000000E+000
  0.6610001322205160E+000 -0.6597747169057251E+000  0.0000000000000000E+000  0.4143372777158429E+000  0.0000000000000000E+000
  0.6620001324205471E+000 -0.6584665497151171E+000  0.0000000000000000E+000  0.4196838301279032E+000  0.0000000000000000E+000
  0.6630001326205782E+000 -0.6571021555571767E+000  0.0000000000000000E+000  0.4250154584981461E+000  0.0000000000000000E+000
  0.6640001328206093E+000 -0.6556818598917986E+000  0.0000000000000000E+000  0.4303319860833748E+000  0.0000000000000000E+000
  0.6650001330206404E+000 -0.6542059891248332E+000  0.0000000000000000E+000  0.4356332410027161E+000  0.0000000000000000E+000
  0.6660001332206715E+000 -0.6526748705359611E+000  0.0000000000000000E+000  0.4409190561737218E+000  0.0000000000000000E+000
  0.6670001334207026E+000 -0.6510888322080006E+000  0.0000000000000000E+000  0.4461892692487977E+000  0.0000000000000000E+000
  0.6680001336207336E+000 -0.6494482029576255E+000  0.0000000000000000E+000  0.4514437225519668E+000  0.0000000000000000E+000
  0.6690001338207647E+000 -0.6477533122674789E+000  0.0000000000000000E+000  0.4566822630159876E+000  0.0000000000000000E+000
  0.6700001340207958E+000 -0.6460044902196640E+000  0.0000000000000000E+000  0.4619047421198221E+000  0.0000000000000000E+000
  0.6710001342208269E+000 -0.6442020674305955E+000  0.0000000000000000E+000  0.4671110158264795E+000  0.0000000000000000E+000
  0.6720001344208580E+000 -0.6423463749871935E+000  0.0000000000000000E+000  0.4723009445212342E+000  0.0000000000000000E+000
  0.6730001346208891E+000 -0.6404377443844008E+000  0.0000000000000000E+000  0.4774743929502315E+000  0.0000000000000000E+000
  0.6740001348209202E+000 -0.6384765074640100E+000  0.0000000000000000E+000  0.4826312301594868E+000  0.0000000000000000E+000
  0.6750001350209514E+000 -0.6364629963547793E+000  0.0000000000000000E+000  0.4877713294342902E+000  0.0000000000000000E+000
  0.6760001352209825E+000 -0.6343975434138234E+000  0.0000000000000000E+000  0.4928945682390198E+000  0.0000000000000000E+000
  0.6770001354210136E+000 -0.6322804811692572E+000  0.0000000000000000E+000  0.4980008281573734E+000  0.0000000000000000E+000
  0.6780001356210447E+000 -0.6301121422640821E+000  0.0000000000000000E+000  0.5030899948330259E+000  0.0000000000000000E+000
  0.6790001358210757E+000 -0.6278928594012816E+000  0.0000000000000000E+000  0.5081619579119243E+000  0.0000000000000000E+000
  0.6800001360211068E+000 -0.6256229652901194E+000  0.0000000000000000E+000  0.5132166109832991E+000  0.0000000000000000E+000
  0.6810001362211379E+000 -0.6233027925936417E+000  0.0000000000000000E+000  0.5182538515198779E+000  0.0000000000000000E+000
  0.6820001364211690E+000 -0.6209326738773543E+000  0.0000000000000000E+000  0.5232735808214907E+000  0.0000000000000000E+000
  0.6830001366212001E+000 -0.6185129415590472E+000  0.0000000000000000E+000  0.5282757039579552E+000  0.0000000000000000E+000
  0.6840001368212312E+000 -0.6160439278597568E+000  0.0000000000000000E+000  0.5332601297124169E+000  0.0000000000000000E+000
  0.6850001370212623E+000 -0.6135259647558486E+000  0.0000000000000000E+000  0.5382267705251562E+000  0.0000000000000000E+000
  0.6860001372212934E+000 -0.6109593839322088E+000  0.0000000000000000E+000  0.5431755424378603E+000  0.0000000000000000E+000
  0.6870001374213245E+000 -0.6083445167365211E+000  0.0000000000000000E+000  0.5481063650383655E+000  0.0000000000000000E+000
  0.6880001376213556E+000 -0.6056816941346193E+000  0.0000000000000000E+000  0.5530191614058784E+000  0.0000000000000000E+000
  0.6890001378213867E+000 -0.6029712466668969E+000  0.0000000000000000E+000  0.5579138580566710E+000  0.0000000000000000E+000
  0.6900001380214177E+000 -0.6002135044057580E+000  0.0000000000000000E+000  0.5627903848902560E+000  0.0000000000000000E+000
  0.6910001382214488E+000 -0.5974087969140923E+000  0.0000000000000000E+000  0.5676486751360520E+000  0.0000000000000000E+000
  0.6920001384214799E+000 -0.5945574532047641E+000  0.0000000000000000E+000  0.5724886653005249E+000  0.0000000000000000E+000
  0.6930001386215110E+000 -0.5916598017010929E+000  0.0000000000000000E+000  0.5773102951148255E+000  0.0000000000000000E+000
  0.6940001388215421E+000 -0.5887161701983141E+000  0.0000000000000000E+000  0.5821135074829118E+000  0.0000000000000000E+000
  0.6950001390215732E+000 -0.5857268858260051E+000  0.0000000000000000E+000  0.5868982484301680E+000  0.0000000000000000E+000
  0.6960001392216043E+000 -0.5826922750114597E+000  0.0000000000000000E+000  0.5916644670525100E+000  0.0000000000000000E+000
  0.6970001394216354E+000 -0.5796126634439969E+000  0.0000000000000000E+000  0.5964121154659893E+000  0.0000000000000000E+000
  0.6980001396216665E+000 -0.5764883760401897E+000  0.0000000000000000E+000  0.6011411487568924E+000  0.0000000000000000E+000
  0.6990001398216976E+000 -0.5733197369099976E+000  0.0000000000000000E+000  0.6058515249325184E+000  0.0000000000000000E+000
  0.7000001400217287E+000 -0.5701070693237699E+000  0.0000000000000000E+000  0.6105432048751479E+000  0.0000000000000000E+000
  0.7010001402217597E+000 -0.5668506956801335E+000  0.0000000000000000E+000  0.6152161522894739E+000  0.0000000000000000E+000
  0.7020001404217908E+000 -0.5635509374747641E+000  0.0000000000000000E+000  0.6198703336550586E+000  0.0000000000000000E+000
  0.7030001406218219E+000 -0.5602081152700024E+000  0.0000000000000000E+000  0.6245057181798483E+000  0.0000000000000000E+000
  0.7040001408218530E+000 -0.5568225486652916E+000  0.0000000000000000E+000  0.6291222777532782E+000  0.0000000000000000E+000
  0.7050001410218841E+000 -0.5533945562684386E+000  0.0000000000000000E+000  0.6337199868998669E+000  0.0000000000000000E+000
  0.7060001412219152E+000 -0.5499244556676821E+000  0.0000000000000000E+000  0.6382988227333136E+000  0.0000000000000000E+000
  0.7070001414219463E+000 -0.5464125634045504E+000  0.0000000000000000E+000  0.6428587649110907E+000  0.0000000000000000E+000
  0.7080001416219774E+000 -0.5428591949475006E+000  0.0000000000000000E+000  0.6473997955895303E+000  0.0000000000000000E+000
  0.7090001418220085E+000 -0.5392646646663232E+000  0.0000000000000000E+000  0.6519218993794079E+000  0.0000000000000000E+000
  0.7100001420220396E+000 -0.5356292858072998E+000  0.0000000000000000E+000  0.6564250633020203E+000  0.0000000000000000E+000
  0.7110001422220706E+000 -0.5319533704691020E+000  0.0000000000000000E+000  0.6609092767457559E+000  0.0000000000000000E+000
  0.7120001424221017E+000 -0.5282372295794138E+000  0.0000000000000000E+000  0.6653745314231553E+000  0.0000000000000000E+000
  0.7130001426221328E+000 -0.5244811728722747E+000  0.0000000000000000E+000  0.6698208213284619E+000  0.0000000000000000E+000
  0.7140001428221640E+000 -0.5206855088661201E+000  0.0000000000000000E+000  0.6742481426956625E+000  0.0000000000000000E+000
  0.7150001430221951E+000 -0.5168505448425131E+000  0.0000000000000000E+000  0.6786564939570124E+000  0.0000000000000000E+000
  0.7160001432222262E+000 -0.5129765868255550E+000  0.0000000000000000E+000  0.6830458757020480E+000  0.0000000000000000E+000
  0.7170001434222573E+000 -0.5090639395619602E+000  0.0000000000000000E+000  0.6874162906370779E+000  0.0000000000000000E+000
  0.7180001436222884E+000 -0.5051129065017850E+000  0.0000000000000000E+000  0.6917677435451576E+000  0.0000000000000000E+000
  0.7190001438223195E+000 -0.5011237897797987E+000  0.0000000000000000E+000  0.6961002412465425E+000  0.0000000000000000E+000
  0.7200001440223506E+000 -0.4970968901974790E+000  0.0000000000000000E+000  0.7004137925607383E+000  0.0000000000000000E+000
  0.7210001442223817E+000 -0.4930325072056052E+000  0.0000000000000000E+000  0.7047084082703162E+000  0.0000000000000000E+000
  0.7220001444224127E+000 -0.4889309388874791E+000  0.0000000000000000E+000  0.7089841010765527E+000  0.0000000000000000E+000
  0.7230001446224438E+000 -0.4847924819427662E+000  0.0000000000000000E+000  0.7132408855644009E+000  0.0000000000000000E+000
  0.7240001448224749E+000 -0.4806174316719048E+000  0.0000000000000000E+000  0.7174787781656419E+000  0.0000000000000000E+000
  0.7250001450225060E+000 -0.4764060819610864E+000  0.0000000000000000E+000  0.7216977971221883E+000  0.0000000000000000E+000
  0.7260001452225371E+000 -0.4721587252677995E+000  0.0000000000000000E+000  0.7258979624498421E+000  0.0000000000000000E+000
  0.7270001454225682E+000 -0.4678756526069271E+000  0.0000000000000000E+000  0.7300792959025173E+000  0.0000000000000000E+000
  0.7280001456225993E+000 -0.4635571535373861E+000  0.0000000000000000E+000  0.7342418209369190E+000  0.0000000000000000E+000
  0.7290001458226304E+000 -0.4592035161492988E+000  0.0000000000000000E+000  0.7383855626776746E+000  0.0000000000000000E+000
  0.7300001460226615E+000 -0.4548150270516863E+000  0.0000000000000000E+000  0.7425105478829154E+000  0.0000000000000000E+000
  0.7310001462226926E+000 -0.4503919713606730E+000  0.0000000000000000E+000  0.7466168049103095E+000  0.0000000000000000E+000
  0.7320001464227237E+000 -0.4459346326881939E+000  0.0000000000000000E+000  0.7507043636835342E+000  0.0000000000000000E+000
  0.7330001466227547E+000 -0.4414432931311947E+000  0.0000000000000000E+000  0.7547732556591961E+000  0.0000000000000000E+000
  0.7340001468227858E+000 -0.4369182332613096E+000  0.0000000000000000E+000  0.7588235137941842E+000  0.0000000000000000E+000
  0.7350001470228169E+000 -0.4323597321150200E+000  0.0000000000000000E+000  0.7628551725134592E+000  0.0000000000000000E+000
  0.7360001472228480E+000 -0.4277680671842699E+000  0.0000000000000000E+000  0.7668682676782772E+000  0.0000000000000000E+000
  0.7370001474228791E+000 -0.4231435144075377E+000  0.0000000000000000E+000  0.7708628365548399E+000  0.0000000000000000E+000
  0.7380001476229102E+000 -0.4184863481613547E+000  0.0000000000000000E+000  0.7748389177833679E+000  0.0000000000000000E+000
  0.7390001478229413E+000 -0.4137968412522573E+000  0.0000000000000000E+000  0.7787965513476001E+000  0.0000000000000000E+000
  0.7400001480229724E+000 -0.4090752649091685E+000  0.0000000000000000E+000  0.7827357785447051E+000  0.0000000000000000E+000
  0.7410001482230035E+000 -0.4043218887761806E+000  0.0000000000000000E+000  0.7866566419585646E+000  0.0000000000000000E+000
  0.7420001484230346E+000 -0.3995369809057401E+000  0.0000000000000000E+000  0.7905591854288562E+000  0.0000000000000000E+000
  0.7430001486230657E+000 -0.3947208077522647E+000  0.0000000000000000E+000  0.7944434540185020E+000  0.0000000000000000E+000
  0.7440001488230967E+000 -0.3898736341661592E+000  0.0000000000000000E+000  0.7983094939878953E+000  0.0000000000000000E+000
  0.7450001490231278E+000 -0.3849957233881988E+000  0.0000000000000000E+000  0.8021573527668805E+000  0.0000000000000000E+000
  0.7460001492231589E+000 -0.3800873370442950E+000  0.0000000000000000E+000  0.8059870789271320E+000  0.0000000000000000E+000
  0.7470001494231900E+000 -0.3751487351406244E+000  0.0000000000000000E+000  0.8097987221549257E+000  0.0000000000000000E+000
  0.7480001496232211E+000 -0.3701801760591197E+000  0.0000000000000000E+000  0.8135923332243015E+000  0.0000000000000000E+000
  0.7490001498232522E+000 -0.3651819165533159E+000  0.0000000000000000E+000  0.8173679639706154E+000  0.0000000000000000E+000
  0.7500001500232834E+000 -0.3601542117445382E+000  0.0000000000000000E+000  0.8211256672644753E+000  0.0000000000000000E+000
  0.7510001502233145E+000 -0.3550973151184315E+000  0.0000000000000000E+000  0.8248654969860564E+000  0.0000000000000000E+000
  0.7520001504233456E+000 -0.3500114785218174E+000  0.0000000000000000E+000  0.8285875079997911E+000  0.0000000000000000E+000
  0.7530001506233767E+000 -0.3448969521598755E+000  0.0000000000000000E+000  0.8322917561294358E+000  0.0000000000000000E+000
  0.7540001508234077E+000 -0.3397539845936425E+000  0.0000000000000000E+000  0.8359782981335057E+000  0.0000000000000000E+000
  0.7550001510234388E+000 -0.3345828227378144E+000  0.0000000000000000E+000  0.8396471916810746E+000  0.0000000000000000E+000
  0.7560001512234699E+000 -0.3293837118588602E+000  0.0000000000000000E+000  0.8432984953279349E+000  0.0000000000000000E+000
  0.7570001514235010E+000 -0.3241568955734220E+000  0.0000000000000000E+000  0.8469322684931199E+000  0.0000000000000000E+000
  0.7580001516235321E+000 -0.3189026158470082E+000  0.0000000000000000E+000  0.8505485714357763E+000  0.0000000000000000E+000
  0.7590001518235632E+000 -0.3136211129929674E+000  0.0000000000000000E+000  0.8541474652323916E+000  0.0000000000000000E+000
  0.7600001520235943E+000 -0.3083126256717379E+000  0.0000000000000000E+000  0.8577290117543637E+000  0.0000000000000000E+000
  0.7610001522236254E+000 -0.3029773908903646E+000  0.0000000000000000E+000  0.8612932736462321E+000  0.0000000000000000E+000
  0.7620001524236565E+000 -0.2976156440022534E+000  0.0000000000000000E+000  0.8648403143080872E+000  0.0000000000000000E+000
  0.7630001526236876E+000 -0.2922276187071942E+000  0.0000000000000000E+000  0.8683701978678813E+000  0.0000000000000000E+000
  0.7640001528237187E+000 -0.2868135470516632E+000  0.0000000000000000E+000  0.8718829891611651E+000  0.0000000000000000E+000
  0.7650001530237497E+000 -0.2813736594293617E+000  0.0000000000000000E+000  0.8753787537116190E+000  0.0000000000000000E+000
  0.7660001532237808E+000 -0.2759081845819801E+000  0.0000000000000000E+000  0.8788575577106607E+000  0.0000000000000000E+000
  0.7670001534238119E+000 -0.2704173496002027E+000  0.0000000000000000E+000  0.8823194679973680E+000  0.0000000000000000E+000
  0.7680001536238430E+000 -0.2649013799249330E+000  0.0000000000000000E+000  0.8857645520387275E+000  0.0000000000000000E+000
  0.7690001538238741E+000 -0.2593604993487418E+000  0.0000000000000000E+000  0.8891928779101971E+000  0.0000000000000000E+000
  0.7700001540239052E+000 -0.2537949300175327E+000  0.0000000000000000E+000  0.8926045142765776E+000  0.0000000000000000E+000
  0.7710001542239363E+000 -0.2482048924324160E+000  0.0000000000000000E+000  0.8959995303731964E+000  0.0000000000000000E+000
  0.7720001544239674E+000 -0.2425906054517888E+000  0.0000000000000000E+000  0.8993779959873948E+000  0.0000000000000000E+000
  0.7730001546239985E+000 -0.2369522862936144E+000  0.0000000000000000E+000  0.9027399814403168E+000  0.0000000000000000E+000
  0.7740001548240296E+000 -0.2312901505378964E+000  0.0000000000000000E+000  0.9060855575689949E+000  0.0000000000000000E+000
  0.7750001550240607E+000 -0.2256044121293430E+000  0.0000000000000000E+000  0.9094147957087320E+000  0.0000000000000000E+000
  0.7760001552240917E+000 -0.2198952833802159E+000  0.0000000000000000E+000  0.9127277676757711E+000  0.0000000000000000E+000
  0.7770001554241228E+000 -0.2141629749733562E+000  0.0000000000000000E+000  0.9160245457502573E+000  0.0000000000000000E+000
  0.7780001556241539E+000 -0.2084076959653918E+000  0.0000000000000000E+000  0.9193052026594758E+000  0.0000000000000000E+000
  0.7790001558241850E+000 -0.2026296537901087E+000  0.0000000000000000E+000  0.9225698115613779E+000  0.0000000000000000E+000
  0.7800001560242161E+000 -0.1968290542619915E+000  0.0000000000000000E+000  0.9258184460283798E+000  0.0000000000000000E+000
  0.7810001562242472E+000 -0.1910061015799239E+000  0.0000000000000000E+000  0.9290511800314343E+000  0.0000000000000000E+000
  0.7820001564242783E+000 -0.1851609983310396E+000  0.0000000000000000E+000  0.9322680879257117E+000  0.0000000000000000E+000
  0.7830001566243094E+000 -0.1792939454947031E+000  0.0000000000000000E+000  0.9354692444376455E+000  0.0000000000000000E+000
  0.7840001568243405E+000 -0.1734051424466638E+000  0.0000000000000000E+000  0.9386547246429738E+000  0.0000000000000000E+000
  0.7850001570243716E+000 -0.1674947869633751E+000  0.0000000000000000E+000  0.9418246039548706E+000  0.0000000000000000E+000
  0.7860001572244028E+000 -0.1615630752264354E+000  0.0000000000000000E+000  0.9449789581096709E+000  0.0000000000000000E+000
  0.7870001574244337E+000 -0.1556102018271628E+000  0.0000000000000000E+000  0.9481178631525395E+000  0.0000000000000000E+000
  0.7880001576244648E+000 -0.1496363597712987E+000  0.0000000000000000E+000  0.9512413954233900E+000  0.0000000000000000E+000
  0.7890001578244960E+000 -0.1436417404838455E+000  0.0000000000000000E+000  0.9543496315430512E+000  0.0000000000000000E+000
  0.7900001580245271E+000 -0.1376265338140206E+000  0.0000000000000000E+000  0.9574426483996815E+000  0.0000000000000000E+000
  0.7910001582245582E+000 -0.1315909280403354E+000  0.0000000000000000E+000  0.9605205231354226E+000  0.0000000000000000E+000
  0.7920001584245893E+000 -0.1255351098757881E+000  0.0000000000000000E+000  0.9635833331332897E+000  0.0000000000000000E+000
  0.7930001586246204E+000 -0.1194592644731706E+000  0.0000000000000000E+000  0.9666311560043043E+000  0.0000000000000000E+000
  0.7940001588246515E+000 -0.1133635754304836E+000  0.0000000000000000E+000  0.9696640695748514E+000  0.0000000000000000E+000
  0.7950001590246826E+000 -0.1072482247964578E+000  0.0000000000000000E+000  0.9726821518742697E+000  0.0000000000000000E+000
  0.7960001592247137E+000 -0.1011133930761778E+000  0.0000000000000000E+000  0.9756854811226690E+000  0.0000000000000000E+000
  0.7970001594247448E+000 -0.9495925923680339E-001  0.0000000000000000E+000  0.9786741357189674E+000  0.0000000000000000E+000
  0.7980001596247758E+000 -0.8878600071338894E-001  0.0000000000000000E+000  0.9816481942291507E+000  0.0000000000000000E+000
  0.7990001598248069E+000 -0.8259379341479041E-001  0.0000000000000000E+000  0.9846077353747497E+000  0.0000000000000000E+000
  0.8000001600248380E+000 -0.7638281172966901E-001  0.0000000000000000E+000  0.9875528380215275E+000  0.0000000000000000E+000
  0.8010001602248691E+000 -0.7015322853257414E-001  0.0000000000000000E+000  0.9904835811683820E+000  0.0000000000000000E+000
  0.8020001604249002E+000 -0.6390521519011273E-001  0.0000000000000000E+000  0.9934000439364543E+000  0.0000000000000000E+000
  0.8030001606249313E+000 -0.5763894156718127E-001  0.0000000000000000E+000  0.9963023055614103E+000  0.0000000000000000E+000
  0.8040001608249624E+000 -0.5135457603326939E-001  0.0000000000000000E+000  0.9991904453809507E+000  0.0000000000000000E+000
  0.8050001610249935E+000 -0.4505228546886685E-001  0.0000000000000000E+000  0.1002064542821341E+001  0.0000000000000000E+000
  0.8060001612250246E+000 -0.3873223527194597E-001  0.0000000000000000E+000  0.1004924677389789E+001  0.0000000000000000E+000
  0.8070001614250557E+000 -0.3239458936449954E-001  0.0000000000000000E+000  0.1007770928664577E+001  0.0000000000000000E+000
  0.8080001616250867E+000 -0.2603951019914486E-001  0.0000000000000000E+000  0.1010603376285378E+001  0.0000000000000000E+000
  0.8090001618251178E+000 -0.1966715876578759E-001  0.0000000000000000E+000  0.1013422099943776E+001  0.0000000000000000E+000
  0.8100001620251489E+000 -0.1327769459835335E-001  0.0000000000000000E+000  0.1016227179373954E+001  0.0000000000000000E+000
  0.8110001622251800E+000 -0.6871275781570233E-002  0.0000000000000000E+000  0.1019018694343580E+001  0.0000000000000000E+000
  0.8120001624252111E+000 -0.4480589578106367E-003  0.0000000000000000E+000  0.1021796724644870E+001  0.0000000000000000E+000
  0.8130001626252422E+000  0.5991800666014653E-002  0.0000000000000000E+000  0.1024561350085835E+001  0.0000000000000000E+000
  0.8140001628252733E+000  0.1244814931151133E-001  0.0000000000000000E+000  0.1027312650481690E+001  0.0000000000000000E+000
  0.8150001630253044E+000  0.1892083462180813E-001  0.0000000000000000E+000  0.1030050705646456E+001  0.0000000000000000E+000
  0.8160001632253355E+000  0.2540970565451708E-001  0.0000000000000000E+000  0.1032775595384716E+001  0.0000000000000000E+000
  0.8170001634253666E+000  0.3191461287464983E-001  0.0000000000000000E+000  0.1035487399483555E+001  0.0000000000000000E+000
  0.8180001636253977E+000  0.3843540814749206E-001  0.0000000000000000E+000  0.1038186197704651E+001  0.0000000000000000E+000
  0.8190001638254287E+000  0.4497194473143765E-001  0.0000000000000000E+000  0.1040872069776540E+001  0.0000000000000000E+000
  0.8200001640254598E+000  0.5152407727078875E-001  0.0000000000000000E+000  0.1043545095387040E+001  0.0000000000000000E+000
  0.8210001642254909E+000  0.5809166178851303E-001  0.0000000000000000E+000  0.1046205354175832E+001  0.0000000000000000E+000
  0.8220001644255220E+000  0.6467455567897482E-001  0.0000000000000000E+000  0.1048852925727195E+001  0.0000000000000000E+000
  0.8230001646255531E+000  0.7127261770063237E-001  0.0000000000000000E+000  0.1051487889563208E+001  0.0000000000000000E+000
  0.8240001648255842E+000  0.7788570796872835E-001  0.0000000000000000E+000  0.1054110325140279E+001  0.0000000000000000E+000
  0.8250001650256154E+000  0.8451368794794113E-001  0.0000000000000000E+000  0.1056720311836854E+001  0.0000000000000000E+000
  0.8260001652256465E+000  0.9115642044498429E-001  0.0000000000000000E+000  0.1059317928947654E+001  0.0000000000000000E+000
  0.8270001654256776E+000  0.9781376960119227E-001  0.0000000000000000E+000  0.1061903255678178E+001  0.0000000000000000E+000
  0.8280001656257087E+000  0.1044856008850896E+000  0.0000000000000000E+000  0.1064476371138345E+001  0.0000000000000000E+000
  0.8290001658257398E+000  0.1111717810849395E+000  0.0000000000000000E+000  0.1067037354336286E+001  0.0000000000000000E+000
  0.8300001660257708E+000  0.1178721783012732E+000  0.0000000000000000E+000  0.1069586284172271E+001  0.0000000000000000E+000
  0.8310001662258019E+000  0.1245866619394049E+000  0.0000000000000000E+000  0.1072123239432773E+001  0.0000000000000000E+000
  0.8320001664258330E+000  0.1313151027019251E+000  0.0000000000000000E+000  0.1074648298784666E+001  0.0000000000000000E+000
  0.8330001666258641E+000  0.1380573725811859E+000  0.0000000000000000E+000  0.1077161540769554E+001  0.0000000000000000E+000
  0.8340001668258952E+000  0.1448133448517704E+000  0.0000000000000000E+000  0.1079663043798240E+001  0.0000000000000000E+000
  0.8350001670259263E+000  0.1515828940629527E+000  0.0000000000000000E+000  0.1082152886145312E+001  0.0000000000000000E+000
  0.8360001672259574E+000  0.1583658960311473E+000  0.0000000000000000E+000  0.1084631145943858E+001  0.0000000000000000E+000
  0.8370001674259885E+000  0.1651622278323500E+000  0.0000000000000000E+000  0.1087097901180314E+001  0.0000000000000000E+000
  0.8380001676260196E+000  0.1719717677945735E+000  0.0000000000000000E+000  0.1089553229689421E+001  0.0000000000000000E+000
  0.8390001678260507E+000  0.1787943954902761E+000  0.0000000000000000E+000  0.1091997209149312E+001  0.0000000000000000E+000
  0.8400001680260818E+000  0.1856299917287869E+000  0.0000000000000000E+000  0.1094429917076716E+001  0.0000000000000000E+000
  0.8410001682261128E+000  0.1924784385487272E+000  0.0000000000000000E+000  0.1096851430822275E+001  0.0000000000000000E+000
  0.8420001684261439E+000  0.1993396192104339E+000  0.0000000000000000E+000  0.1099261827565978E+001  0.0000000000000000E+000
  0.8430001686261750E+000  0.2062134181883754E+000  0.0000000000000000E+000  0.1101661184312706E+001  0.0000000000000000E+000
  0.8440001688262061E+000  0.2130997211635825E+000  0.0000000000000000E+000  0.1104049577889099E+001  0.0000000000000000E+000
  0.8450001690262372E+000  0.2199984150160951E+000  0.0000000000000000E+000  0.1106427084941154E+001  0.0000000000000000E+000
  0.8460001692262683E+000  0.2269093878173914E+000  0.0000000000000000E+000  0.1108793781924396E+001  0.0000000000000000E+000
  0.8470001694262994E+000  0.2338325288228030E+000  0.0000000000000000E+000  0.1111149745102475E+001  0.0000000000000000E+000
  0.8480001696263305E+000  0.2407677284639507E+000  0.0000000000000000E+000  0.1113495050543486E+001  0.0000000000000000E+000
  0.8490001698263616E+000  0.2477148783411899E+000  0.0000000000000000E+000  0.1115829774116177E+001  0.0000000000000000E+000
  0.8500001700263927E+000  0.2546738712160618E+000  0.0000000000000000E+000  0.1118153991486250E+001  0.0000000000000000E+000
  0.8510001702264238E+000  0.2616446010037540E+000  0.0000000000000000E+000  0.1120467778112755E+001  0.0000000000000000E+000
  0.8520001704264548E+000  0.2686269627655698E+000  0.0000000000000000E+000  0.1122771209244597E+001  0.0000000000000000E+000
  0.8530001706264859E+000  0.2756208527014118E+000  0.0000000000000000E+000  0.1125064359917126E+001  0.0000000000000000E+000
  0.8540001708265170E+000  0.2826261681422685E+000  0.0000000000000000E+000  0.1127347304948827E+001  0.0000000000000000E+000
  0.8550001710265481E+000  0.2896428075427219E+000  0.0000000000000000E+000  0.1129620118938100E+001  0.0000000000000000E+000
  0.8560001712265792E+000  0.2966706704734632E+000  0.0000000000000000E+000  0.1131882876260133E+001  0.0000000000000000E+000
  0.8570001714266103E+000  0.3037096576138242E+000  0.0000000000000000E+000  0.1134135651063862E+001  0.0000000000000000E+000
  0.8580001716266414E+000  0.3107596707443233E+000  0.0000000000000000E+000  0.1136378517269024E+001  0.0000000000000000E+000
  0.8590001718266725E+000  0.3178206127392263E+000  0.0000000000000000E+000  0.1138611548563289E+001  0.0000000000000000E+000
  0.8600001720267036E+000  0.3248923875591243E+000  0.0000000000000000E+000  0.1140834818399481E+001  0.0000000000000000E+000
