                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        0  0.3380912961593588E+001  0.0000000000000000E+000
  0.9965347929889251E+000  0.9056589601143086E+001  0.0000000000000000E+000  0.7907918308958504E+000  0.0000000000000000E+000
  0.9965789926786000E+000  0.9060770776049353E+001  0.0000000000000000E+000  0.7911608688381028E+000  0.0000000000000000E+000
  0.9966093636738426E+000  0.9063647887751419E+001  0.0000000000000000E+000  0.7914145755681530E+000  0.0000000000000000E+000
  0.9966559567315706E+000  0.9068068402714310E+001  0.0000000000000000E+000  0.7918040017970476E+000  0.0000000000000000E+000
  0.9966880427217708E+000  0.9071117293197323E+001  0.0000000000000000E+000  0.7920723251517021E+000  0.0000000000000000E+000
  0.9967378328212044E+000  0.9075856021348891E+001  0.0000000000000000E+000  0.7924889432187158E+000  0.0000000000000000E+000
  0.9967809783515869E+000  0.9079969514516208E+001  0.0000000000000000E+000  0.7928502041900563E+000  0.0000000000000000E+000
  0.9968257684029371E+000  0.9084246587708552E+001  0.0000000000000000E+000  0.7932254755037889E+000  0.0000000000000000E+000
  0.9968534955838771E+000  0.9086897602741431E+001  0.0000000000000000E+000  0.7934579109419583E+000  0.0000000000000000E+000
  0.9969012406558795E+000  0.9091468354121433E+001  0.0000000000000000E+000  0.7938583816828469E+000  0.0000000000000000E+000
  0.9969308756731883E+000  0.9094309244220259E+001  0.0000000000000000E+000  0.7941070971402004E+000  0.0000000000000000E+000
  0.9969613046775022E+000  0.9097229416713590E+001  0.0000000000000000E+000  0.7943625943866562E+000  0.0000000000000000E+000
  0.9969925771600519E+000  0.9100233887897867E+001  0.0000000000000000E+000  0.7946253002380398E+000  0.0000000000000000E+000
  0.9970247479264872E+000  0.9103328192389689E+001  0.0000000000000000E+000  0.7948956875618086E+000  0.0000000000000000E+000
  0.9970691443777705E+000  0.9107604212224745E+001  0.0000000000000000E+000  0.7952690576303815E+000  0.0000000000000000E+000
  0.9971036607767091E+000  0.9110933187706410E+001  0.0000000000000000E+000  0.7955595237674346E+000  0.0000000000000000E+000
  0.9971393088047537E+000  0.9114375298702404E+001  0.0000000000000000E+000  0.7958596868137087E+000  0.0000000000000000E+000
  0.9971637472447061E+000  0.9116737233881411E+001  0.0000000000000000E+000  0.7960655665776172E+000  0.0000000000000000E+000
  0.9972014842903837E+000  0.9120387843539286E+001  0.0000000000000000E+000  0.7963836472105718E+000  0.0000000000000000E+000
  0.9972274093111264E+000  0.9122898228539244E+001  0.0000000000000000E+000  0.7966022856199281E+000  0.0000000000000000E+000
  0.9972575290295068E+000  0.9125817382164971E+001  0.0000000000000000E+000  0.7968564243640643E+000  0.0000000000000000E+000
  0.9972922000224023E+000  0.9129181157258881E+001  0.0000000000000000E+000  0.7971491331958773E+000  0.0000000000000000E+000
  0.9973280657224116E+000  0.9132664948713229E+001  0.0000000000000000E+000  0.7974521210396018E+000  0.0000000000000000E+000
  0.9973558081309227E+000  0.9135362536464648E+001  0.0000000000000000E+000  0.7976866213631327E+000  0.0000000000000000E+000
  0.9973843238065248E+000  0.9138137762654249E+001  0.0000000000000000E+000  0.7979277842386030E+000  0.0000000000000000E+000
  0.9974136641173762E+000  0.9140995671002635E+001  0.0000000000000000E+000  0.7981760568614092E+000  0.0000000000000000E+000
  0.9974438858290636E+000  0.9143941866875283E+001  0.0000000000000000E+000  0.7984319338146614E+000  0.0000000000000000E+000
  0.9974750515538618E+000  0.9146982503404745E+001  0.0000000000000000E+000  0.7986959612341972E+000  0.0000000000000000E+000
  0.9975181926553606E+000  0.9151195585398726E+001  0.0000000000000000E+000  0.7990617104131978E+000  0.0000000000000000E+000
  0.9975404964969021E+000  0.9153375729833854E+001  0.0000000000000000E+000  0.7992509272130438E+000  0.0000000000000000E+000
  0.9975740710655780E+000  0.9156660129458468E+001  0.0000000000000000E+000  0.7995359246531550E+000  0.0000000000000000E+000
  0.9976084019075507E+000  0.9160021833157009E+001  0.0000000000000000E+000  0.7998275500134090E+000  0.0000000000000000E+000
  0.9976319905302465E+000  0.9162333598480327E+001  0.0000000000000000E+000  0.8000280494666139E+000  0.0000000000000000E+000
  0.9976685048465973E+000  0.9165914990447664E+001  0.0000000000000000E+000  0.8003386189670281E+000  0.0000000000000000E+000
  0.9976936576052695E+000  0.9168383877482222E+001  0.0000000000000000E+000  0.8005527004438853E+000  0.0000000000000000E+000
  0.9977327010428558E+000  0.9172218932102187E+001  0.0000000000000000E+000  0.8008852509907544E+000  0.0000000000000000E+000
  0.9977596755686080E+000  0.9174870398163842E+001  0.0000000000000000E+000  0.8011151808849366E+000  0.0000000000000000E+000
  0.9977874647642224E+000  0.9177603547958196E+001  0.0000000000000000E+000  0.8013522083668767E+000  0.0000000000000000E+000
  0.9978161248682079E+000  0.9180424076838227E+001  0.0000000000000000E+000  0.8015968307095620E+000  0.0000000000000000E+000
  0.9978457182292497E+000  0.9183338418697147E+001  0.0000000000000000E+000  0.8018495999854719E+000  0.0000000000000000E+000
  0.9978685681051390E+000  0.9185590088081915E+001  0.0000000000000000E+000  0.8020448990801746E+000  0.0000000000000000E+000
  0.9978920154480181E+000  0.9187901835881512E+001  0.0000000000000000E+000  0.8022454236059554E+000  0.0000000000000000E+000
  0.9979242710965283E+000  0.9191083869728381E+001  0.0000000000000000E+000  0.8025214783324663E+000  0.0000000000000000E+000
  0.9979408528064855E+000  0.9192720417628992E+001  0.0000000000000000E+000  0.8026634823244594E+000  0.0000000000000000E+000
  0.9979749878048177E+000  0.9196090755260876E+001  0.0000000000000000E+000  0.8029560114430068E+000  0.0000000000000000E+000
  0.9979925724695732E+000  0.9197827633814759E+001  0.0000000000000000E+000  0.8031068155269673E+000  0.0000000000000000E+000
  0.9980288529745338E+000  0.9201412433679726E+001  0.0000000000000000E+000  0.8034181890959052E+000  0.0000000000000000E+000
  0.9980475867178884E+000  0.9203264196299958E+001  0.0000000000000000E+000  0.8035790968999161E+000  0.0000000000000000E+000
  0.9980764821692650E+000  0.9206121347138438E+001  0.0000000000000000E+000  0.8038274597222271E+000  0.0000000000000000E+000
  0.9981063982578021E+000  0.9209080712605482E+001  0.0000000000000000E+000  0.8040848232141329E+000  0.0000000000000000E+000
  0.9981269508387591E+000  0.9211114614201410E+001  0.0000000000000000E+000  0.8042617717068626E+000  0.0000000000000000E+000
  0.9981587598926525E+000  0.9214263531399524E+001  0.0000000000000000E+000  0.8045358597849345E+000  0.0000000000000000E+000
  0.9981806669382243E+000  0.9216432850430557E+001  0.0000000000000000E+000  0.8047247892304051E+000  0.0000000000000000E+000
  0.9982031749578806E+000  0.9218662032383101E+001  0.0000000000000000E+000  0.8049190435677740E+000  0.0000000000000000E+000
  0.9982381475806171E+000  0.9222126062203587E+001  0.0000000000000000E+000  0.8052211651827033E+000  0.0000000000000000E+000
  0.9982623346236442E+000  0.9224522048453991E+001  0.0000000000000000E+000  0.8054303260978549E+000  0.0000000000000000E+000
  0.9982872737916602E+000  0.9226992747367198E+001  0.0000000000000000E+000  0.8056461791992096E+000  0.0000000000000000E+000
  0.9983130182164108E+000  0.9229543425749647E+001  0.0000000000000000E+000  0.8058692075557532E+000  0.0000000000000000E+000
  0.9983396273700049E+000  0.9232180003649608E+001  0.0000000000000000E+000  0.8060999527656953E+000  0.0000000000000000E+000
  0.9983671684421698E+000  0.9234909080906558E+001  0.0000000000000000E+000  0.8063390275464535E+000  0.0000000000000000E+000
  0.9983957179697369E+000  0.9237738027040129E+001  0.0000000000000000E+000  0.8065871306458311E+000  0.0000000000000000E+000
  0.9984253637137216E+000  0.9240675267426539E+001  0.0000000000000000E+000  0.8068450642411513E+000  0.0000000000000000E+000
  0.9984406293963175E+000  0.9242187517452319E+001  0.0000000000000000E+000  0.8069780077326888E+000  0.0000000000000000E+000
  0.9984641183739834E+000  0.9244513832850734E+001  0.0000000000000000E+000  0.8071827332230499E+000  0.0000000000000000E+000
  0.9984883613646688E+000  0.9246913993221410E+001  0.0000000000000000E+000  0.8073942495932739E+000  0.0000000000000000E+000
  0.9985219528053927E+000  0.9250238370615749E+001  0.0000000000000000E+000  0.8076877090527144E+000  0.0000000000000000E+000
  0.9985393346580382E+000  0.9251958020218291E+001  0.0000000000000000E+000  0.8078397381030854E+000  0.0000000000000000E+000
  0.9985661963323834E+000  0.9254614590415136E+001  0.0000000000000000E+000  0.8080749284169506E+000  0.0000000000000000E+000
  0.9985940768752049E+000  0.9257370555541089E+001  0.0000000000000000E+000  0.8083193659147053E+000  0.0000000000000000E+000
  0.9986132751984106E+000  0.9259267349088038E+001  0.0000000000000000E+000  0.8084878827166451E+000  0.0000000000000000E+000
  0.9986430633305444E+000  0.9262208420437920E+001  0.0000000000000000E+000  0.8087496836993652E+000  0.0000000000000000E+000
  0.9986636340980088E+000  0.9264237842343169E+001  0.0000000000000000E+000  0.8089307167313985E+000  0.0000000000000000E+000
  0.9986848179599126E+000  0.9266326158117494E+001  0.0000000000000000E+000  0.8091173570610216E+000  0.0000000000000000E+000
  0.9987178338722532E+000  0.9269577383652461E+001  0.0000000000000000E+000  0.8094086854806807E+000  0.0000000000000000E+000
  0.9987349444046859E+000  0.9271260723449105E+001  0.0000000000000000E+000  0.8095598862690948E+000  0.0000000000000000E+000
  0.9987524851726983E+000  0.9272985149107599E+001  0.0000000000000000E+000  0.8097150490459244E+000  0.0000000000000000E+000
  0.9987765844015680E+000  0.9275352059950533E+001  0.0000000000000000E+000  0.8099284982500783E+000  0.0000000000000000E+000
  0.9988015577918140E+000  0.9277801823938782E+001  0.0000000000000000E+000  0.8101500315370878E+000  0.0000000000000000E+000
  0.9988274800149772E+000  0.9280341029150216E+001  0.0000000000000000E+000  0.8103803615082570E+000  0.0000000000000000E+000
  0.9988544362552871E+000  0.9282977110156269E+001  0.0000000000000000E+000  0.8106203035770911E+000  0.0000000000000000E+000
  0.9988753905693314E+000  0.9285022865123198E+001  0.0000000000000000E+000  0.8108071306822133E+000  0.0000000000000000E+000
  0.9988970266660070E+000  0.9287131746892884E+001  0.0000000000000000E+000  0.8110003294201520E+000  0.0000000000000000E+000
  0.9989270221423028E+000  0.9290049248627577E+001  0.0000000000000000E+000  0.8112686829598652E+000  0.0000000000000000E+000
  0.9989504550052760E+000  0.9292323325548660E+001  0.0000000000000000E+000  0.8114787540737189E+000  0.0000000000000000E+000
  0.9989747628014435E+000  0.9294677137260779E+001  0.0000000000000000E+000  0.8116970828053302E+000  0.0000000000000000E+000
  0.9990051947931041E+000  0.9297615738203934E+001  0.0000000000000000E+000  0.8119710354011217E+000  0.0000000000000000E+000
  0.9990263205772493E+000  0.9299649881501088E+001  0.0000000000000000E+000  0.8121616322513940E+000  0.0000000000000000E+000
  0.9990481762035228E+000  0.9301748681286220E+001  0.0000000000000000E+000  0.8123591884628460E+000  0.0000000000000000E+000
  0.9990785530834477E+000  0.9304655383449200E+001  0.0000000000000000E+000  0.8126344262563291E+000  0.0000000000000000E+000
  0.9991023505581886E+000  0.9306923659087635E+001  0.0000000000000000E+000  0.8128506079300938E+000  0.0000000000000000E+000
  0.9991271012511193E+000  0.9309273936007841E+001  0.0000000000000000E+000  0.8130759927822396E+000  0.0000000000000000E+000
  0.9991528929002419E+000  0.9311712696057207E+001  0.0000000000000000E+000  0.8133114732531126E+000  0.0000000000000000E+000
  0.9991798280720176E+000  0.9314247364340966E+001  0.0000000000000000E+000  0.8135580961977591E+000  0.0000000000000000E+000
  0.9991984794926396E+000  0.9315994627429466E+001  0.0000000000000000E+000  0.8137293099109242E+000  0.0000000000000000E+000
  0.9992177328124329E+000  0.9317790832771928E+001  0.0000000000000000E+000  0.8139064380045107E+000  0.0000000000000000E+000
  0.9992478392564186E+000  0.9320583100712421E+001  0.0000000000000000E+000  0.8141842369032034E+000  0.0000000000000000E+000
  0.9992688036569072E+000  0.9322515072947116E+001  0.0000000000000000E+000  0.8143783039629245E+000  0.0000000000000000E+000
  0.9992905497192673E+000  0.9324507425507411E+001  0.0000000000000000E+000  0.8145801733608072E+000  0.0000000000000000E+000
  0.9993131439165224E+000  0.9326564117503528E+001  0.0000000000000000E+000  0.8147905553583147E+000  0.0000000000000000E+000
  0.9993247827739355E+000  0.9327617972990740E+001  0.0000000000000000E+000  0.8148991936412229E+000  0.0000000000000000E+000
  0.9993487959678187E+000  0.9329779118749801E+001  0.0000000000000000E+000  0.8151239234121983E+000  0.0000000000000000E+000
  0.9993674973098492E+000  0.9331449275471757E+001  0.0000000000000000E+000  0.8152995142843019E+000  0.0000000000000000E+000
  0.9993868412429605E+000  0.9333164007555318E+001  0.0000000000000000E+000  0.8154816878549158E+000  0.0000000000000000E+000
  0.9994068783400281E+000  0.9334925459271744E+001  0.0000000000000000E+000  0.8156710037794784E+000  0.0000000000000000E+000
  0.9994276648665150E+000  0.9336735867143277E+001  0.0000000000000000E+000  0.8158680934373067E+000  0.0000000000000000E+000
  0.9994492639380628E+000  0.9338597571187666E+001  0.0000000000000000E+000  0.8160736756280552E+000  0.0000000000000000E+000
  0.9994641497712508E+000  0.9339868358218201E+001  0.0000000000000000E+000  0.8162158536332091E+000  0.0000000000000000E+000
  0.9994872678435072E+000  0.9341820378261511E+001  0.0000000000000000E+000  0.8164374957160243E+000  0.0000000000000000E+000
  0.9995032449859110E+000  0.9343153249701849E+001  0.0000000000000000E+000  0.8165913039435331E+000  0.0000000000000000E+000
  0.9995197091961361E+000  0.9344511855107735E+001  0.0000000000000000E+000  0.8167503654353288E+000  0.0000000000000000E+000
  0.9995366937452522E+000  0.9345896455817691E+001  0.0000000000000000E+000  0.8169150838474116E+000  0.0000000000000000E+000
  0.9995542352050760E+000  0.9347307253228440E+001  0.0000000000000000E+000  0.8170859120157486E+000  0.0000000000000000E+000
  0.9995632269244165E+000  0.9348022460845904E+001  0.0000000000000000E+000  0.8171737727076572E+000  0.0000000000000000E+000
  0.9995816803494209E+000  0.9349472010053299E+001  0.0000000000000000E+000  0.8173547385506482E+000  0.0000000000000000E+000
  0.9996007985421710E+000  0.9350946489117213E+001  0.0000000000000000E+000  0.8175432144816760E+000  0.0000000000000000E+000
  0.9996106220069090E+000  0.9351692684249267E+001  0.0000000000000000E+000  0.8176404805038974E+000  0.0000000000000000E+000
  0.9996308346586167E+000  0.9353201504076784E+001  0.0000000000000000E+000  0.8178415699078457E+000  0.0000000000000000E+000
  0.9996412368419599E+000  0.9353963376137324E+001  0.0000000000000000E+000  0.8179456018315435E+000  0.0000000000000000E+000
  0.9996572341019540E+000  0.9355114082401712E+001  0.0000000000000000E+000  0.8181063609965411E+000  0.0000000000000000E+000
  0.9996654165764250E+000  0.9355692370923540E+001  0.0000000000000000E+000  0.8181889777812538E+000  0.0000000000000000E+000
  0.9996737268852545E+000  0.9356272141443929E+001  0.0000000000000000E+000  0.8182731701502032E+000  0.0000000000000000E+000
  0.9996907478591155E+000  0.9357434276997823E+001  0.0000000000000000E+000  0.8184465611353420E+000  0.0000000000000000E+000
  0.9997083254080765E+000  0.9358596220695507E+001  0.0000000000000000E+000  0.8186271235534894E+000  0.0000000000000000E+000
  0.9997203659123680E+000  0.9359367968979955E+001  0.0000000000000000E+000  0.8187518118422126E+000  0.0000000000000000E+000
  0.9997295716088871E+000  0.9359943730621850E+001  0.0000000000000000E+000  0.8188477574307373E+000  0.0000000000000000E+000
  0.9997389315847620E+000  0.9360515628955257E+001  0.0000000000000000E+000  0.8189459084125718E+000  0.0000000000000000E+000
  0.9997484485856262E+000  0.9361082334209645E+001  0.0000000000000000E+000  0.8190463854538560E+000  0.0000000000000000E+000
  0.9997581247233377E+000  0.9361642288684573E+001  0.0000000000000000E+000  0.8191493225629480E+000  0.0000000000000000E+000
  0.9997679612228204E+000  0.9362193680703662E+001  0.0000000000000000E+000  0.8192548726456198E+000  0.0000000000000000E+000
  0.9997739394289328E+000  0.9362519514616245E+001  0.0000000000000000E+000  0.8193195225702835E+000  0.0000000000000000E+000
  0.9997820000854190E+000  0.9362947066536355E+001  0.0000000000000000E+000  0.8194073471834284E+000  0.0000000000000000E+000
  0.9997929051550847E+000  0.9363502648936512E+001  0.0000000000000000E+000  0.8195275032926939E+000  0.0000000000000000E+000
  0.9997984214594728E+000  0.9363773148560961E+001  0.0000000000000000E+000  0.8195889533127017E+000  0.0000000000000000E+000
  0.9998039795735214E+000  0.9364038130718910E+001  0.0000000000000000E+000  0.8196513623873661E+000  0.0000000000000000E+000
  0.9998095779159666E+000  0.9364297040533540E+001  0.0000000000000000E+000  0.8197147491328456E+000  0.0000000000000000E+000
  0.9998208912998743E+000  0.9364794416622406E+001  0.0000000000000000E+000  0.8198445260635741E+000  0.0000000000000000E+000
  0.9998265973426960E+000  0.9365031646484034E+001  0.0000000000000000E+000  0.8199108144296443E+000  0.0000000000000000E+000
  0.9998323339786087E+000  0.9365260524366910E+001  0.0000000000000000E+000  0.8199779103575633E+000  0.0000000000000000E+000
  0.9998380985682069E+000  0.9365480575983891E+001  0.0000000000000000E+000  0.8200456020932496E+000  0.0000000000000000E+000
  0.9998467947419585E+000  0.9365793477788184E+001  0.0000000000000000E+000  0.8201469919749059E+000  0.0000000000000000E+000
  0.9998526250026127E+000  0.9365990515364325E+001  0.0000000000000000E+000  0.8202138166682369E+000  0.0000000000000000E+000
  0.9998555514960351E+000  0.9366085619539371E+001  0.0000000000000000E+000  0.8202466473292770E+000  0.0000000000000000E+000
  0.9998614299637415E+000  0.9366269191153354E+001  0.0000000000000000E+000  0.8203109500904980E+000  0.0000000000000000E+000
  0.9998643847881025E+000  0.9366357756729233E+001  0.0000000000000000E+000  0.8203423597181595E+000  0.0000000000000000E+000
  0.9998673512895482E+000  0.9366444233553004E+001  0.0000000000000000E+000  0.8203732765614741E+000  0.0000000000000000E+000
  0.9998733233069113E+000  0.9366611072666919E+001  0.0000000000000000E+000  0.8204337352290031E+000  0.0000000000000000E+000
  0.9998793574077053E+000  0.9366769929709479E+001  0.0000000000000000E+000  0.8204925770320753E+000  0.0000000000000000E+000
  0.9998824016846992E+000  0.9366846396107762E+001  0.0000000000000000E+000  0.8205214894317709E+000  0.0000000000000000E+000
  0.9998854656500272E+000  0.9366920886584643E+001  0.0000000000000000E+000  0.8205501141216958E+000  0.0000000000000000E+000
  0.9998916573648620E+000  0.9367063882241901E+001  0.0000000000000000E+000  0.8206066393660373E+000  0.0000000000000000E+000
  0.9998979452562854E+000  0.9367198702281524E+001  0.0000000000000000E+000  0.8206624542373289E+000  0.0000000000000000E+000
  0.9999043416463473E+000  0.9367324972368955E+001  0.0000000000000000E+000  0.8207178498860207E+000  0.0000000000000000E+000
  0.9999125084778498E+000  0.9367469938996010E+001  0.0000000000000000E+000  0.8207869511626787E+000  0.0000000000000000E+000
  0.9999175115050785E+000  0.9367549513109010E+001  0.0000000000000000E+000  0.8208285903542851E+000  0.0000000000000000E+000
  0.9999243130945403E+000  0.9367646143046990E+001  0.0000000000000000E+000  0.8208845660197360E+000  0.0000000000000000E+000
  0.9999312785469907E+000  0.9367730894699692E+001  0.0000000000000000E+000  0.8209413468868680E+000  0.0000000000000000E+000
  0.9999348281186141E+000  0.9367768397795277E+001  0.0000000000000000E+000  0.8209701383681992E+000  0.0000000000000000E+000
  0.9999420696978659E+000  0.9367832629584960E+001  0.0000000000000000E+000  0.8210286898425504E+000  0.0000000000000000E+000
  0.9999476355849528E+000  0.9367870479739048E+001  0.0000000000000000E+000  0.8210736207189615E+000  0.0000000000000000E+000
  0.9999533256625677E+000  0.9367898469269388E+001  0.0000000000000000E+000  0.8211195729255745E+000  0.0000000000000000E+000
  0.9999611203631672E+000  0.9367918601575235E+001  0.0000000000000000E+000  0.8211826820880723E+000  0.0000000000000000E+000
  0.9999671357732497E+000  0.9367919234183415E+001  0.0000000000000000E+000  0.8212316132871810E+000  0.0000000000000000E+000
  0.9999724755022236E+000  0.9367908513622410E+001  0.0000000000000000E+000  0.8212752798496613E+000  0.0000000000000000E+000
  0.9999792197722635E+000  0.9367879260302244E+001  0.0000000000000000E+000  0.8213308212113241E+000  0.0000000000000000E+000
  0.9999826680284465E+000  0.9367857341551360E+001  0.0000000000000000E+000  0.8213594152809961E+000  0.0000000000000000E+000
  0.9999897257606218E+000  0.9367797236838175E+001  0.0000000000000000E+000  0.8214184149579357E+000  0.0000000000000000E+000
  0.9999933403873832E+000  0.9367758340503158E+001  0.0000000000000000E+000  0.8214489054113093E+000  0.0000000000000000E+000
  0.9999970151280588E+000  0.9367712993863124E+001  0.0000000000000000E+000  0.8214801103238925E+000  0.0000000000000000E+000
  0.9999985024668397E+000  0.9367692950758682E+001  0.0000000000000000E+000  0.8214928029205931E+000  0.0000000000000000E+000
