                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                       10  0.1688548618284157E+002  0.0000000000000000E+000
  0.8499991311704178E+000  0.2129078316631194E+001  0.0000000000000000E+000  0.4014570601681691E-002  0.0000000000000000E+000
  0.8509991301482653E+000  0.2137626108066487E+001  0.0000000000000000E+000  0.6516726522530144E-002  0.0000000000000000E+000
  0.8519991291261129E+000  0.2140998146325104E+001  0.0000000000000000E+000  0.9020005835018710E-002  0.0000000000000000E+000
  0.8529991281039604E+000  0.2139056587423664E+001  0.0000000000000000E+000  0.1151825612724453E-001  0.0000000000000000E+000
  0.8539991270818079E+000  0.2131672688908348E+001  0.0000000000000000E+000  0.1400519771988999E-001  0.0000000000000000E+000
  0.8549991260596554E+000  0.2118727525555708E+001  0.0000000000000000E+000  0.1647443547384446E-001  0.0000000000000000E+000
  0.8559991250375030E+000  0.2100112713939072E+001  0.0000000000000000E+000  0.1891947135636995E-001  0.0000000000000000E+000
  0.8569991240153504E+000  0.2075731144331669E+001  0.0000000000000000E+000  0.2133371776898711E-001  0.0000000000000000E+000
  0.8579991229931979E+000  0.2045497718293972E+001  0.0000000000000000E+000  0.2371051163849797E-001  0.0000000000000000E+000
  0.8589991219710454E+000  0.2009340090164820E+001  0.0000000000000000E+000  0.2604312927055538E-001  0.0000000000000000E+000
  0.8599991209488930E+000  0.1967199410543691E+001  0.0000000000000000E+000  0.2832480196294508E-001  0.0000000000000000E+000
  0.8609991199267405E+000  0.1919031069715265E+001  0.0000000000000000E+000  0.3054873237354100E-001  0.0000000000000000E+000
  0.8619991189045880E+000  0.1864805438827210E+001  0.0000000000000000E+000  0.3270811163547054E-001  0.0000000000000000E+000
  0.8629991178824356E+000  0.1804508606487885E+001  0.0000000000000000E+000  0.3479613720947475E-001  0.0000000000000000E+000
  0.8639991168602830E+000  0.1738143108302739E+001  0.0000000000000000E+000  0.3680603146075381E-001  0.0000000000000000E+000
  0.8649991158381305E+000  0.1665728646716627E+001  0.0000000000000000E+000  0.3873106094475254E-001  0.0000000000000000E+000
  0.8659991148159780E+000  0.1587302798374487E+001  0.0000000000000000E+000  0.4056455638334905E-001  0.0000000000000000E+000
  0.8669991137938255E+000  0.1502921706054464E+001  0.0000000000000000E+000  0.4229993330978302E-001  0.0000000000000000E+000
  0.8679991127716731E+000  0.1412660752066884E+001  0.0000000000000000E+000  0.4393071335736447E-001  0.0000000000000000E+000
  0.8689991117495206E+000  0.1316615209848740E+001  0.0000000000000000E+000  0.4545054616357028E-001  0.0000000000000000E+000
  0.8699991107273681E+000  0.1214900870317538E+001  0.0000000000000000E+000  0.4685323185754053E-001  0.0000000000000000E+000
  0.8709991097052155E+000  0.1107654639380715E+001  0.0000000000000000E+000  0.4813274409523915E-001  0.0000000000000000E+000
  0.8719991086830631E+000  0.9950351028275616E+000  0.0000000000000000E+000  0.4928325360264293E-001  0.0000000000000000E+000
  0.8729991076609106E+000  0.8772230546607254E+000  0.0000000000000000E+000  0.5029915218326393E-001  0.0000000000000000E+000
  0.8739991066387581E+000  0.7544219847528651E+000  0.0000000000000000E+000  0.5117507714246178E-001  0.0000000000000000E+000
  0.8749991056166057E+000  0.6268585215443631E+000  0.0000000000000000E+000  0.5190593607561002E-001  0.0000000000000000E+000
  0.8759991045944532E+000  0.4947828253300455E+000  0.0000000000000000E+000  0.5248693196283918E-001  0.0000000000000000E+000
  0.8769991035723007E+000  0.3584689275126517E+000  0.0000000000000000E+000  0.5291358851095432E-001  0.0000000000000000E+000
  0.8779991025501481E+000  0.2182150110340654E+000  0.0000000000000000E+000  0.5318177567466992E-001  0.0000000000000000E+000
  0.8789991015279957E+000  0.7434362703437740E-001  0.0000000000000000E+000  0.5328773528641238E-001  0.0000000000000000E+000
  0.8799991005058432E+000 -0.7279815737016883E-001  0.0000000000000000E+000  0.5322810671846268E-001  0.0000000000000000E+000
  0.8809990994836907E+000 -0.2228386854535067E+000  0.0000000000000000E+000  0.5299995249601212E-001  0.0000000000000000E+000
  0.8819990984615382E+000 -0.3753817168004789E+000  0.0000000000000000E+000  0.5260078377439113E-001  0.0000000000000000E+000
  0.8829990974393858E+000 -0.5300065183325942E+000  0.0000000000000000E+000  0.5202858558831071E-001  0.0000000000000000E+000
  0.8839990964172333E+000 -0.6862680461208481E+000  0.0000000000000000E+000  0.5128184177543741E-001  0.0000000000000000E+000
  0.8849990953950807E+000 -0.8436972237891961E+000  0.0000000000000000E+000  0.5035955947101640E-001  0.0000000000000000E+000
  0.8859990943729282E+000 -0.1001801323422289E+001  0.0000000000000000E+000  0.4926129306457605E-001  0.0000000000000000E+000
  0.8869990933507758E+000 -0.1160064454987581E+001  0.0000000000000000E+000  0.4798716750401252E-001  0.0000000000000000E+000
  0.8879990923286233E+000 -0.1317948170364356E+001  0.0000000000000000E+000  0.4653790082656298E-001  0.0000000000000000E+000
  0.8889990913064708E+000 -0.1474892188136534E+001  0.0000000000000000E+000  0.4491482579031669E-001  0.0000000000000000E+000
  0.8899990902843183E+000 -0.1630315245352966E+001  0.0000000000000000E+000  0.4311991047439995E-001  0.0000000000000000E+000
  0.8909990892621659E+000 -0.1783616082483868E+001  0.0000000000000000E+000  0.4115577770967295E-001  0.0000000000000000E+000
  0.8919990882400133E+000 -0.1934174567803456E+001  0.0000000000000000E+000  0.3902572319638379E-001  0.0000000000000000E+000
  0.8929990872178608E+000 -0.2081352967404890E+001  0.0000000000000000E+000  0.3673373215951104E-001  0.0000000000000000E+000
  0.8939990861957083E+000 -0.2224497367000514E+001  0.0000000000000000E+000  0.3428449438688476E-001  0.0000000000000000E+000
  0.8949990851735559E+000 -0.2362939251576482E+001  0.0000000000000000E+000  0.3168341748974900E-001  0.0000000000000000E+000
  0.8959990841514034E+000 -0.2495997248851192E+001  0.0000000000000000E+000  0.2893663822016103E-001  0.0000000000000000E+000
  0.8969990831292509E+000 -0.2622979042330317E+001  0.0000000000000000E+000  0.2605103167455016E-001  0.0000000000000000E+000
  0.8979990821070984E+000 -0.2743183459552537E+001  0.0000000000000000E+000  0.2303421820794046E-001  0.0000000000000000E+000
  0.8989990810849460E+000 -0.2855902740876196E+001  0.0000000000000000E+000  0.1989456787881628E-001  0.0000000000000000E+000
  0.8999990800627934E+000 -0.2960424993863975E+001  0.0000000000000000E+000  0.1664120224042796E-001  0.0000000000000000E+000
  0.9009990790406409E+000 -0.3056036837975767E+001  0.0000000000000000E+000  0.1328399329054795E-001  0.0000000000000000E+000
  0.9019990780184884E+000 -0.3142026243874617E+001  0.0000000000000000E+000  0.9833559388364955E-002  0.0000000000000000E+000
  0.9029990769963360E+000 -0.3217685571182935E+001  0.0000000000000000E+000  0.6301257944421878E-002  0.0000000000000000E+000
  0.9039990759741835E+000 -0.3282314807989176E+001  0.0000000000000000E+000  0.2699174687129565E-002  0.0000000000000000E+000
  0.9049990749520310E+000 -0.3335225014792290E+001  0.0000000000000000E+000 -0.9598906922731033E-003  0.0000000000000000E+000
  0.9059990739298786E+000 -0.3375741974883063E+001  0.0000000000000000E+000 -0.4662442714424276E-002  0.0000000000000000E+000
  0.9069990729077260E+000 -0.3403210052385856E+001  0.0000000000000000E+000 -0.8394312305546105E-002  0.0000000000000000E+000
  0.9079990718855735E+000 -0.3416996258312610E+001  0.0000000000000000E+000 -0.1214068320794238E-001  0.0000000000000000E+000
  0.9089990708634210E+000 -0.3416494524012110E+001  0.0000000000000000E+000 -0.1588612280329469E-001  0.0000000000000000E+000
  0.9099990698412685E+000 -0.3401130180320771E+001  0.0000000000000000E+000 -0.1961461754179795E-001  0.0000000000000000E+000
  0.9109990688191161E+000 -0.3370364639528872E+001  0.0000000000000000E+000 -0.2330961316595295E-001  0.0000000000000000E+000
  0.9119990677969636E+000 -0.3323700275959936E+001  0.0000000000000000E+000 -0.2695405991230008E-001  0.0000000000000000E+000
  0.9129990667748111E+000 -0.3260685499511912E+001  0.0000000000000000E+000 -0.3053046286737412E-001  0.0000000000000000E+000
  0.9139990657526585E+000 -0.3180920014917238E+001  0.0000000000000000E+000 -0.3402093764556267E-001  0.0000000000000000E+000
  0.9149990647305061E+000 -0.3084060257734812E+001  0.0000000000000000E+000 -0.3740727154618591E-001  0.0000000000000000E+000
  0.9159990637083536E+000 -0.2969824996179955E+001  0.0000000000000000E+000 -0.4067099033489213E-001  0.0000000000000000E+000
  0.9169990626862011E+000 -0.2838001085816043E+001  0.0000000000000000E+000 -0.4379343078053334E-001  0.0000000000000000E+000
  0.9179990616640487E+000 -0.2688449361863707E+001  0.0000000000000000E+000 -0.4675581906136299E-001  0.0000000000000000E+000
  0.9189990606418962E+000 -0.2521110651416109E+001  0.0000000000000000E+000 -0.4953935513624588E-001  0.0000000000000000E+000
  0.9199990596197437E+000 -0.2336011885168773E+001  0.0000000000000000E+000 -0.5212530315470691E-001  0.0000000000000000E+000
  0.9209990585975911E+000 -0.2133272285365780E+001  0.0000000000000000E+000 -0.5449508795532230E-001  0.0000000000000000E+000
  0.9219990575754387E+000 -0.1913109603515723E+001  0.0000000000000000E+000 -0.5663039767456191E-001  0.0000000000000000E+000
  0.9229990565532862E+000 -0.1675846378025495E+001  0.0000000000000000E+000 -0.5851329245749656E-001  0.0000000000000000E+000
  0.9239990555311337E+000 -0.1421916178219278E+001  0.0000000000000000E+000 -0.6012631922757122E-001  0.0000000000000000E+000
  0.9249990545089812E+000 -0.1151869797239150E+001  0.0000000000000000E+000 -0.6145263243460863E-001  0.0000000000000000E+000
  0.9259990534868288E+000 -0.8663813520411920E+000  0.0000000000000000E+000 -0.6247612065810021E-001  0.0000000000000000E+000
  0.9269990524646763E+000 -0.5662542440875274E+000  0.0000000000000000E+000 -0.6318153889686585E-001  0.0000000000000000E+000
  0.9279990514425237E+000 -0.2524269293695311E+000  0.0000000000000000E+000 -0.6355464632452533E-001  0.0000000000000000E+000
  0.9289990504203712E+000  0.7402155892579028E-001  0.0000000000000000E+000 -0.6358234922959502E-001  0.0000000000000000E+000
  0.9299990493982188E+000  0.4118663975304971E+000  0.0000000000000000E+000 -0.6325284880872017E-001  0.0000000000000000E+000
  0.9309990483760663E+000  0.7597321385770347E+000  0.0000000000000000E+000 -0.6255579340273693E-001  0.0000000000000000E+000
  0.9319990473539138E+000  0.1116088328615479E+001  0.0000000000000000E+000 -0.6148243469664569E-001  0.0000000000000000E+000
  0.9329990463317613E+000  0.1479245663406578E+001  0.0000000000000000E+000 -0.6002578732370532E-001  0.0000000000000000E+000
  0.9339990453096089E+000  0.1847352768298168E+001  0.0000000000000000E+000 -0.5818079122644683E-001  0.0000000000000000E+000
  0.9349990442874563E+000  0.2218393702090428E+001  0.0000000000000000E+000 -0.5594447603256533E-001  0.0000000000000000E+000
  0.9359990432653038E+000  0.2590186290954698E+001  0.0000000000000000E+000 -0.5331612660076592E-001  0.0000000000000000E+000
  0.9369990422431513E+000  0.2960381408223059E+001  0.0000000000000000E+000 -0.5029744878017964E-001  0.0000000000000000E+000
  0.9379990412209989E+000  0.3326463325749416E+001  0.0000000000000000E+000 -0.4689273430639707E-001  0.0000000000000000E+000
  0.9389990401988464E+000  0.3685751273087160E+001  0.0000000000000000E+000 -0.4310902362696153E-001  0.0000000000000000E+000
  0.9399990391766939E+000  0.4035402351980136E+001  0.0000000000000000E+000 -0.3895626530823709E-001  0.0000000000000000E+000
  0.9409990381545414E+000  0.4372415965657143E+001  0.0000000000000000E+000 -0.3444747052420697E-001  0.0000000000000000E+000
  0.9419990371323889E+000  0.4693639935197479E+001  0.0000000000000000E+000 -0.2959886096426838E-001  0.0000000000000000E+000
  0.9429990361102364E+000  0.4995778488842889E+001  0.0000000000000000E+000 -0.2443000832132093E-001  0.0000000000000000E+000
  0.9439990350880839E+000  0.5275402324612900E+001  0.0000000000000000E+000 -0.1896396333247424E-001  0.0000000000000000E+000
  0.9449990340659314E+000  0.5528960961987823E+001  0.0000000000000000E+000 -0.1322737214168147E-001  0.0000000000000000E+000
  0.9459990330437790E+000  0.5752797614802303E+001  0.0000000000000000E+000 -0.7250577535755399E-002  0.0000000000000000E+000
  0.9469990320216265E+000  0.5943166834901922E+001  0.0000000000000000E+000 -0.1067702371635732E-002  0.0000000000000000E+000
  0.9479990309994740E+000  0.6096255194603533E+001  0.0000000000000000E+000  0.5283287738181508E-002  0.0000000000000000E+000
  0.9489990299773214E+000  0.6208205295614668E+001  0.0000000000000000E+000  0.1176054568234578E-001  0.0000000000000000E+000
  0.9499990289551690E+000  0.6275143412909395E+001  0.0000000000000000E+000  0.1831833153610883E-001  0.0000000000000000E+000
  0.9509990279330165E+000  0.6293211104152598E+001  0.0000000000000000E+000  0.2490703247052849E-001  0.0000000000000000E+000
  0.9519990269108640E+000  0.6258601138671721E+001  0.0000000000000000E+000  0.3147321800690475E-001  0.0000000000000000E+000
  0.9529990258887115E+000  0.6167598124789524E+001  0.0000000000000000E+000  0.3795973508803651E-001  0.0000000000000000E+000
  0.9539990248665591E+000  0.6016624240607900E+001  0.0000000000000000E+000  0.4430584781125587E-001  0.0000000000000000E+000
  0.9549990238444066E+000  0.5802290501144997E+001  0.0000000000000000E+000  0.5044742706637526E-001  0.0000000000000000E+000
  0.9559990228222540E+000  0.5521454024148553E+001  0.0000000000000000E+000  0.5631719574626973E-001  0.0000000000000000E+000
  0.9569990218001015E+000  0.5171281788018781E+001  0.0000000000000000E+000  0.6184503564846396E-001  0.0000000000000000E+000
  0.9579990207779491E+000  0.4749321408149468E+001  0.0000000000000000E+000  0.6695836266932916E-001  0.0000000000000000E+000
  0.9589990197557966E+000  0.4253579492703008E+001  0.0000000000000000E+000  0.7158257740287748E-001  0.0000000000000000E+000
  0.9599990187336441E+000  0.3682608175469942E+001  0.0000000000000000E+000  0.7564159880060864E-001  0.0000000000000000E+000
  0.9609990177114917E+000  0.3035600462091894E+001  0.0000000000000000E+000  0.7905848912727263E-001  0.0000000000000000E+000
  0.9619990166893392E+000  0.2312495066626438E+001  0.0000000000000000E+000  0.8175617906143744E-001  0.0000000000000000E+000
  0.9629990156671866E+000  0.1514091458273365E+001  0.0000000000000000E+000  0.8365830244154578E-001  0.0000000000000000E+000
  0.9639990146450341E+000  0.6421758830903180E+000  0.0000000000000000E+000  0.8469015085499719E-001  0.0000000000000000E+000
  0.9649990136228817E+000 -0.3003408271268898E+000  0.0000000000000000E+000  0.8477975897987468E-001  0.0000000000000000E+000
  0.9659990126007292E+000 -0.1309272796968168E+001  0.0000000000000000E+000  0.8385913238894097E-001  0.0000000000000000E+000
  0.9669990115785767E+000 -0.2378995086863987E+001  0.0000000000000000E+000  0.8186563034241601E-001  0.0000000000000000E+000
  0.9679990105564242E+000 -0.3502265141973019E+001  0.0000000000000000E+000  0.7874351695205993E-001  0.0000000000000000E+000
  0.9689990095342718E+000 -0.4670028686091447E+001  0.0000000000000000E+000  0.7444569502621937E-001  0.0000000000000000E+000
  0.9699990085121192E+000 -0.5871208977577403E+001  0.0000000000000000E+000  0.6893563787177351E-001  0.0000000000000000E+000
  0.9709990074899667E+000 -0.7092478283760831E+001  0.0000000000000000E+000  0.6218953535040753E-001  0.0000000000000000E+000
  0.9719990064678142E+000 -0.8318010368087380E+001  0.0000000000000000E+000  0.5419867155536073E-001  0.0000000000000000E+000
  0.9729990054456618E+000 -0.9529212720952577E+001  0.0000000000000000E+000  0.4497205261403025E-001  0.0000000000000000E+000
  0.9739990044235093E+000 -0.1070443720153900E+002  0.0000000000000000E+000  0.3453930429744953E-001  0.0000000000000000E+000
  0.9749990034013568E+000 -0.1181866769493767E+002  0.0000000000000000E+000  0.2295386035757527E-001  0.0000000000000000E+000
  0.9759990023792043E+000 -0.1284318332813877E+002  0.0000000000000000E+000  0.1029646380343434E-001  0.0000000000000000E+000
  0.9769990013570518E+000 -0.1374519573252708E+002  0.0000000000000000E+000 -0.3320995335336786E-002  0.0000000000000000E+000
  0.9779990003348993E+000 -0.1448745879282887E+002  0.0000000000000000E+000 -0.1775128083620479E-001  0.0000000000000000E+000
  0.9789989993127468E+000 -0.1502784928810713E+002  0.0000000000000000E+000 -0.3280722336660483E-001  0.0000000000000000E+000
  0.9799989982905943E+000 -0.1531891681838764E+002  0.0000000000000000E+000 -0.4825671806534815E-001  0.0000000000000000E+000
  0.9809989972684419E+000 -0.1530740143309351E+002  0.0000000000000000E+000 -0.6381727747621296E-001  0.0000000000000000E+000
  0.9819989962462894E+000 -0.1493371745457093E+002  0.0000000000000000E+000 -0.7915010934499365E-001  0.0000000000000000E+000
  0.9829989952241369E+000 -0.1413140215461900E+002  0.0000000000000000E+000 -0.9385368759512756E-001  0.0000000000000000E+000
  0.9839989942019843E+000 -0.1282652824769776E+002  0.0000000000000000E+000 -0.1074567838297283E+000  0.0000000000000000E+000
  0.9849989931798319E+000 -0.1093707970298105E+002  0.0000000000000000E+000 -0.1194109262171047E+000  0.0000000000000000E+000
  0.9859989921576794E+000 -0.8372291308440458E+001  0.0000000000000000E+000 -0.1290822528381158E+000  0.0000000000000000E+000
  0.9869989911355269E+000 -0.5031954034094576E+001  0.0000000000000000E+000 -0.1357427281015836E+000  0.0000000000000000E+000
  0.9879989901133744E+000 -0.8056910837483371E+000  0.0000000000000000E+000 -0.1385606946804220E+000  0.0000000000000000E+000
  0.9889989890912220E+000  0.4427785324279218E+001  0.0000000000000000E+000 -0.1365907409008386E+000  0.0000000000000000E+000
  0.9899989880690695E+000  0.1080141671262232E+002  0.0000000000000000E+000 -0.1287628790924852E+000  0.0000000000000000E+000
  0.9909989870469169E+000  0.1846050175451240E+002  0.0000000000000000E+000 -0.1138710598099915E+000  0.0000000000000000E+000
  0.9919989860247644E+000  0.2756328125666677E+002  0.0000000000000000E+000 -0.9056110609855338E-001  0.0000000000000000E+000
  0.9929989850026120E+000  0.3828123466835805E+002  0.0000000000000000E+000 -0.5731827672346569E-001  0.0000000000000000E+000
  0.9939989839804595E+000  0.5079869199704473E+002  0.0000000000000000E+000 -0.1245495035607150E-001  0.0000000000000000E+000
  0.9949989829583070E+000  0.6531073176241051E+002  0.0000000000000000E+000  0.4590036509348439E-001  0.0000000000000000E+000
  0.9954989824472308E+000  0.7342062808809983E+002  0.0000000000000000E+000  0.8071642096216770E-001  0.0000000000000000E+000
  0.9959989819361545E+000  0.8212343766426613E+002  0.0000000000000000E+000  0.1197175410292203E+000  0.0000000000000000E+000
  0.9964989814250783E+000  0.9144978476139183E+002  0.0000000000000000E+000  0.1632026046283472E+000  0.0000000000000000E+000
  0.9969989809140021E+000  0.1014307208659770E+003  0.0000000000000000E+000  0.2114853568933559E+000  0.0000000000000000E+000
  0.9974989804029257E+000  0.1120967856377911E+003  0.0000000000000000E+000  0.2648943502869732E+000  0.0000000000000000E+000
  0.9977489801473876E+000  0.1177106874297061E+003  0.0000000000000000E+000  0.2936186032706338E+000  0.0000000000000000E+000
  0.9979989798918495E+000  0.1235115113915965E+003  0.0000000000000000E+000  0.3237581625910743E+000  0.0000000000000000E+000
  0.9982489796363114E+000  0.1295036894035399E+003  0.0000000000000000E+000  0.3553593322094082E+000  0.0000000000000000E+000
  0.9984989793807733E+000  0.1356914997529938E+003  0.0000000000000000E+000  0.3884694602517720E+000  0.0000000000000000E+000
  0.9987489791252351E+000  0.1420787910423141E+003  0.0000000000000000E+000  0.4231368645645706E+000  0.0000000000000000E+000
  0.9988739789974661E+000  0.1453525711581317E+003  0.0000000000000000E+000  0.4410685931476076E+000  0.0000000000000000E+000
  0.9989989788696970E+000  0.1486786117521127E+003  0.0000000000000000E+000  0.4594087357937686E+000  0.0000000000000000E+000
  0.9990989787674818E+000  0.1513779832015823E+003  0.0000000000000000E+000  0.4743790912577864E+000  0.0000000000000000E+000
  0.9991989786652666E+000  0.1541115878427515E+003  0.0000000000000000E+000  0.4896183164138820E+000  0.0000000000000000E+000
  0.9992989785630513E+000  0.1568797121204150E+003  0.0000000000000000E+000  0.5051297706469960E+000  0.0000000000000000E+000
  0.9993989784608360E+000  0.1596826048875543E+003  0.0000000000000000E+000  0.5209168387742796E+000  0.0000000000000000E+000
  0.9994989783586208E+000  0.1625204317282519E+003  0.0000000000000000E+000  0.5369829249829660E+000  0.0000000000000000E+000
  0.9995489783075131E+000  0.1639532181372467E+003  0.0000000000000000E+000  0.5451215786533800E+000  0.0000000000000000E+000
  0.9995989782564055E+000  0.1653949508056652E+003  0.0000000000000000E+000  0.5533313098929117E+000  0.0000000000000000E+000
  0.9996489782052980E+000  0.1668456604417410E+003  0.0000000000000000E+000  0.5616125562742010E+000  0.0000000000000000E+000
  0.9996989781541903E+000  0.1683053677558205E+003  0.0000000000000000E+000  0.5699657565662930E+000  0.0000000000000000E+000
  0.9997489781030826E+000  0.1697740718465484E+003  0.0000000000000000E+000  0.5783913499433926E+000  0.0000000000000000E+000
  0.9997739780775288E+000  0.1705119826731983E+003  0.0000000000000000E+000  0.5826314198426775E+000  0.0000000000000000E+000
  0.9997989780519750E+000  0.1712521797697164E+003  0.0000000000000000E+000  0.5868897577445262E+000  0.0000000000000000E+000
  0.9998239780264212E+000  0.1719946653477112E+003  0.0000000000000000E+000  0.5911664194713655E+000  0.0000000000000000E+000
  0.9998489780008675E+000  0.1727394390245886E+003  0.0000000000000000E+000  0.5954614608625914E+000  0.0000000000000000E+000
  0.9998739779753136E+000  0.1734864948474026E+003  0.0000000000000000E+000  0.5997749376722582E+000  0.0000000000000000E+000
  0.9998864779625367E+000  0.1738609234467248E+003  0.0000000000000000E+000  0.6019386052979319E+000  0.0000000000000000E+000
  0.9998989779497598E+000  0.1742359294619373E+003  0.0000000000000000E+000  0.6041069032594768E+000  0.0000000000000000E+000
  0.9999089779395384E+000  0.1745363557711318E+003  0.0000000000000000E+000  0.6058448800639692E+000  0.0000000000000000E+000
  0.9999189779293167E+000  0.1748371527843318E+003  0.0000000000000000E+000  0.6075858284614514E+000  0.0000000000000000E+000
  0.9999289779190952E+000  0.1751383203491254E+003  0.0000000000000000E+000  0.6093297520690388E+000  0.0000000000000000E+000
  0.9999389779088736E+000  0.1754398579194238E+003  0.0000000000000000E+000  0.6110766545000932E+000  0.0000000000000000E+000
  0.9999489778986521E+000  0.1757417641098289E+003  0.0000000000000000E+000  0.6128265393581449E+000  0.0000000000000000E+000
  0.9999539778935413E+000  0.1758928624764752E+003  0.0000000000000000E+000  0.6137026012263669E+000  0.0000000000000000E+000
  0.9999589778884306E+000  0.1760440539462837E+003  0.0000000000000000E+000  0.6145794100875396E+000  0.0000000000000000E+000
  0.9999639778833198E+000  0.1761953384477212E+003  0.0000000000000000E+000  0.6154569663957393E+000  0.0000000000000000E+000
  0.9999689778782092E+000  0.1763467158210856E+003  0.0000000000000000E+000  0.6163352706044684E+000  0.0000000000000000E+000
  0.9999739778730984E+000  0.1764981857206915E+003  0.0000000000000000E+000  0.6172143231658898E+000  0.0000000000000000E+000
  0.9999764778705430E+000  0.1765739571034591E+003  0.0000000000000000E+000  0.6176541302079663E+000  0.0000000000000000E+000
  0.9999789778679876E+000  0.1766497518597793E+003  0.0000000000000000E+000  0.6180941245121052E+000  0.0000000000000000E+000
  0.9999823111979138E+000  0.1767508469797699E+003  0.0000000000000000E+000  0.6186810749827909E+000  0.0000000000000000E+000
  0.9999856445278399E+000  0.1768519830755866E+003  0.0000000000000000E+000  0.6192683585962889E+000  0.0000000000000000E+000
  0.9999873111928029E+000  0.1769025673879834E+003  0.0000000000000000E+000  0.6195621253698128E+000  0.0000000000000000E+000
  0.9999889778577660E+000  0.1769531620452658E+003  0.0000000000000000E+000  0.6198559754805821E+000  0.0000000000000000E+000
  0.9999902278564883E+000  0.1769911149589407E+003  0.0000000000000000E+000  0.6200764177634701E+000  0.0000000000000000E+000
  0.9999914778552106E+000  0.1770290737016190E+003  0.0000000000000000E+000  0.6202969069402854E+000  0.0000000000000000E+000
  0.9999927278539330E+000  0.1770670382582668E+003  0.0000000000000000E+000  0.6205174430181443E+000  0.0000000000000000E+000
  0.9999939778526552E+000  0.1771050085983288E+003  0.0000000000000000E+000  0.6207380260040587E+000  0.0000000000000000E+000
  0.9999946028520164E+000  0.1771239960518454E+003  0.0000000000000000E+000  0.6208483350895792E+000  0.0000000000000000E+000
  0.9999952278513775E+000  0.1771429849646527E+003  0.0000000000000000E+000  0.6209586559048428E+000  0.0000000000000000E+000
  0.9999958528507387E+000  0.1771619753341832E+003  0.0000000000000000E+000  0.6210689884507389E+000  0.0000000000000000E+000
  0.9999964778500999E+000  0.1771809671556530E+003  0.0000000000000000E+000  0.6211793327281721E+000  0.0000000000000000E+000
  0.9999968945163407E+000  0.1771936292009048E+003  0.0000000000000000E+000  0.6212529020976990E+000  0.0000000000000000E+000
  0.9999973111825814E+000  0.1772062918935504E+003  0.0000000000000000E+000  0.6213264766819004E+000  0.0000000000000000E+000
  0.9999977278488221E+000  0.1772189552312778E+003  0.0000000000000000E+000  0.6214000564810386E+000  0.0000000000000000E+000
  0.9999980403485027E+000  0.1772284531672412E+003  0.0000000000000000E+000  0.6214552447528511E+000  0.0000000000000000E+000
  0.9999983528481833E+000  0.1772379514654062E+003  0.0000000000000000E+000  0.6215104359583260E+000  0.0000000000000000E+000
  0.9999985090980237E+000  0.1772427007569092E+003  0.0000000000000000E+000  0.6215380326612379E+000  0.0000000000000000E+000
  0.9999986653478640E+000  0.1772474501396979E+003  0.0000000000000000E+000  0.6215656300975886E+000  0.0000000000000000E+000
  0.9999988215977043E+000  0.1772521996136557E+003  0.0000000000000000E+000  0.6215932282674114E+000  0.0000000000000000E+000
  0.9999989778475445E+000  0.1772569491785740E+003  0.0000000000000000E+000  0.6216208271707201E+000  0.0000000000000000E+000
  0.9999990800627900E+000  0.1772600562911582E+003  0.0000000000000000E+000  0.6216388821697982E+000  0.0000000000000000E+000
  0.9999991822780356E+000  0.1772631634428204E+003  0.0000000000000000E+000  0.6216569374831825E+000  0.0000000000000000E+000
  0.9999992844932812E+000  0.1772662706335013E+003  0.0000000000000000E+000  0.6216749931107620E+000  0.0000000000000000E+000
  0.9999993867085267E+000  0.1772693778630988E+003  0.0000000000000000E+000  0.6216930490524254E+000  0.0000000000000000E+000
  0.9999994889237722E+000  0.1772724851314235E+003  0.0000000000000000E+000  0.6217111053081013E+000  0.0000000000000000E+000
  0.9999995400313950E+000  0.1772740387808520E+003  0.0000000000000000E+000  0.6217201335536749E+000  0.0000000000000000E+000
  0.9999995911390178E+000  0.1772755924400488E+003  0.0000000000000000E+000  0.6217291618777180E+000  0.0000000000000000E+000
  0.9999996422466406E+000  0.1772771461090002E+003  0.0000000000000000E+000  0.6217381902802178E+000  0.0000000000000000E+000
  0.9999996933542634E+000  0.1772786997876817E+003  0.0000000000000000E+000  0.6217472187611637E+000  0.0000000000000000E+000
  0.9999997444618862E+000  0.1772802534760461E+003  0.0000000000000000E+000  0.6217562473205445E+000  0.0000000000000000E+000
  0.9999997700156975E+000  0.1772810303240417E+003  0.0000000000000000E+000  0.6217607616296250E+000  0.0000000000000000E+000
  0.9999997955695089E+000  0.1772818071744839E+003  0.0000000000000000E+000  0.6217652759583291E+000  0.0000000000000000E+000
  0.9999998211233203E+000  0.1772825840273656E+003  0.0000000000000000E+000  0.6217697903066364E+000  0.0000000000000000E+000
  0.9999998466771316E+000  0.1772833608826789E+003  0.0000000000000000E+000  0.6217743046745252E+000  0.0000000000000000E+000
  0.9999998722309430E+000  0.1772841377404206E+003  0.0000000000000000E+000  0.6217788190620344E+000  0.0000000000000000E+000
  0.9999998850078486E+000  0.1772845261702462E+003  0.0000000000000000E+000  0.6217810762631282E+000  0.0000000000000000E+000
  0.9999998977847544E+000  0.1772849146006887E+003  0.0000000000000000E+000  0.6217833334691415E+000  0.0000000000000000E+000
