                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        5                        4  0.9415302686656629E+001  0.0000000000000000E+000
  0.5479994398604694E+000 -0.1665483262889281E+000  0.0000000000000000E+000  0.1237462655099667E+000  0.0000000000000000E+000
  0.5489994388383169E+000 -0.1744220917558852E+000  0.0000000000000000E+000  0.1232103438789917E+000  0.0000000000000000E+000
  0.5499994378161644E+000 -0.1823452920869515E+000  0.0000000000000000E+000  0.1226620101747807E+000  0.0000000000000000E+000
  0.5509994367940120E+000 -0.1903170622722185E+000  0.0000000000000000E+000  0.1221012430403549E+000  0.0000000000000000E+000
  0.5519994357718595E+000 -0.1983365139904859E+000  0.0000000000000000E+000  0.1215280228616181E+000  0.0000000000000000E+000
  0.5529994347497070E+000 -0.2064027354060591E+000  0.0000000000000000E+000  0.1209423317939348E+000  0.0000000000000000E+000
  0.5539994337275544E+000 -0.2145147909673906E+000  0.0000000000000000E+000  0.1203441537887886E+000  0.0000000000000000E+000
  0.5549994327054020E+000 -0.2226717212076620E+000  0.0000000000000000E+000  0.1197334746205103E+000  0.0000000000000000E+000
  0.5559994316832495E+000 -0.2308725425474029E+000  0.0000000000000000E+000  0.1191102819130770E+000  0.0000000000000000E+000
  0.5569994306610970E+000 -0.2391162470992605E+000  0.0000000000000000E+000  0.1184745651669733E+000  0.0000000000000000E+000
  0.5579994296389446E+000 -0.2474018024750173E+000  0.0000000000000000E+000  0.1178263157861123E+000  0.0000000000000000E+000
  0.5589994286167921E+000 -0.2557281515949653E+000  0.0000000000000000E+000  0.1171655271048107E+000  0.0000000000000000E+000
  0.5599994275946396E+000 -0.2640942124997491E+000  0.0000000000000000E+000  0.1164921944148133E+000  0.0000000000000000E+000
  0.5609994265724870E+000 -0.2724988781647844E+000  0.0000000000000000E+000  0.1158063149923610E+000  0.0000000000000000E+000
  0.5619994255503346E+000 -0.2809410163173751E+000  0.0000000000000000E+000  0.1151078881252688E+000  0.0000000000000000E+000
  0.5629994245281821E+000 -0.2894194692566320E+000  0.0000000000000000E+000  0.1143969151400598E+000  0.0000000000000000E+000
  0.5639994235060296E+000 -0.2979330536763215E+000  0.0000000000000000E+000  0.1136733994292152E+000  0.0000000000000000E+000
  0.5649994224838771E+000 -0.3064805604907617E+000  0.0000000000000000E+000  0.1129373464783210E+000  0.0000000000000000E+000
  0.5659994214617247E+000 -0.3150607546638821E+000  0.0000000000000000E+000  0.1121887638932711E+000  0.0000000000000000E+000
  0.5669994204395722E+000 -0.3236723750415879E+000  0.0000000000000000E+000  0.1114276614274883E+000  0.0000000000000000E+000
  0.5679994194174196E+000 -0.3323141341875365E+000  0.0000000000000000E+000  0.1106540510091447E+000  0.0000000000000000E+000
  0.5689994183952671E+000 -0.3409847182224775E+000  0.0000000000000000E+000  0.1098679467683844E+000  0.0000000000000000E+000
  0.5699994173731147E+000 -0.3496827866672619E+000  0.0000000000000000E+000  0.1090693650645365E+000  0.0000000000000000E+000
  0.5709994163509622E+000 -0.3584069722896835E+000  0.0000000000000000E+000  0.1082583245133134E+000  0.0000000000000000E+000
  0.5719994153288097E+000 -0.3671558809552687E+000  0.0000000000000000E+000  0.1074348460139900E+000  0.0000000000000000E+000
  0.5729994143066572E+000 -0.3759280914821631E+000  0.0000000000000000E+000  0.1065989527765530E+000  0.0000000000000000E+000
  0.5739994132845048E+000 -0.3847221555002524E+000  0.0000000000000000E+000  0.1057506703488166E+000  0.0000000000000000E+000
  0.5749994122623522E+000 -0.3935365973146688E+000  0.0000000000000000E+000  0.1048900266434972E+000  0.0000000000000000E+000
  0.5759994112401997E+000 -0.4023699137738235E+000  0.0000000000000000E+000  0.1040170519652366E+000  0.0000000000000000E+000
  0.5769994102180472E+000 -0.4112205741421117E+000  0.0000000000000000E+000  0.1031317790375723E+000  0.0000000000000000E+000
  0.5779994091958948E+000 -0.4200870199774565E+000  0.0000000000000000E+000  0.1022342430298416E+000  0.0000000000000000E+000
  0.5789994081737423E+000 -0.4289676650138285E+000  0.0000000000000000E+000  0.1013244815840139E+000  0.0000000000000000E+000
  0.5799994071515898E+000 -0.4378608950489119E+000  0.0000000000000000E+000  0.1004025348414453E+000  0.0000000000000000E+000
  0.5809994061294373E+000 -0.4467650678370685E+000  0.0000000000000000E+000  0.9946844546954438E-001  0.0000000000000000E+000
  0.5819994051072848E+000 -0.4556785129877671E+000  0.0000000000000000E+000  0.9852225868834263E-001  0.0000000000000000E+000
  0.5829994040851323E+000 -0.4645995318696450E+000  0.0000000000000000E+000  0.9756402229696053E-001  0.0000000000000000E+000
  0.5839994030629798E+000 -0.4735263975203575E+000  0.0000000000000000E+000  0.9659378669996210E-001  0.0000000000000000E+000
  0.5849994020408273E+000 -0.4824573545624045E+000  0.0000000000000000E+000  0.9561160493352722E-001  0.0000000000000000E+000
  0.5859994010186749E+000 -0.4913906191250966E+000  0.0000000000000000E+000  0.9461753269155290E-001  0.0000000000000000E+000
  0.5869993999965224E+000 -0.5003243787728351E+000  0.0000000000000000E+000  0.9361162835176520E-001  0.0000000000000000E+000
  0.5879993989743699E+000 -0.5092567924398861E+000  0.0000000000000000E+000  0.9259395300144517E-001  0.0000000000000000E+000
  0.5889993979522173E+000 -0.5181859903718384E+000  0.0000000000000000E+000  0.9156457046308429E-001  0.0000000000000000E+000
  0.5899993969300649E+000 -0.5271100740739212E+000  0.0000000000000000E+000  0.9052354731987275E-001  0.0000000000000000E+000
  0.5909993959079124E+000 -0.5360271162663699E+000  0.0000000000000000E+000  0.8947095294101291E-001  0.0000000000000000E+000
  0.5919993948857599E+000 -0.5449351608470365E+000  0.0000000000000000E+000  0.8840685950684277E-001  0.0000000000000000E+000
  0.5929993938636074E+000 -0.5538322228614320E+000  0.0000000000000000E+000  0.8733134203376369E-001  0.0000000000000000E+000
  0.5939993928414550E+000 -0.5627162884803981E+000  0.0000000000000000E+000  0.8624447839895998E-001  0.0000000000000000E+000
  0.5949993918193025E+000 -0.5715853149856124E+000  0.0000000000000000E+000  0.8514634936490034E-001  0.0000000000000000E+000
  0.5959993907971499E+000 -0.5804372307631134E+000  0.0000000000000000E+000  0.8403703860360984E-001  0.0000000000000000E+000
  0.5969993897749974E+000 -0.5892699353050800E+000  0.0000000000000000E+000  0.8291663272070150E-001  0.0000000000000000E+000
  0.5979993887528450E+000 -0.5980812992200346E+000  0.0000000000000000E+000  0.8178522127915874E-001  0.0000000000000000E+000
  0.5989993877306925E+000 -0.6068691642517159E+000  0.0000000000000000E+000  0.8064289682285290E-001  0.0000000000000000E+000
  0.5999993867085400E+000 -0.6156313433068141E+000  0.0000000000000000E+000  0.7948975489978845E-001  0.0000000000000000E+000
  0.6009993856863876E+000 -0.6243656204917932E+000  0.0000000000000000E+000  0.7832589408506126E-001  0.0000000000000000E+000
  0.6019993846642351E+000 -0.6330697511590211E+000  0.0000000000000000E+000  0.7715141600352032E-001  0.0000000000000000E+000
  0.6029993836420825E+000 -0.6417414619624211E+000  0.0000000000000000E+000  0.7596642535211888E-001  0.0000000000000000E+000
  0.6039993826199300E+000 -0.6503784509228920E+000  0.0000000000000000E+000  0.7477102992194293E-001  0.0000000000000000E+000
  0.6049993815977776E+000 -0.6589783875036952E+000  0.0000000000000000E+000  0.7356534061990641E-001  0.0000000000000000E+000
  0.6059993805756251E+000 -0.6675389126960691E+000  0.0000000000000000E+000  0.7234947149009720E-001  0.0000000000000000E+000
  0.6069993795534726E+000 -0.6760576391152926E+000  0.0000000000000000E+000  0.7112353973476301E-001  0.0000000000000000E+000
  0.6079993785313201E+000 -0.6845321511074337E+000  0.0000000000000000E+000  0.6988766573487487E-001  0.0000000000000000E+000
  0.6089993775091677E+000 -0.6929600048670328E+000  0.0000000000000000E+000  0.6864197307036358E-001  0.0000000000000000E+000
  0.6099993764870151E+000 -0.7013387285659584E+000  0.0000000000000000E+000  0.6738658854004494E-001  0.0000000000000000E+000
  0.6109993754648626E+000 -0.7096658224936886E+000  0.0000000000000000E+000  0.6612164218096321E-001  0.0000000000000000E+000
  0.6119993744427101E+000 -0.7179387592092594E+000  0.0000000000000000E+000  0.6484726728737128E-001  0.0000000000000000E+000
  0.6129993734205577E+000 -0.7261549837051453E+000  0.0000000000000000E+000  0.6356360042926668E-001  0.0000000000000000E+000
  0.6139993723984052E+000 -0.7343119135833198E+000  0.0000000000000000E+000  0.6227078147047008E-001  0.0000000000000000E+000
  0.6149993713762527E+000 -0.7424069392437606E+000  0.0000000000000000E+000  0.6096895358623141E-001  0.0000000000000000E+000
  0.6159993703541002E+000 -0.7504374240856571E+000  0.0000000000000000E+000  0.5965826328034771E-001  0.0000000000000000E+000
  0.6169993693319477E+000 -0.7584007047215933E+000  0.0000000000000000E+000  0.5833886040177836E-001  0.0000000000000000E+000
  0.6179993683097952E+000 -0.7662940912049652E+000  0.0000000000000000E+000  0.5701089816074063E-001  0.0000000000000000E+000
  0.6189993672876427E+000 -0.7741148672709195E+000  0.0000000000000000E+000  0.5567453314427331E-001  0.0000000000000000E+000
  0.6199993662654902E+000 -0.7818602905910644E+000  0.0000000000000000E+000  0.5432992533124716E-001  0.0000000000000000E+000
  0.6209993652433378E+000 -0.7895275930422619E+000  0.0000000000000000E+000  0.5297723810681086E-001  0.0000000000000000E+000
  0.6219993642211853E+000 -0.7971139809897519E+000  0.0000000000000000E+000  0.5161663827625296E-001  0.0000000000000000E+000
  0.6229993631990328E+000 -0.8046166355849150E+000  0.0000000000000000E+000  0.5024829607826474E-001  0.0000000000000000E+000
  0.6239993621768802E+000 -0.8120327130779438E+000  0.0000000000000000E+000  0.4887238519758620E-001  0.0000000000000000E+000
  0.6249993611547278E+000 -0.8193593451457307E+000  0.0000000000000000E+000  0.4748908277701758E-001  0.0000000000000000E+000
  0.6259993601325753E+000 -0.8265936392352371E+000  0.0000000000000000E+000  0.4609856942878110E-001  0.0000000000000000E+000
  0.6269993591104228E+000 -0.8337326789226740E+000  0.0000000000000000E+000  0.4470102924521244E-001  0.0000000000000000E+000
  0.6279993580882703E+000 -0.8407735242887646E+000  0.0000000000000000E+000  0.4329664980876569E-001  0.0000000000000000E+000
  0.6289993570661179E+000 -0.8477132123104031E+000  0.0000000000000000E+000  0.4188562220131358E-001  0.0000000000000000E+000
  0.6299993560439654E+000 -0.8545487572690090E+000  0.0000000000000000E+000  0.4046814101272377E-001  0.0000000000000000E+000
  0.6309993550218128E+000 -0.8612771511758839E+000  0.0000000000000000E+000  0.3904440434865871E-001  0.0000000000000000E+000
  0.6319993539996603E+000 -0.8678953642148889E+000  0.0000000000000000E+000  0.3761461383766652E-001  0.0000000000000000E+000
  0.6329993529775079E+000 -0.8744003452027279E+000  0.0000000000000000E+000  0.3617897463753233E-001  0.0000000000000000E+000
  0.6339993519553554E+000 -0.8807890220671999E+000  0.0000000000000000E+000  0.3473769544073047E-001  0.0000000000000000E+000
  0.6349993509332029E+000 -0.8870583023436751E+000  0.0000000000000000E+000  0.3329098847909810E-001  0.0000000000000000E+000
  0.6359993499110504E+000 -0.8932050736901767E+000  0.0000000000000000E+000  0.3183906952767019E-001  0.0000000000000000E+000
  0.6369993488888980E+000 -0.8992262044213341E+000  0.0000000000000000E+000  0.3038215790765456E-001  0.0000000000000000E+000
  0.6379993478667454E+000 -0.9051185440615818E+000  0.0000000000000000E+000  0.2892047648852730E-001  0.0000000000000000E+000
  0.6389993468445929E+000 -0.9108789239178890E+000  0.0000000000000000E+000  0.2745425168922660E-001  0.0000000000000000E+000
  0.6399993458224404E+000 -0.9165041576723798E+000  0.0000000000000000E+000  0.2598371347842682E-001  0.0000000000000000E+000
  0.6409993448002880E+000 -0.9219910419951521E+000  0.0000000000000000E+000  0.2450909537386793E-001  0.0000000000000000E+000
  0.6419993437781355E+000 -0.9273363571776517E+000  0.0000000000000000E+000  0.2303063444072158E-001  0.0000000000000000E+000
  0.6429993427559830E+000 -0.9325368677869114E+000  0.0000000000000000E+000  0.2154857128897095E-001  0.0000000000000000E+000
  0.6439993417338306E+000 -0.9375893233410133E+000  0.0000000000000000E+000  0.2006315006978276E-001  0.0000000000000000E+000
  0.6449993407116780E+000 -0.9424904590061041E+000  0.0000000000000000E+000  0.1857461847084921E-001  0.0000000000000000E+000
  0.6459993396895255E+000 -0.9472369963153050E+000  0.0000000000000000E+000  0.1708322771067649E-001  0.0000000000000000E+000
  0.6469993386673730E+000 -0.9518256439098585E+000  0.0000000000000000E+000  0.1558923253179955E-001  0.0000000000000000E+000
  0.6479993376452206E+000 -0.9562530983028577E+000  0.0000000000000000E+000  0.1409289119289699E-001  0.0000000000000000E+000
  0.6489993366230681E+000 -0.9605160446659091E+000  0.0000000000000000E+000  0.1259446545978517E-001  0.0000000000000000E+000
  0.6499993356009156E+000 -0.9646111576390611E+000  0.0000000000000000E+000  0.1109422059526716E-001  0.0000000000000000E+000
  0.6509993345787631E+000 -0.9685351021643618E+000  0.0000000000000000E+000  0.9592425347813021E-002  0.0000000000000000E+000
  0.6519993335566105E+000 -0.9722845343433902E+000  0.0000000000000000E+000  0.8089351939047564E-002  0.0000000000000000E+000
  0.6529993325344581E+000 -0.9758561023191105E+000  0.0000000000000000E+000  0.6585276050020462E-002  0.0000000000000000E+000
  0.6539993315123056E+000 -0.9792464471823975E+000  0.0000000000000000E+000  0.5080476806231159E-002  0.0000000000000000E+000
  0.6549993304901531E+000 -0.9824522039035913E+000  0.0000000000000000E+000  0.3575236761399763E-002  0.0000000000000000E+000
  0.6559993294680007E+000 -0.9854700022894346E+000  0.0000000000000000E+000  0.2069841879945782E-002  0.0000000000000000E+000
  0.6569993284458482E+000 -0.9882964679657436E+000  0.0000000000000000E+000  0.5645815181381132E-003  0.0000000000000000E+000
  0.6579993274236957E+000 -0.9909282233861652E+000  0.0000000000000000E+000 -0.9402515960895507E-003  0.0000000000000000E+000
  0.6589993264015432E+000 -0.9933618888673733E+000  0.0000000000000000E+000 -0.2444361384690254E-002  0.0000000000000000E+000
  0.6599993253793907E+000 -0.9955940836510654E+000  0.0000000000000000E+000 -0.3947448442448014E-002  0.0000000000000000E+000
  0.6609993243572382E+000 -0.9976214269930994E+000  0.0000000000000000E+000 -0.5449210061341735E-002  0.0000000000000000E+000
  0.6619993233350857E+000 -0.9994405392801454E+000  0.0000000000000000E+000 -0.6949340256352656E-002  0.0000000000000000E+000
  0.6629993223129332E+000 -0.1001048043174174E+001  0.0000000000000000E+000 -0.8447529792745047E-002  0.0000000000000000E+000
  0.6639993212907808E+000 -0.1002440564785176E+001  0.0000000000000000E+000 -0.9943466214844515E-002  0.0000000000000000E+000
  0.6649993202686283E+000 -0.1003614734872412E+001  0.0000000000000000E+000 -0.1143683387634161E-001  0.0000000000000000E+000
  0.6659993192464758E+000 -0.1004567190074599E+001  0.0000000000000000E+000 -0.1292731397214795E-001  0.0000000000000000E+000
  0.6669993182243232E+000 -0.1005294574169331E+001  0.0000000000000000E+000 -0.1441458457183170E-001  0.0000000000000000E+000
  0.6679993172021708E+000 -0.1005793539362121E+001  0.0000000000000000E+000 -0.1589832065466120E-001  0.0000000000000000E+000
  0.6689993161800183E+000 -0.1006060747605384E+001  0.0000000000000000E+000 -0.1737819414628175E-001  0.0000000000000000E+000
  0.6699993151578658E+000 -0.1006092871947710E+001  0.0000000000000000E+000 -0.1885387395705683E-001  0.0000000000000000E+000
  0.6709993141357133E+000 -0.1005886597913785E+001  0.0000000000000000E+000 -0.2032502602209933E-001  0.0000000000000000E+000
  0.6719993131135609E+000 -0.1005438624915275E+001  0.0000000000000000E+000 -0.2179131334302188E-001  0.0000000000000000E+000
  0.6729993120914084E+000 -0.1004745667693016E+001  0.0000000000000000E+000 -0.2325239603143480E-001  0.0000000000000000E+000
  0.6739993110692558E+000 -0.1003804457790859E+001  0.0000000000000000E+000 -0.2470793135421972E-001  0.0000000000000000E+000
  0.6749993100471033E+000 -0.1002611745061474E+001  0.0000000000000000E+000 -0.2615757378060872E-001  0.0000000000000000E+000
  0.6759993090249509E+000 -0.1001164299204454E+001  0.0000000000000000E+000 -0.2760097503109551E-001  0.0000000000000000E+000
  0.6769993080027984E+000 -0.9994589113370429E+000  0.0000000000000000E+000 -0.2903778412818235E-001  0.0000000000000000E+000
  0.6779993069806459E+000 -0.9974923955977928E+000  0.0000000000000000E+000 -0.3046764744906292E-001  0.0000000000000000E+000
  0.6789993059584934E+000 -0.9952615907834748E+000  0.0000000000000000E+000 -0.3189020878024074E-001  0.0000000000000000E+000
  0.6799993049363410E+000 -0.9927633620195460E+000  0.0000000000000000E+000 -0.3330510937404338E-001  0.0000000000000000E+000
  0.6809993039141884E+000 -0.9899946024644766E+000  0.0000000000000000E+000 -0.3471198800713903E-001  0.0000000000000000E+000
  0.6819993028920359E+000 -0.9869522350482359E+000  0.0000000000000000E+000 -0.3611048104106299E-001  0.0000000000000000E+000
  0.6829993018698834E+000 -0.9836332142452248E+000  0.0000000000000000E+000 -0.3750022248478142E-001  0.0000000000000000E+000
  0.6839993008477310E+000 -0.9800345278819391E+000  0.0000000000000000E+000 -0.3888084405932533E-001  0.0000000000000000E+000
  0.6849992998255785E+000 -0.9761531989796481E+000  0.0000000000000000E+000 -0.4025197526452207E-001  0.0000000000000000E+000
  0.6859992988034260E+000 -0.9719862876323515E+000  0.0000000000000000E+000 -0.4161324344785496E-001  0.0000000000000000E+000
  0.6869992977812736E+000 -0.9675308929202815E+000  0.0000000000000000E+000 -0.4296427387548112E-001  0.0000000000000000E+000
  0.6879992967591210E+000 -0.9627841548592060E+000  0.0000000000000000E+000 -0.4430468980543700E-001  0.0000000000000000E+000
  0.6889992957369685E+000 -0.9577432563857715E+000  0.0000000000000000E+000 -0.4563411256306237E-001  0.0000000000000000E+000
  0.6899992947148160E+000 -0.9524054253791410E+000  0.0000000000000000E+000 -0.4695216161867070E-001  0.0000000000000000E+000
  0.6909992936926636E+000 -0.9467679367191286E+000  0.0000000000000000E+000 -0.4825845466749834E-001  0.0000000000000000E+000
  0.6919992926705111E+000 -0.9408281143810778E+000  0.0000000000000000E+000 -0.4955260771196105E-001  0.0000000000000000E+000
  0.6929992916483586E+000 -0.9345833335676634E+000  0.0000000000000000E+000 -0.5083423514624735E-001  0.0000000000000000E+000
  0.6939992906262061E+000 -0.9280310228778392E+000  0.0000000000000000E+000 -0.5210294984327959E-001  0.0000000000000000E+000
  0.6949992896040535E+000 -0.9211686665130914E+000  0.0000000000000000E+000 -0.5335836324407110E-001  0.0000000000000000E+000
  0.6959992885819011E+000 -0.9139938065211934E+000  0.0000000000000000E+000 -0.5460008544951136E-001  0.0000000000000000E+000
  0.6969992875597486E+000 -0.9065040450776080E+000  0.0000000000000000E+000 -0.5582772531460491E-001  0.0000000000000000E+000
  0.6979992865375961E+000 -0.8986970468046880E+000  0.0000000000000000E+000 -0.5704089054519800E-001  0.0000000000000000E+000
  0.6989992855154437E+000 -0.8905705411288043E+000  0.0000000000000000E+000 -0.5823918779721829E-001  0.0000000000000000E+000
  0.6999992844932912E+000 -0.8821223246755341E+000  0.0000000000000000E+000 -0.5942222277840490E-001  0.0000000000000000E+000
  0.7009992834711387E+000 -0.8733502637029867E+000  0.0000000000000000E+000 -0.6058960035271125E-001  0.0000000000000000E+000
  0.7019992824489861E+000 -0.8642522965733855E+000  0.0000000000000000E+000 -0.6174092464730797E-001  0.0000000000000000E+000
  0.7029992814268337E+000 -0.8548264362629482E+000  0.0000000000000000E+000 -0.6287579916213269E-001  0.0000000000000000E+000
  0.7039992804046812E+000 -0.8450707729101408E+000  0.0000000000000000E+000 -0.6399382688213601E-001  0.0000000000000000E+000
  0.7049992793825287E+000 -0.8349834764023248E+000  0.0000000000000000E+000 -0.6509461039221554E-001  0.0000000000000000E+000
  0.7059992783603762E+000 -0.8245627990008273E+000  0.0000000000000000E+000 -0.6617775199486277E-001  0.0000000000000000E+000
  0.7069992773382238E+000 -0.8138070780044230E+000  0.0000000000000000E+000 -0.6724285383055269E-001  0.0000000000000000E+000
  0.7079992763160713E+000 -0.8027147384512057E+000  0.0000000000000000E+000 -0.6828951800090152E-001  0.0000000000000000E+000
  0.7089992752939187E+000 -0.7912842958588127E+000  0.0000000000000000E+000 -0.6931734669462021E-001  0.0000000000000000E+000
  0.7099992742717662E+000 -0.7795143590029193E+000  0.0000000000000000E+000 -0.7032594231629037E-001  0.0000000000000000E+000
  0.7109992732496138E+000 -0.7674036327339433E+000  0.0000000000000000E+000 -0.7131490761798751E-001  0.0000000000000000E+000
  0.7119992722274613E+000 -0.7549509208318097E+000  0.0000000000000000E+000 -0.7228384583377807E-001  0.0000000000000000E+000
  0.7129992712053088E+000 -0.7421551288986691E+000  0.0000000000000000E+000 -0.7323236081711554E-001  0.0000000000000000E+000
  0.7139992701831563E+000 -0.7290152672893903E+000  0.0000000000000000E+000 -0.7416005718115934E-001  0.0000000000000000E+000
  0.7149992691610039E+000 -0.7155304540796418E+000  0.0000000000000000E+000 -0.7506654044204110E-001  0.0000000000000000E+000
  0.7159992681388513E+000 -0.7016999180713479E+000  0.0000000000000000E+000 -0.7595141716510201E-001  0.0000000000000000E+000
  0.7169992671166988E+000 -0.6875230018352617E+000  0.0000000000000000E+000 -0.7681429511412428E-001  0.0000000000000000E+000
  0.7179992660945463E+000 -0.6729991647904018E+000  0.0000000000000000E+000 -0.7765478340357773E-001  0.0000000000000000E+000
  0.7189992650723939E+000 -0.6581279863200177E+000  0.0000000000000000E+000 -0.7847249265390535E-001  0.0000000000000000E+000
  0.7199992640502414E+000 -0.6429091689237701E+000  0.0000000000000000E+000 -0.7926703514986717E-001  0.0000000000000000E+000
  0.7209992630280889E+000 -0.6273425414057364E+000  0.0000000000000000E+000 -0.8003802500196312E-001  0.0000000000000000E+000
  0.7219992620059364E+000 -0.6114280620978507E+000  0.0000000000000000E+000 -0.8078507831095444E-001  0.0000000000000000E+000
  0.7229992609837839E+000 -0.5951658221183244E+000  0.0000000000000000E+000 -0.8150781333544312E-001  0.0000000000000000E+000
  0.7239992599616314E+000 -0.5785560486645720E+000  0.0000000000000000E+000 -0.8220585066270578E-001  0.0000000000000000E+000
  0.7249992589394789E+000 -0.5615991083401406E+000  0.0000000000000000E+000 -0.8287881338265382E-001  0.0000000000000000E+000
  0.7259992579173264E+000 -0.5442955105150639E+000  0.0000000000000000E+000 -0.8352632726489040E-001  0.0000000000000000E+000
  0.7269992568951740E+000 -0.5266459107190615E+000  0.0000000000000000E+000 -0.8414802093898777E-001  0.0000000000000000E+000
  0.7279992558730215E+000 -0.5086511140669394E+000  0.0000000000000000E+000 -0.8474352607796150E-001  0.0000000000000000E+000
  0.7289992548508690E+000 -0.4903120787155107E+000  0.0000000000000000E+000 -0.8531247758495561E-001  0.0000000000000000E+000
  0.7299992538287164E+000 -0.4716299193513130E+000  0.0000000000000000E+000 -0.8585451378314922E-001  0.0000000000000000E+000
  0.7309992528065640E+000 -0.4526059107083350E+000  0.0000000000000000E+000 -0.8636927660889689E-001  0.0000000000000000E+000
  0.7319992517844115E+000 -0.4332414911149625E+000  0.0000000000000000E+000 -0.8685641180811073E-001  0.0000000000000000E+000
  0.7329992507622590E+000 -0.4135382660692332E+000  0.0000000000000000E+000 -0.8731556913589360E-001  0.0000000000000000E+000
  0.7339992497401066E+000 -0.3934980118415060E+000  0.0000000000000000E+000 -0.8774640255943005E-001  0.0000000000000000E+000
  0.7349992487179541E+000 -0.3731226791035619E+000  0.0000000000000000E+000 -0.8814857046414055E-001  0.0000000000000000E+000
  0.7359992476958016E+000 -0.3524143965831030E+000  0.0000000000000000E+000 -0.8852173586310287E-001  0.0000000000000000E+000
  0.7369992466736490E+000 -0.3313754747425697E+000  0.0000000000000000E+000 -0.8886556660974429E-001  0.0000000000000000E+000
  0.7379992456514965E+000 -0.3100084094811167E+000  0.0000000000000000E+000 -0.8917973561380446E-001  0.0000000000000000E+000
  0.7389992446293441E+000 -0.2883158858585767E+000  0.0000000000000000E+000 -0.8946392106056976E-001  0.0000000000000000E+000
  0.7399992436071916E+000 -0.2663007818401006E+000  0.0000000000000000E+000 -0.8971780663337589E-001  0.0000000000000000E+000
  0.7409992425850391E+000 -0.2439661720601763E+000  0.0000000000000000E+000 -0.8994108173937586E-001  0.0000000000000000E+000
  0.7419992415628867E+000 -0.2213153316046161E+000  0.0000000000000000E+000 -0.9013344173856694E-001  0.0000000000000000E+000
  0.7429992405407342E+000 -0.1983517398090503E+000  0.0000000000000000E+000 -0.9029458817606967E-001  0.0000000000000000E+000
  0.7439992395185816E+000 -0.1750790840723948E+000  0.0000000000000000E+000 -0.9042422901764903E-001  0.0000000000000000E+000
  0.7449992384964291E+000 -0.1515012636836697E+000  0.0000000000000000E+000 -0.9052207888846617E-001  0.0000000000000000E+000
  0.7459992374742767E+000 -0.1276223936605169E+000  0.0000000000000000E+000 -0.9058785931502281E-001  0.0000000000000000E+000
  0.7469992364521242E+000 -0.1034468085976172E+000  0.0000000000000000E+000 -0.9062129897036110E-001  0.0000000000000000E+000
  0.7479992354299717E+000 -0.7897906652321168E-001  0.0000000000000000E+000 -0.9062213392242924E-001  0.0000000000000000E+000
  0.7489992344078192E+000 -0.5422395276178331E-001  0.0000000000000000E+000 -0.9059010788558511E-001  0.0000000000000000E+000
  0.7499992333856668E+000 -0.2918648380089797E-001  0.0000000000000000E+000 -0.9052497247525615E-001  0.0000000000000000E+000
  0.7509992323635142E+000 -0.3871911160114299E-002  0.0000000000000000E+000 -0.9042648746571416E-001  0.0000000000000000E+000
  0.7519992313413617E+000  0.2171427474022938E-001  0.0000000000000000E+000 -0.9029442105093861E-001  0.0000000000000000E+000
  0.7529992303192092E+000  0.4756634071258369E-001  0.0000000000000000E+000 -0.9012855010853761E-001  0.0000000000000000E+000
  0.7539992292970568E+000  0.7367830694053414E-001  0.0000000000000000E+000 -0.8992866046669330E-001  0.0000000000000000E+000
  0.7549992282749043E+000  0.1000439431243467E+000  0.0000000000000000E+000 -0.8969454717409618E-001  0.0000000000000000E+000
  0.7559992272527518E+000  0.1266567646362942E+000  0.0000000000000000E+000 -0.8942601477282870E-001  0.0000000000000000E+000
  0.7569992262305993E+000  0.1535100286884284E+000  0.0000000000000000E+000 -0.8912287757415721E-001  0.0000000000000000E+000
  0.7579992252084468E+000  0.1805967305155693E+000  0.0000000000000000E+000 -0.8878495993718612E-001  0.0000000000000000E+000
  0.7589992241862943E+000  0.2079095995764121E+000  0.0000000000000000E+000 -0.8841209655032643E-001  0.0000000000000000E+000
  0.7599992231641418E+000  0.2354410957757034E+000  0.0000000000000000E+000 -0.8800413271552715E-001  0.0000000000000000E+000
  0.7609992221419893E+000  0.2631834057106596E+000  0.0000000000000000E+000 -0.8756092463521406E-001  0.0000000000000000E+000
  0.7619992211198369E+000  0.2911284389448100E+000  0.0000000000000000E+000 -0.8708233970187695E-001  0.0000000000000000E+000
  0.7629992200976844E+000  0.3192678243126413E+000  0.0000000000000000E+000 -0.8656825679024331E-001  0.0000000000000000E+000
  0.7639992190755319E+000  0.3475929062585140E+000  0.0000000000000000E+000 -0.8601856655197189E-001  0.0000000000000000E+000
  0.7649992180533793E+000  0.3760947412134639E+000  0.0000000000000000E+000 -0.8543317171279599E-001  0.0000000000000000E+000
  0.7659992170312269E+000  0.4047640940136420E+000  0.0000000000000000E+000 -0.8481198737204218E-001  0.0000000000000000E+000
  0.7669992160090744E+000  0.4335914343642316E+000  0.0000000000000000E+000 -0.8415494130444597E-001  0.0000000000000000E+000
  0.7679992149869219E+000  0.4625669333529259E+000  0.0000000000000000E+000 -0.8346197426418277E-001  0.0000000000000000E+000
  0.7689992139647694E+000  0.4916804600171008E+000  0.0000000000000000E+000 -0.8273304029106947E-001  0.0000000000000000E+000
