                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        2  0.4849195773002871E+001  0.0000000000000000E+000
  0.6319993539996603E+000 -0.7686463461271562E+000  0.0000000000000000E+000  0.9258564107925421E-001  0.0000000000000000E+000
  0.6329993529775079E+000 -0.7745962808687241E+000  0.0000000000000000E+000  0.9122038937178799E-001  0.0000000000000000E+000
  0.6339993519553554E+000 -0.7805404635892450E+000  0.0000000000000000E+000  0.8985006422711615E-001  0.0000000000000000E+000
  0.6349993509332029E+000 -0.7864783856373277E+000  0.0000000000000000E+000  0.8847469907275118E-001  0.0000000000000000E+000
  0.6359993499110504E+000 -0.7924095313959143E+000  0.0000000000000000E+000  0.8709432793120912E-001  0.0000000000000000E+000
  0.6369993488888980E+000 -0.7983333782063599E+000  0.0000000000000000E+000  0.8570898542633366E-001  0.0000000000000000E+000
  0.6379993478667454E+000 -0.8042493962917494E+000  0.0000000000000000E+000  0.8431870678968115E-001  0.0000000000000000E+000
  0.6389993468445929E+000 -0.8101570486794409E+000  0.0000000000000000E+000  0.8292352786696484E-001  0.0000000000000000E+000
  0.6399993458224404E+000 -0.8160557911228291E+000  0.0000000000000000E+000  0.8152348512456241E-001  0.0000000000000000E+000
  0.6409993448002880E+000 -0.8219450720223233E+000  0.0000000000000000E+000  0.8011861565608311E-001  0.0000000000000000E+000
  0.6419993437781355E+000 -0.8278243323455301E+000  0.0000000000000000E+000  0.7870895718899891E-001  0.0000000000000000E+000
  0.6429993427559830E+000 -0.8336930055466363E+000  0.0000000000000000E+000  0.7729454809133755E-001  0.0000000000000000E+000
  0.6439993417338306E+000 -0.8395505174849774E+000  0.0000000000000000E+000  0.7587542737843916E-001  0.0000000000000000E+000
  0.6449993407116780E+000 -0.8453962863427927E+000  0.0000000000000000E+000  0.7445163471977759E-001  0.0000000000000000E+000
  0.6459993396895255E+000 -0.8512297225421563E+000  0.0000000000000000E+000  0.7302321044584492E-001  0.0000000000000000E+000
  0.6469993386673730E+000 -0.8570502286610668E+000  0.0000000000000000E+000  0.7159019555510321E-001  0.0000000000000000E+000
  0.6479993376452206E+000 -0.8628571993487041E+000  0.0000000000000000E+000  0.7015263172100006E-001  0.0000000000000000E+000
  0.6489993366230681E+000 -0.8686500212398354E+000  0.0000000000000000E+000  0.6871056129905159E-001  0.0000000000000000E+000
  0.6499993356009156E+000 -0.8744280728683579E+000  0.0000000000000000E+000  0.6726402733399216E-001  0.0000000000000000E+000
  0.6509993345787631E+000 -0.8801907245799847E+000  0.0000000000000000E+000  0.6581307356699148E-001  0.0000000000000000E+000
  0.6519993335566105E+000 -0.8859373384440479E+000  0.0000000000000000E+000  0.6435774444294035E-001  0.0000000000000000E+000
  0.6529993325344581E+000 -0.8916672681644272E+000  0.0000000000000000E+000  0.6289808511780398E-001  0.0000000000000000E+000
  0.6539993315123056E+000 -0.8973798589895787E+000  0.0000000000000000E+000  0.6143414146598829E-001  0.0000000000000000E+000
  0.6549993304901531E+000 -0.9030744476216706E+000  0.0000000000000000E+000  0.5996596008787177E-001  0.0000000000000000E+000
  0.6559993294680007E+000 -0.9087503621248084E+000  0.0000000000000000E+000  0.5849358831744787E-001  0.0000000000000000E+000
  0.6569993284458482E+000 -0.9144069218323483E+000  0.0000000000000000E+000  0.5701707422990157E-001  0.0000000000000000E+000
  0.6579993274236957E+000 -0.9200434372532803E+000  0.0000000000000000E+000  0.5553646664931684E-001  0.0000000000000000E+000
  0.6589993264015432E+000 -0.9256592099776787E+000  0.0000000000000000E+000  0.5405181515645677E-001  0.0000000000000000E+000
  0.6599993253793907E+000 -0.9312535325812101E+000  0.0000000000000000E+000  0.5256317009661718E-001  0.0000000000000000E+000
  0.6609993243572382E+000 -0.9368256885286892E+000  0.0000000000000000E+000  0.5107058258755324E-001  0.0000000000000000E+000
  0.6619993233350857E+000 -0.9423749520766691E+000  0.0000000000000000E+000  0.4957410452748257E-001  0.0000000000000000E+000
  0.6629993223129332E+000 -0.9479005881750681E+000  0.0000000000000000E+000  0.4807378860316126E-001  0.0000000000000000E+000
  0.6639993212907808E+000 -0.9534018523678141E+000  0.0000000000000000E+000  0.4656968829803753E-001  0.0000000000000000E+000
  0.6649993202686283E+000 -0.9588779906924959E+000  0.0000000000000000E+000  0.4506185790048100E-001  0.0000000000000000E+000
  0.6659993192464758E+000 -0.9643282395790240E+000  0.0000000000000000E+000  0.4355035251208974E-001  0.0000000000000000E+000
  0.6669993182243232E+000 -0.9697518257472759E+000  0.0000000000000000E+000  0.4203522805607519E-001  0.0000000000000000E+000
  0.6679993172021708E+000 -0.9751479661037289E+000  0.0000000000000000E+000  0.4051654128572491E-001  0.0000000000000000E+000
  0.6689993161800183E+000 -0.9805158676370636E+000  0.0000000000000000E+000  0.3899434979294668E-001  0.0000000000000000E+000
  0.6699993151578658E+000 -0.9858547273127333E+000  0.0000000000000000E+000  0.3746871201689053E-001  0.0000000000000000E+000
  0.6709993141357133E+000 -0.9911637319664797E+000  0.0000000000000000E+000  0.3593968725265277E-001  0.0000000000000000E+000
  0.6719993131135609E+000 -0.9964420581968004E+000  0.0000000000000000E+000  0.3440733566006120E-001  0.0000000000000000E+000
  0.6729993120914084E+000 -0.1001688872256346E+001  0.0000000000000000E+000  0.3287171827254260E-001  0.0000000000000000E+000
  0.6739993110692558E+000 -0.1006903329942238E+001  0.0000000000000000E+000  0.3133289700607327E-001  0.0000000000000000E+000
  0.6749993100471033E+000 -0.1012084576485304E+001  0.0000000000000000E+000  0.2979093466821260E-001  0.0000000000000000E+000
  0.6759993090249509E+000 -0.1017231746438211E+001  0.0000000000000000E+000  0.2824589496722279E-001  0.0000000000000000E+000
  0.6769993080027984E+000 -0.1022343963562494E+001  0.0000000000000000E+000  0.2669784252124451E-001  0.0000000000000000E+000
  0.6779993069806459E+000 -0.1027420340714466E+001  0.0000000000000000E+000  0.2514684286761276E-001  0.0000000000000000E+000
  0.6789993059584934E+000 -0.1032459979729993E+001  0.0000000000000000E+000  0.2359296247226043E-001  0.0000000000000000E+000
  0.6799993049363410E+000 -0.1037461971308144E+001  0.0000000000000000E+000  0.2203626873915809E-001  0.0000000000000000E+000
  0.6809993039141884E+000 -0.1042425394893675E+001  0.0000000000000000E+000  0.2047683001986671E-001  0.0000000000000000E+000
  0.6819993028920359E+000 -0.1047349318558368E+001  0.0000000000000000E+000  0.1891471562317871E-001  0.0000000000000000E+000
  0.6829993018698834E+000 -0.1052232798881179E+001  0.0000000000000000E+000  0.1734999582485063E-001  0.0000000000000000E+000
  0.6839993008477310E+000 -0.1057074880827217E+001  0.0000000000000000E+000  0.1578274187742480E-001  0.0000000000000000E+000
  0.6849992998255785E+000 -0.1061874597625524E+001  0.0000000000000000E+000  0.1421302602014337E-001  0.0000000000000000E+000
  0.6859992988034260E+000 -0.1066630970645652E+001  0.0000000000000000E+000  0.1264092148895446E-001  0.0000000000000000E+000
  0.6869992977812736E+000 -0.1071343009273013E+001  0.0000000000000000E+000  0.1106650252661149E-001  0.0000000000000000E+000
  0.6879992967591210E+000 -0.1076009710783016E+001  0.0000000000000000E+000  0.9489844392866594E-002  0.0000000000000000E+000
  0.6889992957369685E+000 -0.1080630060213954E+001  0.0000000000000000E+000  0.7911023374758141E-002  0.0000000000000000E+000
  0.6899992947148160E+000 -0.1085203030238635E+001  0.0000000000000000E+000  0.6330116796995416E-002  0.0000000000000000E+000
  0.6909992936926636E+000 -0.1089727581034764E+001  0.0000000000000000E+000  0.4747203032438278E-002  0.0000000000000000E+000
  0.6919992926705111E+000 -0.1094202660154038E+001  0.0000000000000000E+000  0.3162361512674891E-002  0.0000000000000000E+000
  0.6929992916483586E+000 -0.1098627202389953E+001  0.0000000000000000E+000  0.1575672738697608E-002  0.0000000000000000E+000
  0.6939992906262061E+000 -0.1103000129644325E+001  0.0000000000000000E+000 -0.1278170832210198E-004  0.0000000000000000E+000
  0.6949992896040535E+000 -0.1107320350792478E+001  0.0000000000000000E+000 -0.1602919156158562E-002  0.0000000000000000E+000
  0.6959992885819011E+000 -0.1111586761547130E+001  0.0000000000000000E+000 -0.3194655830556798E-002  0.0000000000000000E+000
  0.6969992875597486E+000 -0.1115798244320925E+001  0.0000000000000000E+000 -0.4787906844153946E-002  0.0000000000000000E+000
  0.6979992865375961E+000 -0.1119953668087627E+001  0.0000000000000000E+000 -0.6382586185299749E-002  0.0000000000000000E+000
  0.6989992855154437E+000 -0.1124051888241948E+001  0.0000000000000000E+000 -0.7978606706772659E-002  0.0000000000000000E+000
  0.6999992844932912E+000 -0.1128091746458002E+001  0.0000000000000000E+000 -0.9575880114383357E-002  0.0000000000000000E+000
  0.7009992834711387E+000 -0.1132072070546367E+001  0.0000000000000000E+000 -0.1117431695548390E-001  0.0000000000000000E+000
  0.7019992824489861E+000 -0.1135991674309757E+001  0.0000000000000000E+000 -0.1277382660737573E-001  0.0000000000000000E+000
  0.7029992814268337E+000 -0.1139849357397277E+001  0.0000000000000000E+000 -0.1437431726559790E-001  0.0000000000000000E+000
  0.7039992804046812E+000 -0.1143643905157246E+001  0.0000000000000000E+000 -0.1597569593211023E-001  0.0000000000000000E+000
  0.7049992793825287E+000 -0.1147374088488585E+001  0.0000000000000000E+000 -0.1757786840336900E-001  0.0000000000000000E+000
  0.7059992783603762E+000 -0.1151038663690753E+001  0.0000000000000000E+000 -0.1918073925829147E-001  0.0000000000000000E+000
  0.7069992773382238E+000 -0.1154636372312211E+001  0.0000000000000000E+000 -0.2078421184610964E-001  0.0000000000000000E+000
  0.7079992763160713E+000 -0.1158165940997415E+001  0.0000000000000000E+000 -0.2238818827411168E-001  0.0000000000000000E+000
  0.7089992752939187E+000 -0.1161626081332299E+001  0.0000000000000000E+000 -0.2399256939527017E-001  0.0000000000000000E+000
  0.7099992742717662E+000 -0.1165015489688264E+001  0.0000000000000000E+000 -0.2559725479575709E-001  0.0000000000000000E+000
  0.7109992732496138E+000 -0.1168332847064639E+001  0.0000000000000000E+000 -0.2720214278234186E-001  0.0000000000000000E+000
  0.7119992722274613E+000 -0.1171576818929609E+001  0.0000000000000000E+000 -0.2880713036967506E-001  0.0000000000000000E+000
  0.7129992712053088E+000 -0.1174746055059579E+001  0.0000000000000000E+000 -0.3041211326745409E-001  0.0000000000000000E+000
  0.7139992701831563E+000 -0.1177839189376998E+001  0.0000000000000000E+000 -0.3201698586747077E-001  0.0000000000000000E+000
  0.7149992691610039E+000 -0.1180854839786575E+001  0.0000000000000000E+000 -0.3362164123053974E-001  0.0000000000000000E+000
  0.7159992681388513E+000 -0.1183791608009923E+001  0.0000000000000000E+000 -0.3522597107330640E-001  0.0000000000000000E+000
  0.7169992671166988E+000 -0.1186648079418580E+001  0.0000000000000000E+000 -0.3682986575493435E-001  0.0000000000000000E+000
  0.7179992660945463E+000 -0.1189422822865412E+001  0.0000000000000000E+000 -0.3843321426366857E-001  0.0000000000000000E+000
  0.7189992650723939E+000 -0.1192114390514377E+001  0.0000000000000000E+000 -0.4003590420327716E-001  0.0000000000000000E+000
  0.7199992640502414E+000 -0.1194721317668629E+001  0.0000000000000000E+000 -0.4163782177936716E-001  0.0000000000000000E+000
  0.7209992630280889E+000 -0.1197242122596963E+001  0.0000000000000000E+000 -0.4323885178557536E-001  0.0000000000000000E+000
  0.7219992620059364E+000 -0.1199675306358561E+001  0.0000000000000000E+000 -0.4483887758963183E-001  0.0000000000000000E+000
  0.7229992609837839E+000 -0.1202019352626052E+001  0.0000000000000000E+000 -0.4643778111926224E-001  0.0000000000000000E+000
  0.7239992599616314E+000 -0.1204272727506840E+001  0.0000000000000000E+000 -0.4803544284802650E-001  0.0000000000000000E+000
  0.7249992589394789E+000 -0.1206433879362717E+001  0.0000000000000000E+000 -0.4963174178101493E-001  0.0000000000000000E+000
  0.7259992579173264E+000 -0.1208501238627710E+001  0.0000000000000000E+000 -0.5122655544037350E-001  0.0000000000000000E+000
  0.7269992568951740E+000 -0.1210473217624179E+001  0.0000000000000000E+000 -0.5281975985071671E-001  0.0000000000000000E+000
  0.7279992558730215E+000 -0.1212348210377127E+001  0.0000000000000000E+000 -0.5441122952440641E-001  0.0000000000000000E+000
  0.7289992548508690E+000 -0.1214124592426709E+001  0.0000000000000000E+000 -0.5600083744669634E-001  0.0000000000000000E+000
  0.7299992538287164E+000 -0.1215800720638939E+001  0.0000000000000000E+000 -0.5758845506074018E-001  0.0000000000000000E+000
  0.7309992528065640E+000 -0.1217374933014555E+001  0.0000000000000000E+000 -0.5917395225246352E-001  0.0000000000000000E+000
  0.7319992517844115E+000 -0.1218845548496044E+001  0.0000000000000000E+000 -0.6075719733529578E-001  0.0000000000000000E+000
  0.7329992507622590E+000 -0.1220210866772802E+001  0.0000000000000000E+000 -0.6233805703476386E-001  0.0000000000000000E+000
  0.7339992497401066E+000 -0.1221469168084410E+001  0.0000000000000000E+000 -0.6391639647294486E-001  0.0000000000000000E+000
  0.7349992487179541E+000 -0.1222618713022011E+001  0.0000000000000000E+000 -0.6549207915277629E-001  0.0000000000000000E+000
  0.7359992476958016E+000 -0.1223657742327780E+001  0.0000000000000000E+000 -0.6706496694222336E-001  0.0000000000000000E+000
  0.7369992466736490E+000 -0.1224584476692448E+001  0.0000000000000000E+000 -0.6863492005830156E-001  0.0000000000000000E+000
  0.7379992456514965E+000 -0.1225397116550886E+001  0.0000000000000000E+000 -0.7020179705095417E-001  0.0000000000000000E+000
  0.7389992446293441E+000 -0.1226093841875712E+001  0.0000000000000000E+000 -0.7176545478678135E-001  0.0000000000000000E+000
  0.7399992436071916E+000 -0.1226672811968913E+001  0.0000000000000000E+000 -0.7332574843262218E-001  0.0000000000000000E+000
  0.7409992425850391E+000 -0.1227132165251470E+001  0.0000000000000000E+000 -0.7488253143898660E-001  0.0000000000000000E+000
  0.7419992415628867E+000 -0.1227470019050945E+001  0.0000000000000000E+000 -0.7643565552333623E-001  0.0000000000000000E+000
  0.7429992405407342E+000 -0.1227684469387040E+001  0.0000000000000000E+000 -0.7798497065321358E-001  0.0000000000000000E+000
  0.7439992395185816E+000 -0.1227773590755086E+001  0.0000000000000000E+000 -0.7953032502921675E-001  0.0000000000000000E+000
  0.7449992384964291E+000 -0.1227735435907459E+001  0.0000000000000000E+000 -0.8107156506782034E-001  0.0000000000000000E+000
  0.7459992374742767E+000 -0.1227568035632895E+001  0.0000000000000000E+000 -0.8260853538401551E-001  0.0000000000000000E+000
  0.7469992364521242E+000 -0.1227269398533687E+001  0.0000000000000000E+000 -0.8414107877384233E-001  0.0000000000000000E+000
  0.7479992354299717E+000 -0.1226837510800750E+001  0.0000000000000000E+000 -0.8566903619674668E-001  0.0000000000000000E+000
  0.7489992344078192E+000 -0.1226270335986522E+001  0.0000000000000000E+000 -0.8719224675775476E-001  0.0000000000000000E+000
  0.7499992333856668E+000 -0.1225565814775698E+001  0.0000000000000000E+000 -0.8871054768949850E-001  0.0000000000000000E+000
  0.7509992323635142E+000 -0.1224721864753765E+001  0.0000000000000000E+000 -0.9022377433407745E-001  0.0000000000000000E+000
  0.7519992313413617E+000 -0.1223736380173319E+001  0.0000000000000000E+000 -0.9173176012475710E-001  0.0000000000000000E+000
  0.7529992303192092E+000 -0.1222607231718157E+001  0.0000000000000000E+000 -0.9323433656749971E-001  0.0000000000000000E+000
  0.7539992292970568E+000 -0.1221332266265099E+001  0.0000000000000000E+000 -0.9473133322232895E-001  0.0000000000000000E+000
  0.7549992282749043E+000 -0.1219909306643548E+001  0.0000000000000000E+000 -0.9622257768452541E-001  0.0000000000000000E+000
  0.7559992272527518E+000 -0.1218336151392748E+001  0.0000000000000000E+000 -0.9770789556565135E-001  0.0000000000000000E+000
  0.7569992262305993E+000 -0.1216610574516723E+001  0.0000000000000000E+000 -0.9918711047440405E-001  0.0000000000000000E+000
  0.7579992252084468E+000 -0.1214730325236878E+001  0.0000000000000000E+000 -0.1006600439972955E+000  0.0000000000000000E+000
  0.7589992241862943E+000 -0.1212693127742251E+001  0.0000000000000000E+000 -0.1021265156791584E+000  0.0000000000000000E+000
  0.7599992231641418E+000 -0.1210496680937371E+001  0.0000000000000000E+000 -0.1035863430034735E+000  0.0000000000000000E+000
  0.7609992221419893E+000 -0.1208138658187723E+001  0.0000000000000000E+000 -0.1050393413725222E+000  0.0000000000000000E+000
  0.7619992211198369E+000 -0.1205616707062787E+001  0.0000000000000000E+000 -0.1064853240873569E+000  0.0000000000000000E+000
  0.7629992200976844E+000 -0.1202928449076637E+001  0.0000000000000000E+000 -0.1079241023275928E+000  0.0000000000000000E+000
  0.7639992190755319E+000 -0.1200071479426063E+001  0.0000000000000000E+000 -0.1093554851310154E+000  0.0000000000000000E+000
  0.7649992180533793E+000 -0.1197043366726216E+001  0.0000000000000000E+000 -0.1107792793730052E+000  0.0000000000000000E+000
  0.7659992170312269E+000 -0.1193841652743729E+001  0.0000000000000000E+000 -0.1121952897457767E+000  0.0000000000000000E+000
  0.7669992160090744E+000 -0.1190463852127323E+001  0.0000000000000000E+000 -0.1136033187374288E+000  0.0000000000000000E+000
  0.7679992149869219E+000 -0.1186907452135834E+001  0.0000000000000000E+000 -0.1150031666108099E+000  0.0000000000000000E+000
  0.7689992139647694E+000 -0.1183169912363679E+001  0.0000000000000000E+000 -0.1163946313822518E+000  0.0000000000000000E+000
  0.7699992129426170E+000 -0.1179248664463707E+001  0.0000000000000000E+000 -0.1177775087999753E+000  0.0000000000000000E+000
  0.7709992119204645E+000 -0.1175141111867437E+001  0.0000000000000000E+000 -0.1191515923223600E+000  0.0000000000000000E+000
  0.7719992108983119E+000 -0.1170844629502633E+001  0.0000000000000000E+000 -0.1205166730960661E+000  0.0000000000000000E+000
  0.7729992098761594E+000 -0.1166356563508222E+001  0.0000000000000000E+000 -0.1218725399339296E+000  0.0000000000000000E+000
  0.7739992088540070E+000 -0.1161674230946505E+001  0.0000000000000000E+000 -0.1232189792926558E+000  0.0000000000000000E+000
  0.7749992078318545E+000 -0.1156794919512656E+001  0.0000000000000000E+000 -0.1245557752503162E+000  0.0000000000000000E+000
  0.7759992068097020E+000 -0.1151715887241464E+001  0.0000000000000000E+000 -0.1258827094836407E+000  0.0000000000000000E+000
  0.7769992057875496E+000 -0.1146434362211325E+001  0.0000000000000000E+000 -0.1271995612451064E+000  0.0000000000000000E+000
  0.7779992047653971E+000 -0.1140947542245429E+001  0.0000000000000000E+000 -0.1285061073398212E+000  0.0000000000000000E+000
  0.7789992037432446E+000 -0.1135252594610128E+001  0.0000000000000000E+000 -0.1298021221021999E+000  0.0000000000000000E+000
  0.7799992027210920E+000 -0.1129346655710471E+001  0.0000000000000000E+000 -0.1310873773724308E+000  0.0000000000000000E+000
  0.7809992016989395E+000 -0.1123226830782863E+001  0.0000000000000000E+000 -0.1323616424727323E+000  0.0000000000000000E+000
  0.7819992006767871E+000 -0.1116890193584837E+001  0.0000000000000000E+000 -0.1336246841833949E+000  0.0000000000000000E+000
  0.7829991996546346E+000 -0.1110333786081901E+001  0.0000000000000000E+000 -0.1348762667186109E+000  0.0000000000000000E+000
  0.7839991986324821E+000 -0.1103554618131452E+001  0.0000000000000000E+000 -0.1361161517020861E+000  0.0000000000000000E+000
  0.7849991976103297E+000 -0.1096549667163710E+001  0.0000000000000000E+000 -0.1373440981424341E+000  0.0000000000000000E+000
  0.7859991965881772E+000 -0.1089315877859657E+001  0.0000000000000000E+000 -0.1385598624083504E+000  0.0000000000000000E+000
  0.7869991955660246E+000 -0.1081850161825966E+001  0.0000000000000000E+000 -0.1397631982035635E+000  0.0000000000000000E+000
  0.7879991945438721E+000 -0.1074149397266860E+001  0.0000000000000000E+000 -0.1409538565415651E+000  0.0000000000000000E+000
  0.7889991935217197E+000 -0.1066210428652920E+001  0.0000000000000000E+000 -0.1421315857201104E+000  0.0000000000000000E+000
  0.7899991924995672E+000 -0.1058030066386774E+001  0.0000000000000000E+000 -0.1432961312954942E+000  0.0000000000000000E+000
  0.7909991914774147E+000 -0.1049605086465663E+001  0.0000000000000000E+000 -0.1444472360566051E+000  0.0000000000000000E+000
  0.7919991904552622E+000 -0.1040932230140838E+001  0.0000000000000000E+000 -0.1455846399990363E+000  0.0000000000000000E+000
  0.7929991894331098E+000 -0.1032008203573781E+001  0.0000000000000000E+000 -0.1467080802982783E+000  0.0000000000000000E+000
  0.7939991884109572E+000 -0.1022829677489218E+001  0.0000000000000000E+000 -0.1478172912830280E+000  0.0000000000000000E+000
  0.7949991873888047E+000 -0.1013393286824898E+001  0.0000000000000000E+000 -0.1489120044084275E+000  0.0000000000000000E+000
  0.7959991863666522E+000 -0.1003695630378098E+001  0.0000000000000000E+000 -0.1499919482289327E+000  0.0000000000000000E+000
  0.7969991853444998E+000 -0.9937332704488351E+000  0.0000000000000000E+000 -0.1510568483709410E+000  0.0000000000000000E+000
  0.7979991843223473E+000 -0.9835027324797462E+000  0.0000000000000000E+000 -0.1521064275051756E+000  0.0000000000000000E+000
  0.7989991833001948E+000 -0.9730005046926251E+000  0.0000000000000000E+000 -0.1531404053188242E+000  0.0000000000000000E+000
  0.7999991822780423E+000 -0.9622230377215688E+000  0.0000000000000000E+000 -0.1541584984874299E+000  0.0000000000000000E+000
  0.8009991812558898E+000 -0.9511667442427192E+000  0.0000000000000000E+000 -0.1551604206465325E+000  0.0000000000000000E+000
  0.8019991802337373E+000 -0.9398279986005553E+000  0.0000000000000000E+000 -0.1561458823630592E+000  0.0000000000000000E+000
  0.8029991792115848E+000 -0.9282031364307303E+000  0.0000000000000000E+000 -0.1571145911064587E+000  0.0000000000000000E+000
  0.8039991781894323E+000 -0.9162884542793952E+000  0.0000000000000000E+000 -0.1580662512195825E+000  0.0000000000000000E+000
  0.8049991771672799E+000 -0.9040802092189977E+000  0.0000000000000000E+000 -0.1590005638893059E+000  0.0000000000000000E+000
  0.8059991761451274E+000 -0.8915746184605207E+000  0.0000000000000000E+000 -0.1599172271168895E+000  0.0000000000000000E+000
  0.8069991751229749E+000 -0.8787678589621335E+000  0.0000000000000000E+000 -0.1608159356880780E+000  0.0000000000000000E+000
  0.8079991741008223E+000 -0.8656560670342179E+000  0.0000000000000000E+000 -0.1616963811429343E+000  0.0000000000000000E+000
  0.8089991730786699E+000 -0.8522353379407412E+000  0.0000000000000000E+000 -0.1625582517454075E+000  0.0000000000000000E+000
  0.8099991720565174E+000 -0.8385017254969552E+000  0.0000000000000000E+000 -0.1634012324526299E+000  0.0000000000000000E+000
  0.8109991710343649E+000 -0.8244512416633719E+000  0.0000000000000000E+000 -0.1642250048839447E+000  0.0000000000000000E+000
  0.8119991700122124E+000 -0.8100798561359986E+000  0.0000000000000000E+000 -0.1650292472896587E+000  0.0000000000000000E+000
  0.8129991689900600E+000 -0.7953834959327932E+000  0.0000000000000000E+000 -0.1658136345195199E+000  0.0000000000000000E+000
  0.8139991679679075E+000 -0.7803580449763110E+000  0.0000000000000000E+000 -0.1665778379909512E+000  0.0000000000000000E+000
  0.8149991669457549E+000 -0.7649993436724630E+000  0.0000000000000000E+000 -0.1673215256577812E+000  0.0000000000000000E+000
  0.8159991659236024E+000 -0.7493031884854040E+000  0.0000000000000000E+000 -0.1680443619767408E+000  0.0000000000000000E+000
  0.8169991649014500E+000 -0.7332653315085972E+000  0.0000000000000000E+000 -0.1687460078748192E+000  0.0000000000000000E+000
  0.8179991638792975E+000 -0.7168814800319039E+000  0.0000000000000000E+000 -0.1694261207166469E+000  0.0000000000000000E+000
  0.8189991628571450E+000 -0.7001472961046941E+000  0.0000000000000000E+000 -0.1700843542712718E+000  0.0000000000000000E+000
  0.8199991618349926E+000 -0.6830583960949491E+000  0.0000000000000000E+000 -0.1707203586786415E+000  0.0000000000000000E+000
  0.8209991608128401E+000 -0.6656103502443245E+000  0.0000000000000000E+000 -0.1713337804157918E+000  0.0000000000000000E+000
  0.8219991597906875E+000 -0.6477986822191423E+000  0.0000000000000000E+000 -0.1719242622627382E+000  0.0000000000000000E+000
  0.8229991587685350E+000 -0.6296188686572670E+000  0.0000000000000000E+000 -0.1724914432680669E+000  0.0000000000000000E+000
  0.8239991577463825E+000 -0.6110663387108620E+000  0.0000000000000000E+000 -0.1730349587142249E+000  0.0000000000000000E+000
  0.8249991567242301E+000 -0.5921364735849455E+000  0.0000000000000000E+000 -0.1735544400825046E+000  0.0000000000000000E+000
  0.8259991557020776E+000 -0.5728246060717532E+000  0.0000000000000000E+000 -0.1740495150177225E+000  0.0000000000000000E+000
  0.8269991546799251E+000 -0.5531260200808524E+000  0.0000000000000000E+000 -0.1745198072925864E+000  0.0000000000000000E+000
  0.8279991536577727E+000 -0.5330359501649740E+000  0.0000000000000000E+000 -0.1749649367717531E+000  0.0000000000000000E+000
  0.8289991526356201E+000 -0.5125495810415365E+000  0.0000000000000000E+000 -0.1753845193755693E+000  0.0000000000000000E+000
  0.8299991516134676E+000 -0.4916620471098055E+000  0.0000000000000000E+000 -0.1757781670434956E+000  0.0000000000000000E+000
  0.8309991505913151E+000 -0.4703684319636925E+000  0.0000000000000000E+000 -0.1761454876972121E+000  0.0000000000000000E+000
  0.8319991495691627E+000 -0.4486637679001091E+000  0.0000000000000000E+000 -0.1764860852034000E+000  0.0000000000000000E+000
  0.8329991485470102E+000 -0.4265430354228748E+000  0.0000000000000000E+000 -0.1767995593361984E+000  0.0000000000000000E+000
  0.8339991475248577E+000 -0.4040011627421292E+000  0.0000000000000000E+000 -0.1770855057393342E+000  0.0000000000000000E+000
  0.8349991465027052E+000 -0.3810330252692166E+000  0.0000000000000000E+000 -0.1773435158879201E+000  0.0000000000000000E+000
  0.8359991454805527E+000 -0.3576334451070032E+000  0.0000000000000000E+000 -0.1775731770499221E+000  0.0000000000000000E+000
  0.8369991444584002E+000 -0.3337971905355749E+000  0.0000000000000000E+000 -0.1777740722473631E+000  0.0000000000000000E+000
  0.8379991434362477E+000 -0.3095189754931962E+000  0.0000000000000000E+000 -0.1779457802184338E+000  0.0000000000000000E+000
  0.8389991424140952E+000 -0.2847934590526004E+000  0.0000000000000000E+000 -0.1780878753760585E+000  0.0000000000000000E+000
  0.8399991413919428E+000 -0.2596152448927325E+000  0.0000000000000000E+000 -0.1781999277681176E+000  0.0000000000000000E+000
  0.8409991403697903E+000 -0.2339788807656907E+000  0.0000000000000000E+000 -0.1782815030376607E+000  0.0000000000000000E+000
  0.8419991393476378E+000 -0.2078788579588366E+000  0.0000000000000000E+000 -0.1783321623823226E+000  0.0000000000000000E+000
  0.8429991383254852E+000 -0.1813096107520764E+000  0.0000000000000000E+000 -0.1783514625133866E+000  0.0000000000000000E+000
  0.8439991373033328E+000 -0.1542655158702579E+000  0.0000000000000000E+000 -0.1783389556144934E+000  0.0000000000000000E+000
  0.8449991362811803E+000 -0.1267408919306879E+000  0.0000000000000000E+000 -0.1782941892999918E+000  0.0000000000000000E+000
  0.8459991352590278E+000 -0.9872999888567185E-001  0.0000000000000000E+000 -0.1782167065729291E+000  0.0000000000000000E+000
  0.8469991342368753E+000 -0.7022703746008332E-001  0.0000000000000000E+000 -0.1781060457826764E+000  0.0000000000000000E+000
  0.8479991332147229E+000 -0.4122614858390295E-001  0.0000000000000000E+000 -0.1779617405821896E+000  0.0000000000000000E+000
  0.8489991321925704E+000 -0.1172141281969282E-001  0.0000000000000000E+000 -0.1777833198848982E+000  0.0000000000000000E+000
  0.8499991311704178E+000  0.1829315021503068E-001  0.0000000000000000E+000 -0.1775703078212238E+000  0.0000000000000000E+000
  0.8509991301482653E+000  0.4882358243058521E-001  0.0000000000000000E+000 -0.1773222236947219E+000  0.0000000000000000E+000
  0.8519991291261129E+000  0.7987598785306367E-001  0.0000000000000000E+000 -0.1770385819378458E+000  0.0000000000000000E+000
