                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                        8  0.1452539660477022E+002  0.0000000000000000E+000
  0.6009993856863876E+000  0.5535220876737553E+000  0.0000000000000000E+000  0.5151850384807571E-001  0.0000000000000000E+000
  0.6019993846642351E+000  0.5376217547714778E+000  0.0000000000000000E+000  0.5233921395943675E-001  0.0000000000000000E+000
  0.6029993836420825E+000  0.5213599581075355E+000  0.0000000000000000E+000  0.5313053395789339E-001  0.0000000000000000E+000
  0.6039993826199300E+000  0.5047420640870691E+000  0.0000000000000000E+000  0.5389201580414486E-001  0.0000000000000000E+000
  0.6049993815977776E+000  0.4877736934569504E+000  0.0000000000000000E+000  0.5462322350114841E-001  0.0000000000000000E+000
  0.6059993805756251E+000  0.4704607223846697E+000  0.0000000000000000E+000  0.5532373341535782E-001  0.0000000000000000E+000
  0.6069993795534726E+000  0.4528092834145485E+000  0.0000000000000000E+000  0.5599313459646272E-001  0.0000000000000000E+000
  0.6079993785313201E+000  0.4348257662977843E+000  0.0000000000000000E+000  0.5663102909540278E-001  0.0000000000000000E+000
  0.6089993775091677E+000  0.4165168186928207E+000  0.0000000000000000E+000  0.5723703228054913E-001  0.0000000000000000E+000
  0.6099993764870151E+000  0.3978893467325245E+000  0.0000000000000000E+000  0.5781077315189193E-001  0.0000000000000000E+000
  0.6109993754648626E+000  0.3789505154546218E+000  0.0000000000000000E+000  0.5835189465282779E-001  0.0000000000000000E+000
  0.6119993744427101E+000  0.3597077490918844E+000  0.0000000000000000E+000  0.5886005397952797E-001  0.0000000000000000E+000
  0.6129993734205577E+000  0.3401687312184703E+000  0.0000000000000000E+000  0.5933492288763597E-001  0.0000000000000000E+000
  0.6139993723984052E+000  0.3203414047488858E+000  0.0000000000000000E+000  0.5977618799608610E-001  0.0000000000000000E+000
  0.6149993713762527E+000  0.3002339717859925E+000  0.0000000000000000E+000  0.6018355108783397E-001  0.0000000000000000E+000
  0.6159993703541002E+000  0.2798548933144900E+000  0.0000000000000000E+000  0.6055672940728557E-001  0.0000000000000000E+000
  0.6169993693319477E+000  0.2592128887363148E+000  0.0000000000000000E+000  0.6089545595420968E-001  0.0000000000000000E+000
  0.6179993683097952E+000  0.2383169352443642E+000  0.0000000000000000E+000  0.6119947977391388E-001  0.0000000000000000E+000
  0.6189993672876427E+000  0.2171762670310276E+000  0.0000000000000000E+000  0.6146856624346342E-001  0.0000000000000000E+000
  0.6199993662654902E+000  0.1958003743279186E+000  0.0000000000000000E+000  0.6170249735371697E-001  0.0000000000000000E+000
  0.6209993652433378E+000  0.1741990022733022E+000  0.0000000000000000E+000  0.6190107198695365E-001  0.0000000000000000E+000
  0.6219993642211853E+000  0.1523821496036686E+000  0.0000000000000000E+000  0.6206410618985848E-001  0.0000000000000000E+000
  0.6229993631990328E+000  0.1303600671659445E+000  0.0000000000000000E+000  0.6219143344163643E-001  0.0000000000000000E+000
  0.6239993621768802E+000  0.1081432562468435E+000  0.0000000000000000E+000  0.6228290491701643E-001  0.0000000000000000E+000
  0.6249993611547278E+000  0.8574246671587119E-001  0.0000000000000000E+000  0.6233838974390957E-001  0.0000000000000000E+000
  0.6259993601325753E+000  0.6316869497856820E-001  0.0000000000000000E+000  0.6235777525547944E-001  0.0000000000000000E+000
  0.6269993591104228E+000  0.4043318173652553E-001  0.0000000000000000E+000  0.6234096723638229E-001  0.0000000000000000E+000
  0.6279993580882703E+000  0.1754740955081730E-001  0.0000000000000000E+000  0.6228789016293130E-001  0.0000000000000000E+000
  0.6289993570661179E+000 -0.5476899794515017E-002  0.0000000000000000E+000  0.6219848743693755E-001  0.0000000000000000E+000
  0.6299993560439654E+000 -0.2862778813223983E-001  0.0000000000000000E+000  0.6207272161297772E-001  0.0000000000000000E+000
  0.6309993550218128E+000 -0.5189306395823213E-001  0.0000000000000000E+000  0.6191057461878315E-001  0.0000000000000000E+000
  0.6319993539996603E+000 -0.7526030568757497E-001  0.0000000000000000E+000  0.6171204796862585E-001  0.0000000000000000E+000
  0.6329993529775079E+000 -0.9871686512350016E-001  0.0000000000000000E+000  0.6147716296944028E-001  0.0000000000000000E+000
  0.6339993519553554E+000 -0.1222498711424810E+000  0.0000000000000000E+000  0.6120596091920038E-001  0.0000000000000000E+000
  0.6349993509332029E+000 -0.1458462335983849E+000  0.0000000000000000E+000  0.6089850329750659E-001  0.0000000000000000E+000
  0.6359993499110504E+000 -0.1694926474487488E+000  0.0000000000000000E+000  0.6055487194806300E-001  0.0000000000000000E+000
  0.6369993488888980E+000 -0.1931755971060957E+000  0.0000000000000000E+000  0.6017516925278116E-001  0.0000000000000000E+000
  0.6379993478667454E+000 -0.2168813610171534E+000  0.0000000000000000E+000  0.5975951829724791E-001  0.0000000000000000E+000
  0.6389993468445929E+000 -0.2405960164727707E+000  0.0000000000000000E+000  0.5930806302729315E-001  0.0000000000000000E+000
  0.6399993458224404E+000 -0.2643054446511988E+000  0.0000000000000000E+000  0.5882096839639226E-001  0.0000000000000000E+000
  0.6409993448002880E+000 -0.2879953358974032E+000  0.0000000000000000E+000  0.5829842050363689E-001  0.0000000000000000E+000
  0.6419993437781355E+000 -0.3116511952408980E+000  0.0000000000000000E+000  0.5774062672200748E-001  0.0000000000000000E+000
  0.6429993427559830E+000 -0.3352583481545437E+000  0.0000000000000000E+000  0.5714781581668069E-001  0.0000000000000000E+000
  0.6439993417338306E+000 -0.3588019465566440E+000  0.0000000000000000E+000  0.5652023805310300E-001  0.0000000000000000E+000
  0.6449993407116780E+000 -0.3822669750585569E+000  0.0000000000000000E+000  0.5585816529456406E-001  0.0000000000000000E+000
  0.6459993396895255E+000 -0.4056382574599521E+000  0.0000000000000000E+000  0.5516189108900039E-001  0.0000000000000000E+000
  0.6469993386673730E+000 -0.4289004634936740E+000  0.0000000000000000E+000  0.5443173074476307E-001  0.0000000000000000E+000
  0.6479993376452206E+000 -0.4520381158221378E+000  0.0000000000000000E+000  0.5366802139508069E-001  0.0000000000000000E+000
  0.6489993366230681E+000 -0.4750355972869577E+000  0.0000000000000000E+000  0.5287112205095158E-001  0.0000000000000000E+000
  0.6499993356009156E+000 -0.4978771584134506E+000  0.0000000000000000E+000  0.5204141364219838E-001  0.0000000000000000E+000
  0.6509993345787631E+000 -0.5205469251714755E+000  0.0000000000000000E+000  0.5117929904642009E-001  0.0000000000000000E+000
  0.6519993335566105E+000 -0.5430289069939395E+000  0.0000000000000000E+000  0.5028520310557747E-001  0.0000000000000000E+000
  0.6529993325344581E+000 -0.5653070050541590E+000  0.0000000000000000E+000  0.4935957262994754E-001  0.0000000000000000E+000
  0.6539993315123056E+000 -0.5873650208030570E+000  0.0000000000000000E+000  0.4840287638914221E-001  0.0000000000000000E+000
  0.6549993304901531E+000 -0.6091866647670997E+000  0.0000000000000000E+000  0.4741560509005101E-001  0.0000000000000000E+000
  0.6559993294680007E+000 -0.6307555656076315E+000  0.0000000000000000E+000  0.4639827134140762E-001  0.0000000000000000E+000
  0.6569993284458482E+000 -0.6520552794421228E+000  0.0000000000000000E+000  0.4535140960458409E-001  0.0000000000000000E+000
  0.6579993274236957E+000 -0.6730692994276460E+000  0.0000000000000000E+000  0.4427557613051469E-001  0.0000000000000000E+000
  0.6589993264015432E+000 -0.6937810656067137E+000  0.0000000000000000E+000  0.4317134888245296E-001  0.0000000000000000E+000
  0.6599993253793907E+000 -0.7141739750154183E+000  0.0000000000000000E+000  0.4203932744431443E-001  0.0000000000000000E+000
  0.6609993243572382E+000 -0.7342313920536077E+000  0.0000000000000000E+000  0.4088013291436057E-001  0.0000000000000000E+000
  0.6619993233350857E+000 -0.7539366591165939E+000  0.0000000000000000E+000  0.3969440778398545E-001  0.0000000000000000E+000
  0.6629993223129332E+000 -0.7732731074877295E+000  0.0000000000000000E+000  0.3848281580136568E-001  0.0000000000000000E+000
  0.6639993212907808E+000 -0.7922240684909049E+000  0.0000000000000000E+000  0.3724604181974300E-001  0.0000000000000000E+000
  0.6649993202686283E+000 -0.8107728849018068E+000  0.0000000000000000E+000  0.3598479163011072E-001  0.0000000000000000E+000
  0.6659993192464758E+000 -0.8289029226165558E+000  0.0000000000000000E+000  0.3469979177808036E-001  0.0000000000000000E+000
  0.6669993182243232E+000 -0.8465975825760576E+000  0.0000000000000000E+000  0.3339178936471006E-001  0.0000000000000000E+000
  0.6679993172021708E+000 -0.8638403129441908E+000  0.0000000000000000E+000  0.3206155183108053E-001  0.0000000000000000E+000
  0.6689993161800183E+000 -0.8806146215376276E+000  0.0000000000000000E+000  0.3070986672641328E-001  0.0000000000000000E+000
  0.6699993151578658E+000 -0.8969040885048982E+000  0.0000000000000000E+000  0.2933754145952583E-001  0.0000000000000000E+000
  0.6709993141357133E+000 -0.9126923792519486E+000  0.0000000000000000E+000  0.2794540303343099E-001  0.0000000000000000E+000
  0.6719993131135609E+000 -0.9279632576112115E+000  0.0000000000000000E+000  0.2653429776289016E-001  0.0000000000000000E+000
  0.6729993120914084E+000 -0.9427005992508811E+000  0.0000000000000000E+000  0.2510509097473856E-001  0.0000000000000000E+000
  0.6739993110692558E+000 -0.9568884053208057E+000  0.0000000000000000E+000  0.2365866669080803E-001  0.0000000000000000E+000
  0.6749993100471033E+000 -0.9705108163310926E+000  0.0000000000000000E+000  0.2219592729327906E-001  0.0000000000000000E+000
  0.6759993090249509E+000 -0.9835521262591765E+000  0.0000000000000000E+000  0.2071779317230526E-001  0.0000000000000000E+000
  0.6769993080027984E+000 -0.9959967968808329E+000  0.0000000000000000E+000  0.1922520235573650E-001  0.0000000000000000E+000
  0.6779993069806459E+000 -0.1007829472320221E+001  0.0000000000000000E+000  0.1771911012086062E-001  0.0000000000000000E+000
  0.6789993059584934E+000 -0.1019034993813753E+001  0.0000000000000000E+000  0.1620048858798941E-001  0.0000000000000000E+000
  0.6799993049363410E+000 -0.1029598414682193E+001  0.0000000000000000E+000  0.1467032629572898E-001  0.0000000000000000E+000
  0.6809993039141884E+000 -0.1039505015505054E+001  0.0000000000000000E+000  0.1312962775787638E-001  0.0000000000000000E+000
  0.6819993028920359E+000 -0.1048740319490988E+001  0.0000000000000000E+000  0.1157941300182035E-001  0.0000000000000000E+000
  0.6829993018698834E+000 -0.1057290108037483E+001  0.0000000000000000E+000  0.1002071708835611E-001  0.0000000000000000E+000
  0.6839993008477310E+000 -0.1065140436472818E+001  0.0000000000000000E+000  0.8454589612829196E-002  0.0000000000000000E+000
  0.6849992998255785E+000 -0.1072277649972806E+001  0.0000000000000000E+000  0.6882094187541394E-002  0.0000000000000000E+000
  0.6859992988034260E+000 -0.1078688399644495E+001  0.0000000000000000E+000  0.5304307905359565E-002  0.0000000000000000E+000
  0.6869992977812736E+000 -0.1084359658768539E+001  0.0000000000000000E+000  0.3722320784482234E-002  0.0000000000000000E+000
  0.6879992967591210E+000 -0.1089278739191586E+001  0.0000000000000000E+000  0.2137235194331414E-002  0.0000000000000000E+000
  0.6889992957369685E+000 -0.1093433307859588E+001  0.0000000000000000E+000  0.5501652625492267E-003  0.0000000000000000E+000
  0.6899992947148160E+000 -0.1096811403482482E+001  0.0000000000000000E+000 -0.1037763736903652E-002  0.0000000000000000E+000
  0.6909992936926636E+000 -0.1099401453320306E+001  0.0000000000000000E+000 -0.2625416014542743E-002  0.0000000000000000E+000
  0.6919992926705111E+000 -0.1101192290080321E+001  0.0000000000000000E+000 -0.4211645915021927E-002  0.0000000000000000E+000
  0.6929992916483586E+000 -0.1102173168914276E+001  0.0000000000000000E+000 -0.5795298585625848E-002  0.0000000000000000E+000
  0.6939992906262061E+000 -0.1102333784504503E+001  0.0000000000000000E+000 -0.7375210663538600E-002  0.0000000000000000E+000
  0.6949992896040535E+000 -0.1101664288227034E+001  0.0000000000000000E+000 -0.8950210981818751E-002  0.0000000000000000E+000
  0.6959992885819011E+000 -0.1100155305379492E+001  0.0000000000000000E+000 -0.1051912129399549E-001  0.0000000000000000E+000
  0.6969992875597486E+000 -0.1097797952460996E+001  0.0000000000000000E+000 -0.1208075701718002E-001  0.0000000000000000E+000
  0.6979992865375961E+000 -0.1094583854490845E+001  0.0000000000000000E+000 -0.1363392799357520E-001  0.0000000000000000E+000
  0.6989992855154437E+000 -0.1090505162352263E+001  0.0000000000000000E+000 -0.1517743927024193E-001  0.0000000000000000E+000
  0.6999992844932912E+000 -0.1085554570146963E+001  0.0000000000000000E+000 -0.1671009189695205E-001  0.0000000000000000E+000
  0.7009992834711387E+000 -0.1079725332545808E+001  0.0000000000000000E+000 -0.1823068374198997E-001  0.0000000000000000E+000
  0.7019992824489861E+000 -0.1073011282120301E+001  0.0000000000000000E+000 -0.1973801032568853E-001  0.0000000000000000E+000
  0.7029992814268337E+000 -0.1065406846639168E+001  0.0000000000000000E+000 -0.2123086567145728E-001  0.0000000000000000E+000
  0.7039992804046812E+000 -0.1056907066313716E+001  0.0000000000000000E+000 -0.2270804317409836E-001  0.0000000000000000E+000
  0.7049992793825287E+000 -0.1047507610975183E+001  0.0000000000000000E+000 -0.2416833648514770E-001  0.0000000000000000E+000
  0.7059992783603762E+000 -0.1037204797166708E+001  0.0000000000000000E+000 -0.2561054041496129E-001  0.0000000000000000E+000
  0.7069992773382238E+000 -0.1025995605132060E+001  0.0000000000000000E+000 -0.2703345185124878E-001  0.0000000000000000E+000
  0.7079992763160713E+000 -0.1013877695682695E+001  0.0000000000000000E+000 -0.2843587069373235E-001  0.0000000000000000E+000
  0.7089992752939187E+000 -0.1000849426924186E+001  0.0000000000000000E+000 -0.2981660080458692E-001  0.0000000000000000E+000
  0.7099992742717662E+000 -0.9869098708225145E+000  0.0000000000000000E+000 -0.3117445097429486E-001  0.0000000000000000E+000
  0.7109992732496138E+000 -0.9720588295901772E+000  0.0000000000000000E+000 -0.3250823590252231E-001  0.0000000000000000E+000
  0.7119992722274613E+000 -0.9562968518714983E+000  0.0000000000000000E+000 -0.3381677719360441E-001  0.0000000000000000E+000
  0.7129992712053088E+000 -0.9396252487059927E+000  0.0000000000000000E+000 -0.3509890436619784E-001  0.0000000000000000E+000
  0.7139992701831563E+000 -0.9220461092480851E+000  0.0000000000000000E+000 -0.3635345587663604E-001  0.0000000000000000E+000
  0.7149992691610039E+000 -0.9035623162209205E+000  0.0000000000000000E+000 -0.3757928015549726E-001  0.0000000000000000E+000
  0.7159992681388513E+000 -0.8841775610814666E+000  0.0000000000000000E+000 -0.3877523665686809E-001  0.0000000000000000E+000
  0.7169992671166988E+000 -0.8638963588735361E+000  0.0000000000000000E+000 -0.3994019691976091E-001  0.0000000000000000E+000
  0.7179992660945463E+000 -0.8427240627448603E+000  0.0000000000000000E+000 -0.4107304564111328E-001  0.0000000000000000E+000
  0.7189992650723939E+000 -0.8206668781037156E+000  0.0000000000000000E+000 -0.4217268175977494E-001  0.0000000000000000E+000
  0.7199992640502414E+000 -0.7977318763901495E+000  0.0000000000000000E+000 -0.4323801955085570E-001  0.0000000000000000E+000
  0.7209992630280889E+000 -0.7739270084362513E+000  0.0000000000000000E+000 -0.4426798972978227E-001  0.0000000000000000E+000
  0.7219992620059364E+000 -0.7492611173894178E+000  0.0000000000000000E+000 -0.4526154056538215E-001  0.0000000000000000E+000
  0.7229992609837839E+000 -0.7237439511720076E+000  0.0000000000000000E+000 -0.4621763900125150E-001  0.0000000000000000E+000
  0.7239992599616314E+000 -0.6973861744502664E+000  0.0000000000000000E+000 -0.4713527178476695E-001  0.0000000000000000E+000
  0.7249992589394789E+000 -0.6701993800849153E+000  0.0000000000000000E+000 -0.4801344660289270E-001  0.0000000000000000E+000
  0.7259992579173264E+000 -0.6421961000352265E+000  0.0000000000000000E+000 -0.4885119322395728E-001  0.0000000000000000E+000
  0.7269992568951740E+000 -0.6133898156879803E+000  0.0000000000000000E+000 -0.4964756464463110E-001  0.0000000000000000E+000
  0.7279992558730215E+000 -0.5837949675821682E+000  0.0000000000000000E+000 -0.5040163824122461E-001  0.0000000000000000E+000
  0.7289992548508690E+000 -0.5534269644998477E+000  0.0000000000000000E+000 -0.5111251692441640E-001  0.0000000000000000E+000
  0.7299992538287164E+000 -0.5223021918930826E+000  0.0000000000000000E+000 -0.5177933029648956E-001  0.0000000000000000E+000
  0.7309992528065640E+000 -0.4904380196164411E+000  0.0000000000000000E+000 -0.5240123581012323E-001  0.0000000000000000E+000
  0.7319992517844115E+000 -0.4578528089341518E+000  0.0000000000000000E+000 -0.5297741992775441E-001  0.0000000000000000E+000
  0.7329992507622590E+000 -0.4245659187704792E+000  0.0000000000000000E+000 -0.5350709928049392E-001  0.0000000000000000E+000
  0.7339992497401066E+000 -0.3905977111716000E+000  0.0000000000000000E+000 -0.5398952182554811E-001  0.0000000000000000E+000
  0.7349992487179541E+000 -0.3559695559468035E+000  0.0000000000000000E+000 -0.5442396800106570E-001  0.0000000000000000E+000
  0.7359992476958016E+000 -0.3207038344565003E+000  0.0000000000000000E+000 -0.5480975187729736E-001  0.0000000000000000E+000
  0.7369992466736490E+000 -0.2848239425141795E+000  0.0000000000000000E+000 -0.5514622230292278E-001  0.0000000000000000E+000
  0.7379992456514965E+000 -0.2483542923691088E+000  0.0000000000000000E+000 -0.5543276404536851E-001  0.0000000000000000E+000
  0.7389992446293441E+000 -0.2113203137363569E+000  0.0000000000000000E+000 -0.5566879892390648E-001  0.0000000000000000E+000
  0.7399992436071916E+000 -0.1737484538403097E+000  0.0000000000000000E+000 -0.5585378693429165E-001  0.0000000000000000E+000
  0.7409992425850391E+000 -0.1356661764377479E+000  0.0000000000000000E+000 -0.5598722736366392E-001  0.0000000000000000E+000
  0.7419992415628867E+000 -0.9710195978625628E-001  0.0000000000000000E+000 -0.5606865989440894E-001  0.0000000000000000E+000
  0.7429992405407342E+000 -0.5808529352357850E-001  0.0000000000000000E+000 -0.5609766569563784E-001  0.0000000000000000E+000
  0.7439992395185816E+000 -0.1864667442338352E-001  0.0000000000000000E+000 -0.5607386850091674E-001  0.0000000000000000E+000
  0.7449992384964291E+000  0.2118239900723613E-001  0.0000000000000000E+000 -0.5599693567084258E-001  0.0000000000000000E+000
  0.7459992374742767E+000  0.6136943312322054E-001  0.0000000000000000E+000 -0.5586657923901700E-001  0.0000000000000000E+000
  0.7469992364521242E+000  0.1018809469647967E+000  0.0000000000000000E+000 -0.5568255694000232E-001  0.0000000000000000E+000
  0.7479992354299717E+000  0.1426824813432416E+000  0.0000000000000000E+000 -0.5544467321771835E-001  0.0000000000000000E+000
  0.7489992344078192E+000  0.1837386092239261E+000  0.0000000000000000E+000 -0.5515278021275076E-001  0.0000000000000000E+000
  0.7499992333856668E+000  0.2250129474412953E+000  0.0000000000000000E+000 -0.5480677872703893E-001  0.0000000000000000E+000
  0.7509992323635142E+000  0.2664681697802939E+000  0.0000000000000000E+000 -0.5440661916434868E-001  0.0000000000000000E+000
  0.7519992313413617E+000  0.3080660214586088E+000  0.0000000000000000E+000 -0.5395230244491515E-001  0.0000000000000000E+000
  0.7529992303192092E+000  0.3497673350437672E+000  0.0000000000000000E+000 -0.5344388089261392E-001  0.0000000000000000E+000
  0.7539992292970568E+000  0.3915320478390107E+000  0.0000000000000000E+000 -0.5288145909298897E-001  0.0000000000000000E+000
  0.7549992282749043E+000  0.4333192207713591E+000  0.0000000000000000E+000 -0.5226519472044060E-001  0.0000000000000000E+000
  0.7559992272527518E+000  0.4750870588149823E+000  0.0000000000000000E+000 -0.5159529933285002E-001  0.0000000000000000E+000
  0.7569992262305993E+000  0.5167929329825024E+000  0.0000000000000000E+000 -0.5087203913189196E-001  0.0000000000000000E+000
  0.7579992252084468E+000  0.5583934039163296E+000  0.0000000000000000E+000 -0.5009573568726256E-001  0.0000000000000000E+000
  0.7589992241862943E+000  0.5998442471115795E+000  0.0000000000000000E+000 -0.4926676662302602E-001  0.0000000000000000E+000
  0.7599992231641418E+000  0.6411004798013636E+000  0.0000000000000000E+000 -0.4838556626426294E-001  0.0000000000000000E+000
  0.7609992221419893E+000  0.6821163895346900E+000  0.0000000000000000E+000 -0.4745262624218022E-001  0.0000000000000000E+000
  0.7619992211198369E+000  0.7228455644762256E+000  0.0000000000000000E+000 -0.4646849605582355E-001  0.0000000000000000E+000
  0.7629992200976844E+000  0.7632409254564235E+000  0.0000000000000000E+000 -0.4543378358851645E-001  0.0000000000000000E+000
  0.7639992190755319E+000  0.8032547597994952E+000  0.0000000000000000E+000 -0.4434915557713027E-001  0.0000000000000000E+000
  0.7649992180533793E+000  0.8428387569556937E+000  0.0000000000000000E+000 -0.4321533803227653E-001  0.0000000000000000E+000
  0.7659992170312269E+000  0.8819440459632640E+000  0.0000000000000000E+000 -0.4203311660749699E-001  0.0000000000000000E+000
  0.7669992160090744E+000  0.9205212347641170E+000  0.0000000000000000E+000 -0.4080333691551746E-001  0.0000000000000000E+000
  0.7679992149869219E+000  0.9585204513961275E+000  0.0000000000000000E+000 -0.3952690478961765E-001  0.0000000000000000E+000
  0.7689992139647694E+000  0.9958913870834349E+000  0.0000000000000000E+000 -0.3820478648818393E-001  0.0000000000000000E+000
  0.7699992129426170E+000  0.1032583341244651E+001  0.0000000000000000E+000 -0.3683800884041384E-001  0.0000000000000000E+000
  0.7709992119204645E+000  0.1068545268437250E+001  0.0000000000000000E+000 -0.3542765933127951E-001  0.0000000000000000E+000
  0.7719992108983119E+000  0.1103725827254802E+001  0.0000000000000000E+000 -0.3397488612377369E-001  0.0000000000000000E+000
  0.7729992098761594E+000  0.1138073431191868E+001  0.0000000000000000E+000 -0.3248089801644362E-001  0.0000000000000000E+000
  0.7739992088540070E+000  0.1171536301489369E+001  0.0000000000000000E+000 -0.3094696433426103E-001  0.0000000000000000E+000
  0.7749992078318545E+000  0.1204062521971339E+001  0.0000000000000000E+000 -0.2937441475086411E-001  0.0000000000000000E+000
  0.7759992068097020E+000  0.1235600095881692E+001  0.0000000000000000E+000 -0.2776463904022189E-001  0.0000000000000000E+000
  0.7769992057875496E+000  0.1266097004727414E+001  0.0000000000000000E+000 -0.2611908675577683E-001  0.0000000000000000E+000
  0.7779992047653971E+000  0.1295501269132207E+001  0.0000000000000000E+000 -0.2443926683513772E-001  0.0000000000000000E+000
  0.7789992037432446E+000  0.1323761011702031E+001  0.0000000000000000E+000 -0.2272674712840934E-001  0.0000000000000000E+000
  0.7799992027210920E+000  0.1350824521901378E+001  0.0000000000000000E+000 -0.2098315384826628E-001  0.0000000000000000E+000
  0.7809992016989395E+000  0.1376640322936289E+001  0.0000000000000000E+000 -0.1921017093989879E-001  0.0000000000000000E+000
  0.7819992006767871E+000  0.1401157240637173E+001  0.0000000000000000E+000 -0.1740953936898951E-001  0.0000000000000000E+000
  0.7829991996546346E+000  0.1424324474331479E+001  0.0000000000000000E+000 -0.1558305632590168E-001  0.0000000000000000E+000
  0.7839991986324821E+000  0.1446091669692965E+001  0.0000000000000000E+000 -0.1373257434430094E-001  0.0000000000000000E+000
  0.7849991976103297E+000  0.1466408993550995E+001  0.0000000000000000E+000 -0.1186000033246453E-001  0.0000000000000000E+000
  0.7859991965881772E+000  0.1485227210639753E+001  0.0000000000000000E+000 -0.9967294515575181E-002  0.0000000000000000E+000
  0.7869991955660246E+000  0.1502497762263582E+001  0.0000000000000000E+000 -0.8056469287341536E-002  0.0000000000000000E+000
  0.7879991945438721E+000  0.1518172846850836E+001  0.0000000000000000E+000 -0.6129587969335395E-002  0.0000000000000000E+000
  0.7889991935217197E+000  0.1532205502364596E+001  0.0000000000000000E+000 -0.4188763476493941E-002  0.0000000000000000E+000
  0.7899991924995672E+000  0.1544549690534503E+001  0.0000000000000000E+000 -0.2236156887286461E-002  0.0000000000000000E+000
  0.7909991914774147E+000  0.1555160382869555E+001  0.0000000000000000E+000 -0.2739759171154821E-003  0.0000000000000000E+000
  0.7919991904552622E+000  0.1563993648407283E+001  0.0000000000000000E+000  0.1695526706416409E-002  0.0000000000000000E+000
  0.7929991894331098E+000  0.1571006743149971E+001  0.0000000000000000E+000  0.3670054967671547E-002  0.0000000000000000E+000
  0.7939991884109572E+000  0.1576158201133739E+001  0.0000000000000000E+000  0.5647271387765274E-002  0.0000000000000000E+000
  0.7949991873888047E+000  0.1579407927071359E+001  0.0000000000000000E+000  0.7624798951129622E-002  0.0000000000000000E+000
  0.7959991863666522E+000  0.1580717290504396E+001  0.0000000000000000E+000  0.9600223134886753E-002  0.0000000000000000E+000
  0.7969991853444998E+000  0.1580049221394844E+001  0.0000000000000000E+000  0.1157109404198256E-001  0.0000000000000000E+000
  0.7979991843223473E+000  0.1577368307080890E+001  0.0000000000000000E+000  0.1353492863892362E-001  0.0000000000000000E+000
  0.7989991833001948E+000  0.1572640890515620E+001  0.0000000000000000E+000  0.1548921309885903E-001  0.0000000000000000E+000
  0.7999991822780423E+000  0.1565835169701540E+001  0.0000000000000000E+000  0.1743140525063428E-001  0.0000000000000000E+000
  0.8009991812558898E+000  0.1556921298227615E+001  0.0000000000000000E+000  0.1935893713432575E-001  0.0000000000000000E+000
  0.8019991802337373E+000  0.1545871486809174E+001  0.0000000000000000E+000  0.2126921766364033E-001  0.0000000000000000E+000
  0.8029991792115848E+000  0.1532660105724506E+001  0.0000000000000000E+000  0.2315963539542816E-001  0.0000000000000000E+000
  0.8039991781894323E+000  0.1517263788035171E+001  0.0000000000000000E+000  0.2502756140642539E-001  0.0000000000000000E+000
  0.8049991771672799E+000  0.1499661533470189E+001  0.0000000000000000E+000  0.2687035227719072E-001  0.0000000000000000E+000
  0.8059991761451274E+000  0.1479834812847064E+001  0.0000000000000000E+000  0.2868535318305046E-001  0.0000000000000000E+000
  0.8069991751229749E+000  0.1457767672895300E+001  0.0000000000000000E+000  0.3046990109170643E-001  0.0000000000000000E+000
  0.8079991741008223E+000  0.1433446841340551E+001  0.0000000000000000E+000  0.3222132806699244E-001  0.0000000000000000E+000
  0.8089991730786699E+000  0.1406861832099778E+001  0.0000000000000000E+000  0.3393696467809198E-001  0.0000000000000000E+000
  0.8099991720565174E+000  0.1378005050429920E+001  0.0000000000000000E+000  0.3561414351334292E-001  0.0000000000000000E+000
  0.8109991710343649E+000  0.1346871897864449E+001  0.0000000000000000E+000  0.3725020279757087E-001  0.0000000000000000E+000
  0.8119991700122124E+000  0.1313460876763874E+001  0.0000000000000000E+000  0.3884249011168740E-001  0.0000000000000000E+000
  0.8129991689900600E+000  0.1277773694297805E+001  0.0000000000000000E+000  0.4038836621308775E-001  0.0000000000000000E+000
  0.8139991679679075E+000  0.1239815365667495E+001  0.0000000000000000E+000  0.4188520895517287E-001  0.0000000000000000E+000
  0.8149991669457549E+000  0.1199594316368802E+001  0.0000000000000000E+000  0.4333041730428193E-001  0.0000000000000000E+000
  0.8159991659236024E+000  0.1157122483286767E+001  0.0000000000000000E+000  0.4472141545121547E-001  0.0000000000000000E+000
  0.8169991649014500E+000  0.1112415414403884E+001  0.0000000000000000E+000  0.4605565701571814E-001  0.0000000000000000E+000
  0.8179991638792975E+000  0.1065492366894296E+001  0.0000000000000000E+000  0.4733062934111862E-001  0.0000000000000000E+000
  0.8189991628571450E+000  0.1016376403366954E+001  0.0000000000000000E+000  0.4854385787607307E-001  0.0000000000000000E+000
  0.8199991618349926E+000  0.9650944860111237E+000  0.0000000000000000E+000  0.4969291064033950E-001  0.0000000000000000E+000
  0.8209991608128401E+000  0.9116775683877886E+000  0.0000000000000000E+000  0.5077540277115580E-001  0.0000000000000000E+000
  0.8219991597906875E+000  0.8561606846005747E+000  0.0000000000000000E+000  0.5178900114650903E-001  0.0000000000000000E+000
  0.8229991587685350E+000  0.7985830355697306E+000  0.0000000000000000E+000  0.5273142908129058E-001  0.0000000000000000E+000
  0.8239991577463825E+000  0.7389880721226811E+000  0.0000000000000000E+000  0.5360047109202769E-001  0.0000000000000000E+000
