                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                        0  0.1934326419068440E+001  0.0000000000000000E+000
  0.6079993785313201E+000  0.6199354279732600E+000  0.0000000000000000E+000  0.1831552586415791E+000  0.0000000000000000E+000
  0.6089993775091677E+000  0.6226117726365701E+000  0.0000000000000000E+000  0.1838746626519516E+000  0.0000000000000000E+000
  0.6099993764870151E+000  0.6252973506858143E+000  0.0000000000000000E+000  0.1845961029710156E+000  0.0000000000000000E+000
  0.6109993754648626E+000  0.6279921929684529E+000  0.0000000000000000E+000  0.1853195847376672E+000  0.0000000000000000E+000
  0.6119993744427101E+000  0.6306963304477397E+000  0.0000000000000000E+000  0.1860451131077147E+000  0.0000000000000000E+000
  0.6129993734205577E+000  0.6334097942031286E+000  0.0000000000000000E+000  0.1867726932539294E+000  0.0000000000000000E+000
  0.6139993723984052E+000  0.6361326154306780E+000  0.0000000000000000E+000  0.1875023303660979E+000  0.0000000000000000E+000
  0.6149993713762527E+000  0.6388648254434592E+000  0.0000000000000000E+000  0.1882340296510736E+000  0.0000000000000000E+000
  0.6159993703541002E+000  0.6416064556719627E+000  0.0000000000000000E+000  0.1889677963328287E+000  0.0000000000000000E+000
  0.6169993693319477E+000  0.6443575376645098E+000  0.0000000000000000E+000  0.1897036356525065E+000  0.0000000000000000E+000
  0.6179993683097952E+000  0.6471181030876619E+000  0.0000000000000000E+000  0.1904415528684736E+000  0.0000000000000000E+000
  0.6189993672876427E+000  0.6498881837266353E+000  0.0000000000000000E+000  0.1911815532563727E+000  0.0000000000000000E+000
  0.6199993662654902E+000  0.6526678114857097E+000  0.0000000000000000E+000  0.1919236421091750E+000  0.0000000000000000E+000
  0.6209993652433378E+000  0.6554570183886487E+000  0.0000000000000000E+000  0.1926678247372334E+000  0.0000000000000000E+000
  0.6219993642211853E+000  0.6582558365791098E+000  0.0000000000000000E+000  0.1934141064683354E+000  0.0000000000000000E+000
  0.6229993631990328E+000  0.6610642983210668E+000  0.0000000000000000E+000  0.1941624926477567E+000  0.0000000000000000E+000
  0.6239993621768802E+000  0.6638824359992255E+000  0.0000000000000000E+000  0.1949129886383145E+000  0.0000000000000000E+000
  0.6249993611547278E+000  0.6667102821194446E+000  0.0000000000000000E+000  0.1956655998204213E+000  0.0000000000000000E+000
  0.6259993601325753E+000  0.6695478693091548E+000  0.0000000000000000E+000  0.1964203315921383E+000  0.0000000000000000E+000
  0.6269993591104228E+000  0.6723952303177835E+000  0.0000000000000000E+000  0.1971771893692306E+000  0.0000000000000000E+000
  0.6279993580882703E+000  0.6752523980171761E+000  0.0000000000000000E+000  0.1979361785852204E+000  0.0000000000000000E+000
  0.6289993570661179E+000  0.6781194054020229E+000  0.0000000000000000E+000  0.1986973046914419E+000  0.0000000000000000E+000
  0.6299993560439654E+000  0.6809962855902839E+000  0.0000000000000000E+000  0.1994605731570964E+000  0.0000000000000000E+000
  0.6309993550218128E+000  0.6838830718236141E+000  0.0000000000000000E+000  0.2002259894691321E+000  0.0000000000000000E+000
  0.6319993539996603E+000  0.6867797974677912E+000  0.0000000000000000E+000  0.2009935591323669E+000  0.0000000000000000E+000
  0.6329993529775079E+000  0.6896864960131429E+000  0.0000000000000000E+000  0.2017632876698386E+000  0.0000000000000000E+000
  0.6339993519553554E+000  0.6926032010749839E+000  0.0000000000000000E+000  0.2025351806226641E+000  0.0000000000000000E+000
  0.6349993509332029E+000  0.6955299463940448E+000  0.0000000000000000E+000  0.2033092435500913E+000  0.0000000000000000E+000
  0.6359993499110504E+000  0.6984667658369075E+000  0.0000000000000000E+000  0.2040854820295566E+000  0.0000000000000000E+000
  0.6369993488888980E+000  0.7014136933964394E+000  0.0000000000000000E+000  0.2048639016567385E+000  0.0000000000000000E+000
  0.6379993478667454E+000  0.7043707631922297E+000  0.0000000000000000E+000  0.2056445080456138E+000  0.0000000000000000E+000
  0.6389993468445929E+000  0.7073380094710265E+000  0.0000000000000000E+000  0.2064273068285141E+000  0.0000000000000000E+000
  0.6399993458224404E+000  0.7103154666071754E+000  0.0000000000000000E+000  0.2072123036561797E+000  0.0000000000000000E+000
  0.6409993448002880E+000  0.7133031691030585E+000  0.0000000000000000E+000  0.2079995041978177E+000  0.0000000000000000E+000
  0.6419993437781355E+000  0.7163011515895370E+000  0.0000000000000000E+000  0.2087889141411575E+000  0.0000000000000000E+000
  0.6429993427559830E+000  0.7193094488263919E+000  0.0000000000000000E+000  0.2095805391925076E+000  0.0000000000000000E+000
  0.6439993417338306E+000  0.7223280957027691E+000  0.0000000000000000E+000  0.2103743850768118E+000  0.0000000000000000E+000
  0.6449993407116780E+000  0.7253571272376234E+000  0.0000000000000000E+000  0.2111704575377066E+000  0.0000000000000000E+000
  0.6459993396895255E+000  0.7283965785801638E+000  0.0000000000000000E+000  0.2119687623375778E+000  0.0000000000000000E+000
  0.6469993386673730E+000  0.7314464850103030E+000  0.0000000000000000E+000  0.2127693052576181E+000  0.0000000000000000E+000
  0.6479993376452206E+000  0.7345068819391034E+000  0.0000000000000000E+000  0.2135720920978854E+000  0.0000000000000000E+000
  0.6489993366230681E+000  0.7375778049092294E+000  0.0000000000000000E+000  0.2143771286773585E+000  0.0000000000000000E+000
  0.6499993356009156E+000  0.7406592895953962E+000  0.0000000000000000E+000  0.2151844208339972E+000  0.0000000000000000E+000
  0.6509993345787631E+000  0.7437513718048236E+000  0.0000000000000000E+000  0.2159939744247992E+000  0.0000000000000000E+000
  0.6519993335566105E+000  0.7468540874776897E+000  0.0000000000000000E+000  0.2168057953258581E+000  0.0000000000000000E+000
  0.6529993325344581E+000  0.7499674726875851E+000  0.0000000000000000E+000  0.2176198894324231E+000  0.0000000000000000E+000
  0.6539993315123056E+000  0.7530915636419673E+000  0.0000000000000000E+000  0.2184362626587523E+000  0.0000000000000000E+000
  0.6549993304901531E+000  0.7562263966826139E+000  0.0000000000000000E+000  0.2192549209382877E+000  0.0000000000000000E+000
  0.6559993294680007E+000  0.7593720082860838E+000  0.0000000000000000E+000  0.2200758702239960E+000  0.0000000000000000E+000
  0.6569993284458482E+000  0.7625284350641778E+000  0.0000000000000000E+000  0.2208991164882246E+000  0.0000000000000000E+000
  0.6579993274236957E+000  0.7656957137644006E+000  0.0000000000000000E+000  0.2217246657227590E+000  0.0000000000000000E+000
  0.6589993264015432E+000  0.7688738812704210E+000  0.0000000000000000E+000  0.2225525239388828E+000  0.0000000000000000E+000
  0.6599993253793907E+000  0.7720629746025377E+000  0.0000000000000000E+000  0.2233826971674367E+000  0.0000000000000000E+000
  0.6609993243572382E+000  0.7752630309181411E+000  0.0000000000000000E+000  0.2242151914588770E+000  0.0000000000000000E+000
  0.6619993233350857E+000  0.7784740875121817E+000  0.0000000000000000E+000  0.2250500128833370E+000  0.0000000000000000E+000
  0.6629993223129332E+000  0.7816961818176340E+000  0.0000000000000000E+000  0.2258871675306849E+000  0.0000000000000000E+000
  0.6639993212907808E+000  0.7849293514059681E+000  0.0000000000000000E+000  0.2267266615105849E+000  0.0000000000000000E+000
  0.6649993202686283E+000  0.7881736339876161E+000  0.0000000000000000E+000  0.2275685009525566E+000  0.0000000000000000E+000
  0.6659993192464758E+000  0.7914290674124443E+000  0.0000000000000000E+000  0.2284126920060362E+000  0.0000000000000000E+000
  0.6669993182243232E+000  0.7946956896702236E+000  0.0000000000000000E+000  0.2292592408404363E+000  0.0000000000000000E+000
  0.6679993172021708E+000  0.7979735388911059E+000  0.0000000000000000E+000  0.2301081536452067E+000  0.0000000000000000E+000
  0.6689993161800183E+000  0.8012626533460933E+000  0.0000000000000000E+000  0.2309594366298963E+000  0.0000000000000000E+000
  0.6699993151578658E+000  0.8045630714475176E+000  0.0000000000000000E+000  0.2318130960242126E+000  0.0000000000000000E+000
  0.6709993141357133E+000  0.8078748317495139E+000  0.0000000000000000E+000  0.2326691380780847E+000  0.0000000000000000E+000
  0.6719993131135609E+000  0.8111979729485009E+000  0.0000000000000000E+000  0.2335275690617239E+000  0.0000000000000000E+000
  0.6729993120914084E+000  0.8145325338836585E+000  0.0000000000000000E+000  0.2343883952656861E+000  0.0000000000000000E+000
  0.6739993110692558E+000  0.8178785535374072E+000  0.0000000000000000E+000  0.2352516230009326E+000  0.0000000000000000E+000
  0.6749993100471033E+000  0.8212360710358927E+000  0.0000000000000000E+000  0.2361172585988943E+000  0.0000000000000000E+000
  0.6759993090249509E+000  0.8246051256494634E+000  0.0000000000000000E+000  0.2369853084115318E+000  0.0000000000000000E+000
  0.6769993080027984E+000  0.8279857567931564E+000  0.0000000000000000E+000  0.2378557788111635E+000  0.0000000000000000E+000
  0.6779993069806459E+000  0.8313780040271760E+000  0.0000000000000000E+000  0.2387286761907030E+000  0.0000000000000000E+000
  0.6789993059584934E+000  0.8347819070573835E+000  0.0000000000000000E+000  0.2396040069639738E+000  0.0000000000000000E+000
  0.6799993049363410E+000  0.8381975057357841E+000  0.0000000000000000E+000  0.2404817775655693E+000  0.0000000000000000E+000
  0.6809993039141884E+000  0.8416248400610170E+000  0.0000000000000000E+000  0.2413619944509162E+000  0.0000000000000000E+000
  0.6819993028920359E+000  0.8450639501788428E+000  0.0000000000000000E+000  0.2422446640963377E+000  0.0000000000000000E+000
  0.6829993018698834E+000  0.8485148763826351E+000  0.0000000000000000E+000  0.2431297929991162E+000  0.0000000000000000E+000
  0.6839993008477310E+000  0.8519776591138717E+000  0.0000000000000000E+000  0.2440173876775553E+000  0.0000000000000000E+000
  0.6849992998255785E+000  0.8554523389626272E+000  0.0000000000000000E+000  0.2449074546710452E+000  0.0000000000000000E+000
  0.6859992988034260E+000  0.8589389566680666E+000  0.0000000000000000E+000  0.2458000005401253E+000  0.0000000000000000E+000
  0.6869992977812736E+000  0.8624375531189404E+000  0.0000000000000000E+000  0.2466950318665479E+000  0.0000000000000000E+000
  0.6879992967591210E+000  0.8659481693540803E+000  0.0000000000000000E+000  0.2475925552533422E+000  0.0000000000000000E+000
  0.6889992957369685E+000  0.8694708465628972E+000  0.0000000000000000E+000  0.2484925773248785E+000  0.0000000000000000E+000
  0.6899992947148160E+000  0.8730056260858786E+000  0.0000000000000000E+000  0.2493951047269336E+000  0.0000000000000000E+000
  0.6909992936926636E+000  0.8765525494150868E+000  0.0000000000000000E+000  0.2503001441267532E+000  0.0000000000000000E+000
  0.6919992926705111E+000  0.8801116581946624E+000  0.0000000000000000E+000  0.2512077022131184E+000  0.0000000000000000E+000
  0.6929992916483586E+000  0.8836829942213219E+000  0.0000000000000000E+000  0.2521177856964105E+000  0.0000000000000000E+000
  0.6939992906262061E+000  0.8872665994448642E+000  0.0000000000000000E+000  0.2530304013086754E+000  0.0000000000000000E+000
  0.6949992896040535E+000  0.8908625159686702E+000  0.0000000000000000E+000  0.2539455558036892E+000  0.0000000000000000E+000
  0.6959992885819011E+000  0.8944707860502120E+000  0.0000000000000000E+000  0.2548632559570247E+000  0.0000000000000000E+000
  0.6969992875597486E+000  0.8980914521015534E+000  0.0000000000000000E+000  0.2557835085661159E+000  0.0000000000000000E+000
  0.6979992865375961E+000  0.9017245566898611E+000  0.0000000000000000E+000  0.2567063204503250E+000  0.0000000000000000E+000
  0.6989992855154437E+000  0.9053701425379104E+000  0.0000000000000000E+000  0.2576316984510071E+000  0.0000000000000000E+000
  0.6999992844932912E+000  0.9090282525245923E+000  0.0000000000000000E+000  0.2585596494313385E+000  0.0000000000000000E+000
  0.7009992834711387E+000  0.9126989296854212E+000  0.0000000000000000E+000  0.2594901802765964E+000  0.0000000000000000E+000
  0.7019992824489861E+000  0.9163822172130451E+000  0.0000000000000000E+000  0.2604232978944160E+000  0.0000000000000000E+000
  0.7029992814268337E+000  0.9200781584577632E+000  0.0000000000000000E+000  0.2613590092146824E+000  0.0000000000000000E+000
  0.7039992804046812E+000  0.9237867969280333E+000  0.0000000000000000E+000  0.2622973211895958E+000  0.0000000000000000E+000
  0.7049992793825287E+000  0.9275081762909908E+000  0.0000000000000000E+000  0.2632382407937394E+000  0.0000000000000000E+000
  0.7059992783603762E+000  0.9312423403729585E+000  0.0000000000000000E+000  0.2641817750241451E+000  0.0000000000000000E+000
  0.7069992773382238E+000  0.9349893331599666E+000  0.0000000000000000E+000  0.2651279309003613E+000  0.0000000000000000E+000
  0.7079992763160713E+000  0.9387491987982659E+000  0.0000000000000000E+000  0.2660767154645198E+000  0.0000000000000000E+000
  0.7089992752939187E+000  0.9425219815948482E+000  0.0000000000000000E+000  0.2670281357814028E+000  0.0000000000000000E+000
  0.7099992742717662E+000  0.9463077260179629E+000  0.0000000000000000E+000  0.2679821989385107E+000  0.0000000000000000E+000
  0.7109992732496138E+000  0.9501064766976365E+000  0.0000000000000000E+000  0.2689389120461300E+000  0.0000000000000000E+000
  0.7119992722274613E+000  0.9539182784261947E+000  0.0000000000000000E+000  0.2698982822374010E+000  0.0000000000000000E+000
  0.7129992712053088E+000  0.9577431761587808E+000  0.0000000000000000E+000  0.2708603166683856E+000  0.0000000000000000E+000
  0.7139992701831563E+000  0.9615812150138815E+000  0.0000000000000000E+000  0.2718250225181358E+000  0.0000000000000000E+000
  0.7149992691610039E+000  0.9654324402738469E+000  0.0000000000000000E+000  0.2727924069887625E+000  0.0000000000000000E+000
  0.7159992681388513E+000  0.9692968973854160E+000  0.0000000000000000E+000  0.2737624773055037E+000  0.0000000000000000E+000
  0.7169992671166988E+000  0.9731746319602420E+000  0.0000000000000000E+000  0.2747352407167931E+000  0.0000000000000000E+000
  0.7179992660945463E+000  0.9770656897754172E+000  0.0000000000000000E+000  0.2757107044943296E+000  0.0000000000000000E+000
  0.7189992650723939E+000  0.9809701167739981E+000  0.0000000000000000E+000  0.2766888759331460E+000  0.0000000000000000E+000
  0.7199992640502414E+000  0.9848879590655368E+000  0.0000000000000000E+000  0.2776697623516797E+000  0.0000000000000000E+000
  0.7209992630280889E+000  0.9888192629266049E+000  0.0000000000000000E+000  0.2786533710918401E+000  0.0000000000000000E+000
  0.7219992620059364E+000  0.9927640748013267E+000  0.0000000000000000E+000  0.2796397095190792E+000  0.0000000000000000E+000
  0.7229992609837839E+000  0.9967224413019015E+000  0.0000000000000000E+000  0.2806287850222562E+000  0.0000000000000000E+000
  0.7239992599616314E+000  0.1000694409209141E+001  0.0000000000000000E+000  0.2816206050139166E+000  0.0000000000000000E+000
  0.7249992589394789E+000  0.1004680025472993E+001  0.0000000000000000E+000  0.2826151769304801E+000  0.0000000000000000E+000
  0.7259992579173264E+000  0.1008679337213082E+001  0.0000000000000000E+000  0.2836125082321819E+000  0.0000000000000000E+000
  0.7269992568951740E+000  0.1012692391719234E+001  0.0000000000000000E+000  0.2846126064031413E+000  0.0000000000000000E+000
  0.7279992558730215E+000  0.1016719236452021E+001  0.0000000000000000E+000  0.2856154789514321E+000  0.0000000000000000E+000
  0.7289992548508690E+000  0.1020759919043283E+001  0.0000000000000000E+000  0.2866211334091540E+000  0.0000000000000000E+000
  0.7299992538287164E+000  0.1024814487296672E+001  0.0000000000000000E+000  0.2876295773325024E+000  0.0000000000000000E+000
  0.7309992528065640E+000  0.1028882989188186E+001  0.0000000000000000E+000  0.2886408183018392E+000  0.0000000000000000E+000
  0.7319992517844115E+000  0.1032965472866703E+001  0.0000000000000000E+000  0.2896548639217637E+000  0.0000000000000000E+000
  0.7329992507622590E+000  0.1037061986654518E+001  0.0000000000000000E+000  0.2906717218211833E+000  0.0000000000000000E+000
  0.7339992497401066E+000  0.1041172579047882E+001  0.0000000000000000E+000  0.2916913996533853E+000  0.0000000000000000E+000
  0.7349992487179541E+000  0.1045297298717543E+001  0.0000000000000000E+000  0.2927139050961075E+000  0.0000000000000000E+000
  0.7359992476958016E+000  0.1049436194509279E+001  0.0000000000000000E+000  0.2937392458516104E+000  0.0000000000000000E+000
  0.7369992466736490E+000  0.1053589315444443E+001  0.0000000000000000E+000  0.2947674296467490E+000  0.0000000000000000E+000
  0.7379992456514965E+000  0.1057756710720499E+001  0.0000000000000000E+000  0.2957984642330430E+000  0.0000000000000000E+000
  0.7389992446293441E+000  0.1061938429711566E+001  0.0000000000000000E+000  0.2968323573867508E+000  0.0000000000000000E+000
  0.7399992436071916E+000  0.1066134521968957E+001  0.0000000000000000E+000  0.2978691169089405E+000  0.0000000000000000E+000
  0.7409992425850391E+000  0.1070345037221723E+001  0.0000000000000000E+000  0.2989087506255619E+000  0.0000000000000000E+000
  0.7419992415628867E+000  0.1074570025377193E+001  0.0000000000000000E+000  0.2999512663875204E+000  0.0000000000000000E+000
  0.7429992405407342E+000  0.1078809536521519E+001  0.0000000000000000E+000  0.3009966720707479E+000  0.0000000000000000E+000
  0.7439992395185816E+000  0.1083063620920214E+001  0.0000000000000000E+000  0.3020449755762761E+000  0.0000000000000000E+000
  0.7449992384964291E+000  0.1087332329018708E+001  0.0000000000000000E+000  0.3030961848303089E+000  0.0000000000000000E+000
  0.7459992374742767E+000  0.1091615711442877E+001  0.0000000000000000E+000  0.3041503077842093E+000  0.0000000000000000E+000
  0.7469992364521242E+000  0.1095913818999596E+001  0.0000000000000000E+000  0.3052073524146691E+000  0.0000000000000000E+000
  0.7479992354299717E+000  0.1100226702677284E+001  0.0000000000000000E+000  0.3062673267238185E+000  0.0000000000000000E+000
  0.7489992344078192E+000  0.1104554413646448E+001  0.0000000000000000E+000  0.3073302387392472E+000  0.0000000000000000E+000
  0.7499992333856668E+000  0.1108897003260229E+001  0.0000000000000000E+000  0.3083960965140834E+000  0.0000000000000000E+000
  0.7509992323635142E+000  0.1113254523054948E+001  0.0000000000000000E+000  0.3094649081270621E+000  0.0000000000000000E+000
  0.7519992313413617E+000  0.1117627024750653E+001  0.0000000000000000E+000  0.3105366816826012E+000  0.0000000000000000E+000
  0.7529992303192092E+000  0.1122014560251666E+001  0.0000000000000000E+000  0.3116114253108751E+000  0.0000000000000000E+000
  0.7539992292970568E+000  0.1126417181647128E+001  0.0000000000000000E+000  0.3126891471678880E+000  0.0000000000000000E+000
  0.7549992282749043E+000  0.1130834941211551E+001  0.0000000000000000E+000  0.3137698554355485E+000  0.0000000000000000E+000
  0.7559992272527518E+000  0.1135267891405358E+001  0.0000000000000000E+000  0.3148535583217421E+000  0.0000000000000000E+000
  0.7569992262305993E+000  0.1139716084875441E+001  0.0000000000000000E+000  0.3159402640604078E+000  0.0000000000000000E+000
  0.7579992252084468E+000  0.1144179574455699E+001  0.0000000000000000E+000  0.3170299809116105E+000  0.0000000000000000E+000
  0.7589992241862943E+000  0.1148658413167594E+001  0.0000000000000000E+000  0.3181227171616158E+000  0.0000000000000000E+000
  0.7599992231641418E+000  0.1153152654220692E+001  0.0000000000000000E+000  0.3192184811229649E+000  0.0000000000000000E+000
  0.7609992221419893E+000  0.1157662351013218E+001  0.0000000000000000E+000  0.3203172811345493E+000  0.0000000000000000E+000
  0.7619992211198369E+000  0.1162187557132602E+001  0.0000000000000000E+000  0.3214191255616841E+000  0.0000000000000000E+000
  0.7629992200976844E+000  0.1166728326356026E+001  0.0000000000000000E+000  0.3225240227961851E+000  0.0000000000000000E+000
  0.7639992190755319E+000  0.1171284712650974E+001  0.0000000000000000E+000  0.3236319812564414E+000  0.0000000000000000E+000
  0.7649992180533793E+000  0.1175856770175782E+001  0.0000000000000000E+000  0.3247430093874916E+000  0.0000000000000000E+000
  0.7659992170312269E+000  0.1180444553280184E+001  0.0000000000000000E+000  0.3258571156610992E+000  0.0000000000000000E+000
  0.7669992160090744E+000  0.1185048116505863E+001  0.0000000000000000E+000  0.3269743085758259E+000  0.0000000000000000E+000
  0.7679992149869219E+000  0.1189667514586997E+001  0.0000000000000000E+000  0.3280945966571122E+000  0.0000000000000000E+000
  0.7689992139647694E+000  0.1194302802450812E+001  0.0000000000000000E+000  0.3292179884575300E+000  0.0000000000000000E+000
  0.7699992129426170E+000  0.1198954035218135E+001  0.0000000000000000E+000  0.3303444925566391E+000  0.0000000000000000E+000
  0.7709992119204645E+000  0.1203621268203935E+001  0.0000000000000000E+000  0.3314741175610202E+000  0.0000000000000000E+000
  0.7719992108983119E+000  0.1208304556917874E+001  0.0000000000000000E+000  0.3326068721044372E+000  0.0000000000000000E+000
  0.7729992098761594E+000  0.1213003957064855E+001  0.0000000000000000E+000  0.3337427648479144E+000  0.0000000000000000E+000
  0.7739992088540070E+000  0.1217719524545567E+001  0.0000000000000000E+000  0.3348818044798108E+000  0.0000000000000000E+000
  0.7749992078318545E+000  0.1222451315457033E+001  0.0000000000000000E+000  0.3360239997158971E+000  0.0000000000000000E+000
  0.7759992068097020E+000  0.1227199386093159E+001  0.0000000000000000E+000  0.3371693592994339E+000  0.0000000000000000E+000
  0.7769992057875496E+000  0.1231963792945280E+001  0.0000000000000000E+000  0.3383178920012440E+000  0.0000000000000000E+000
  0.7779992047653971E+000  0.1236744592702707E+001  0.0000000000000000E+000  0.3394696066197921E+000  0.0000000000000000E+000
  0.7789992037432446E+000  0.1241541842253271E+001  0.0000000000000000E+000  0.3406245119812589E+000  0.0000000000000000E+000
  0.7799992027210920E+000  0.1246355598683869E+001  0.0000000000000000E+000  0.3417826169396191E+000  0.0000000000000000E+000
  0.7809992016989395E+000  0.1251185919281015E+001  0.0000000000000000E+000  0.3429439303767166E+000  0.0000000000000000E+000
  0.7819992006767871E+000  0.1256032861531375E+001  0.0000000000000000E+000  0.3441084612023410E+000  0.0000000000000000E+000
  0.7829991996546346E+000  0.1260896483122318E+001  0.0000000000000000E+000  0.3452762183543043E+000  0.0000000000000000E+000
  0.7839991986324821E+000  0.1265776841942457E+001  0.0000000000000000E+000  0.3464472107985172E+000  0.0000000000000000E+000
  0.7849991976103297E+000  0.1270673996082192E+001  0.0000000000000000E+000  0.3476214475290653E+000  0.0000000000000000E+000
  0.7859991965881772E+000  0.1275588003834254E+001  0.0000000000000000E+000  0.3487989375682852E+000  0.0000000000000000E+000
  0.7869991955660246E+000  0.1280518923694244E+001  0.0000000000000000E+000  0.3499796899668412E+000  0.0000000000000000E+000
  0.7879991945438721E+000  0.1285466814361174E+001  0.0000000000000000E+000  0.3511637138038012E+000  0.0000000000000000E+000
  0.7889991935217197E+000  0.1290431734738008E+001  0.0000000000000000E+000  0.3523510181867128E+000  0.0000000000000000E+000
  0.7899991924995672E+000  0.1295413743932202E+001  0.0000000000000000E+000  0.3535416122516797E+000  0.0000000000000000E+000
  0.7909991914774147E+000  0.1300412901256240E+001  0.0000000000000000E+000  0.3547355051634594E+000  0.0000000000000000E+000
  0.7919991904552622E+000  0.1305429266228184E+001  0.0000000000000000E+000  0.3559327061162682E+000  0.0000000000000000E+000
  0.7929991894331098E+000  0.1310462898572216E+001  0.0000000000000000E+000  0.3571332243328965E+000  0.0000000000000000E+000
  0.7939991884109572E+000  0.1315513858219168E+001  0.0000000000000000E+000  0.3583370690647034E+000  0.0000000000000000E+000
  0.7949991873888047E+000  0.1320582205307054E+001  0.0000000000000000E+000  0.3595442495920135E+000  0.0000000000000000E+000
  0.7959991863666522E+000  0.1325668000181601E+001  0.0000000000000000E+000  0.3607547752241953E+000  0.0000000000000000E+000
  0.7969991853444998E+000  0.1330771303396783E+001  0.0000000000000000E+000  0.3619686552997381E+000  0.0000000000000000E+000
  0.7979991843223473E+000  0.1335892175715352E+001  0.0000000000000000E+000  0.3631858991863303E+000  0.0000000000000000E+000
  0.7989991833001948E+000  0.1341030678109373E+001  0.0000000000000000E+000  0.3644065162809369E+000  0.0000000000000000E+000
  0.7999991822780423E+000  0.1346186871760749E+001  0.0000000000000000E+000  0.3656305160098756E+000  0.0000000000000000E+000
  0.8009991812558898E+000  0.1351360818061745E+001  0.0000000000000000E+000  0.3668579078288950E+000  0.0000000000000000E+000
  0.8019991802337373E+000  0.1356552578615526E+001  0.0000000000000000E+000  0.3680887012232530E+000  0.0000000000000000E+000
  0.8029991792115848E+000  0.1361762215236673E+001  0.0000000000000000E+000  0.3693229057077916E+000  0.0000000000000000E+000
  0.8039991781894323E+000  0.1366989789951708E+001  0.0000000000000000E+000  0.3705605308270145E+000  0.0000000000000000E+000
  0.8049991771672799E+000  0.1372235364999619E+001  0.0000000000000000E+000  0.3718015861551640E+000  0.0000000000000000E+000
  0.8059991761451274E+000  0.1377499002832379E+001  0.0000000000000000E+000  0.3730460812962982E+000  0.0000000000000000E+000
  0.8069991751229749E+000  0.1382780766115465E+001  0.0000000000000000E+000  0.3742940258843656E+000  0.0000000000000000E+000
  0.8079991741008223E+000  0.1388080717728375E+001  0.0000000000000000E+000  0.3755454295832822E+000  0.0000000000000000E+000
  0.8089991730786699E+000  0.1393398920765146E+001  0.0000000000000000E+000  0.3768003020870074E+000  0.0000000000000000E+000
  0.8099991720565174E+000  0.1398735438534860E+001  0.0000000000000000E+000  0.3780586531196186E+000  0.0000000000000000E+000
  0.8109991710343649E+000  0.1404090334562166E+001  0.0000000000000000E+000  0.3793204924353870E+000  0.0000000000000000E+000
  0.8119991700122124E+000  0.1409463672587782E+001  0.0000000000000000E+000  0.3805858298188518E+000  0.0000000000000000E+000
  0.8129991689900600E+000  0.1414855516569006E+001  0.0000000000000000E+000  0.3818546750848967E+000  0.0000000000000000E+000
  0.8139991679679075E+000  0.1420265930680219E+001  0.0000000000000000E+000  0.3831270380789016E+000  0.0000000000000000E+000
  0.8149991669457549E+000  0.1425694979313423E+001  0.0000000000000000E+000  0.3844029286786848E+000  0.0000000000000000E+000
  0.8159991659236024E+000  0.1431142727078750E+001  0.0000000000000000E+000  0.3856823567919517E+000  0.0000000000000000E+000
  0.8169991649014500E+000  0.1436609238804947E+001  0.0000000000000000E+000  0.3869653323563860E+000  0.0000000000000000E+000
  0.8179991638792975E+000  0.1442094579539869E+001  0.0000000000000000E+000  0.3882518653404581E+000  0.0000000000000000E+000
  0.8189991628571450E+000  0.1447598814550968E+001  0.0000000000000000E+000  0.3895419657435049E+000  0.0000000000000000E+000
  0.8199991618349926E+000  0.1453122009325789E+001  0.0000000000000000E+000  0.3908356435958052E+000  0.0000000000000000E+000
  0.8209991608128401E+000  0.1458664229572467E+001  0.0000000000000000E+000  0.3921329089586585E+000  0.0000000000000000E+000
  0.8219991597906875E+000  0.1464225541220207E+001  0.0000000000000000E+000  0.3934337719244597E+000  0.0000000000000000E+000
  0.8229991587685350E+000  0.1469806010419775E+001  0.0000000000000000E+000  0.3947382426167771E+000  0.0000000000000000E+000
  0.8239991577463825E+000  0.1475405703543981E+001  0.0000000000000000E+000  0.3960463311904270E+000  0.0000000000000000E+000
  0.8249991567242301E+000  0.1481024687188156E+001  0.0000000000000000E+000  0.3973580478315503E+000  0.0000000000000000E+000
  0.8259991557020776E+000  0.1486663028170633E+001  0.0000000000000000E+000  0.3986734027576864E+000  0.0000000000000000E+000
  0.8269991546799251E+000  0.1492320793533222E+001  0.0000000000000000E+000  0.3999924062178484E+000  0.0000000000000000E+000
  0.8279991536577727E+000  0.1497998050541677E+001  0.0000000000000000E+000  0.4013150684925957E+000  0.0000000000000000E+000
  0.8289991526356201E+000  0.1503694866686169E+001  0.0000000000000000E+000  0.4026413998941105E+000  0.0000000000000000E+000
  0.8299991516134676E+000  0.1509411309681749E+001  0.0000000000000000E+000  0.4039714107662661E+000  0.0000000000000000E+000
  0.8309991505913151E+000  0.1515147447468808E+001  0.0000000000000000E+000  0.4053051114847023E+000  0.0000000000000000E+000
  0.8319991495691627E+000  0.1520903348213536E+001  0.0000000000000000E+000  0.4066425124568943E+000  0.0000000000000000E+000
  0.8329991485470102E+000  0.1526679080308379E+001  0.0000000000000000E+000  0.4079836241222256E+000  0.0000000000000000E+000
  0.8339991475248577E+000  0.1532474712372486E+001  0.0000000000000000E+000  0.4093284569520551E+000  0.0000000000000000E+000
  0.8349991465027052E+000  0.1538290313252157E+001  0.0000000000000000E+000  0.4106770214497877E+000  0.0000000000000000E+000
