                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        8  0.1394674134997400E+002  0.0000000000000000E+000
  0.8519991291261129E+000 -0.2045992796018884E+001  0.0000000000000000E+000  0.1619839712465347E-001  0.0000000000000000E+000
  0.8529991281039604E+000 -0.2087042034044240E+001  0.0000000000000000E+000  0.1375677538545258E-001  0.0000000000000000E+000
  0.8539991270818079E+000 -0.2125200763710405E+001  0.0000000000000000E+000  0.1127449603697459E-001  0.0000000000000000E+000
  0.8549991260596554E+000 -0.2160328767760117E+001  0.0000000000000000E+000  0.8755164400853378E-002  0.0000000000000000E+000
  0.8559991250375030E+000 -0.2192286567012592E+001  0.0000000000000000E+000  0.6202532325925323E-002  0.0000000000000000E+000
  0.8569991240153504E+000 -0.2220935710841304E+001  0.0000000000000000E+000  0.3620496302711528E-002  0.0000000000000000E+000
  0.8579991229931979E+000 -0.2246139080318628E+001  0.0000000000000000E+000  0.1013095245177310E-002  0.0000000000000000E+000
  0.8589991219710454E+000 -0.2267761204157324E+001  0.0000000000000000E+000 -0.1615492072345780E-002  0.0000000000000000E+000
  0.8599991209488930E+000 -0.2285668587560090E+001  0.0000000000000000E+000 -0.4260949935244591E-002  0.0000000000000000E+000
  0.8609991199267405E+000 -0.2299730054067777E+001  0.0000000000000000E+000 -0.6918828977842051E-002  0.0000000000000000E+000
  0.8619991189045880E+000 -0.2309817100474719E+001  0.0000000000000000E+000 -0.9584549853871359E-002  0.0000000000000000E+000
  0.8629991178824356E+000 -0.2315804264855439E+001  0.0000000000000000E+000 -0.1225340730028106E-001  0.0000000000000000E+000
  0.8639991168602830E+000 -0.2317569507720882E+001  0.0000000000000000E+000 -0.1492057460636962E-001  0.0000000000000000E+000
  0.8649991158381305E+000 -0.2314994606294079E+001  0.0000000000000000E+000 -0.1758110850014408E-001  0.0000000000000000E+000
  0.8659991148159780E+000 -0.2307965561864735E+001  0.0000000000000000E+000 -0.2022995446365178E-001  0.0000000000000000E+000
  0.8669991137938255E+000 -0.2296373020149458E+001  0.0000000000000000E+000 -0.2286195248887080E-001  0.0000000000000000E+000
  0.8679991127716731E+000 -0.2280112704549152E+001  0.0000000000000000E+000 -0.2547184328552263E-001  0.0000000000000000E+000
  0.8689991117495206E+000 -0.2259085862157288E+001  0.0000000000000000E+000 -0.2805427495192588E-001  0.0000000000000000E+000
  0.8699991107273681E+000 -0.2233199722332304E+001  0.0000000000000000E+000 -0.3060381011971398E-001  0.0000000000000000E+000
  0.8709991097052155E+000 -0.2202367967604013E+001  0.0000000000000000E+000 -0.3311493358290125E-001  0.0000000000000000E+000
  0.8719991086830631E+000 -0.2166511216637554E+001  0.0000000000000000E+000 -0.3558206042139683E-001  0.0000000000000000E+000
  0.8729991076609106E+000 -0.2125557518928984E+001  0.0000000000000000E+000 -0.3799954462862306E-001  0.0000000000000000E+000
  0.8739991066387581E+000 -0.2079442860853535E+001  0.0000000000000000E+000 -0.4036168825268772E-001  0.0000000000000000E+000
  0.8749991056166057E+000 -0.2028111682631429E+001  0.0000000000000000E+000 -0.4266275105925695E-001  0.0000000000000000E+000
  0.8759991045944532E+000 -0.1971517405716866E+001  0.0000000000000000E+000 -0.4489696072365489E-001  0.0000000000000000E+000
  0.8769991035723007E+000 -0.1909622970051550E+001  0.0000000000000000E+000 -0.4705852356113127E-001  0.0000000000000000E+000
  0.8779991025501481E+000 -0.1842401380555816E+001  0.0000000000000000E+000 -0.4914163580065722E-001  0.0000000000000000E+000
  0.8789991015279957E+000 -0.1769836262159202E+001  0.0000000000000000E+000 -0.5114049540833826E-001  0.0000000000000000E+000
  0.8799991005058432E+000 -0.1691922422595815E+001  0.0000000000000000E+000 -0.5304931446533739E-001  0.0000000000000000E+000
  0.8809990994836907E+000 -0.1608666422108652E+001  0.0000000000000000E+000 -0.5486233210423549E-001  0.0000000000000000E+000
  0.8819990984615382E+000 -0.1520087149121407E+001  0.0000000000000000E+000 -0.5657382800669306E-001  0.0000000000000000E+000
  0.8829990974393858E+000 -0.1426216400845313E+001  0.0000000000000000E+000 -0.5817813646413893E-001  0.0000000000000000E+000
  0.8839990964172333E+000 -0.1327099467692326E+001  0.0000000000000000E+000 -0.5966966100197194E-001  0.0000000000000000E+000
  0.8849990953950807E+000 -0.1222795720264266E+001  0.0000000000000000E+000 -0.6104288956642451E-001  0.0000000000000000E+000
  0.8859990943729282E+000 -0.1113379197579798E+001  0.0000000000000000E+000 -0.6229241027179595E-001  0.0000000000000000E+000
  0.8869990933507758E+000 -0.9989391950877361E+000  0.0000000000000000E+000 -0.6341292770420880E-001  0.0000000000000000E+000
  0.8879990923286233E+000 -0.8795808508946966E+000  0.0000000000000000E+000 -0.6439927977637426E-001  0.0000000000000000E+000
  0.8889990913064708E+000 -0.7554257285088817E+000  0.0000000000000000E+000 -0.6524645512597207E-001  0.0000000000000000E+000
  0.8899990902843183E+000 -0.6266123942677009E+000  0.0000000000000000E+000 -0.6594961104874927E-001  0.0000000000000000E+000
  0.8909990892621659E+000 -0.4932969874760203E+000  0.0000000000000000E+000 -0.6650409195470988E-001  0.0000000000000000E+000
  0.8919990882400133E+000 -0.3556537811335433E+000  0.0000000000000000E+000 -0.6690544833402259E-001  0.0000000000000000E+000
  0.8929990872178608E+000 -0.2138757309730359E+000  0.0000000000000000E+000 -0.6714945621690371E-001  0.0000000000000000E+000
  0.8939990861957083E+000 -0.6817501036660324E-001  0.0000000000000000E+000 -0.6723213710913520E-001  0.0000000000000000E+000
  0.8949990851735559E+000  0.8121647151681559E-001  0.0000000000000000E+000 -0.6714977838224714E-001  0.0000000000000000E+000
  0.8959990841514034E+000  0.2340465711015734E+000  0.0000000000000000E+000 -0.6689895409455719E-001  0.0000000000000000E+000
  0.8969990831292509E+000  0.3900424343342495E+000  0.0000000000000000E+000 -0.6647654621624836E-001  0.0000000000000000E+000
  0.8979990821070984E+000  0.5489100463443625E+000  0.0000000000000000E+000 -0.6587976622845826E-001  0.0000000000000000E+000
  0.8989990810849460E+000  0.7103338102420438E+000  0.0000000000000000E+000 -0.6510617706295375E-001  0.0000000000000000E+000
  0.8999990800627934E+000  0.8739761586807759E+000  0.0000000000000000E+000 -0.6415371534535246E-001  0.0000000000000000E+000
  0.9009990790406409E+000  0.1039477202047598E+001  0.0000000000000000E+000 -0.6302071390102554E-001  0.0000000000000000E+000
  0.9019990780184884E+000  0.1206454417388644E+001  0.0000000000000000E+000 -0.6170592447876264E-001  0.0000000000000000E+000
  0.9029990769963360E+000  0.1374502382437169E+001  0.0000000000000000E+000 -0.6020854064331621E-001  0.0000000000000000E+000
  0.9039990759741835E+000  0.1543192559382175E+001  0.0000000000000000E+000 -0.5852822078308889E-001  0.0000000000000000E+000
  0.9049990749520310E+000  0.1712073133295138E+001  0.0000000000000000E+000 -0.5666511117159089E-001  0.0000000000000000E+000
  0.9059990739298786E+000  0.1880668910433387E+001  0.0000000000000000E+000 -0.5461986902392563E-001  0.0000000000000000E+000
  0.9069990729077260E+000  0.2048481281954440E+001  0.0000000000000000E+000 -0.5239368547621882E-001  0.0000000000000000E+000
  0.9079990718855735E+000  0.2214988258898563E+001  0.0000000000000000E+000 -0.4998830841385744E-001  0.0000000000000000E+000
  0.9089990708634210E+000  0.2379644584640364E+001  0.0000000000000000E+000 -0.4740606506797566E-001  0.0000000000000000E+000
  0.9099990698412685E+000  0.2541881931370132E+001  0.0000000000000000E+000 -0.4464988429323180E-001  0.0000000000000000E+000
  0.9109990688191161E+000  0.2701109187541122E+001  0.0000000000000000E+000 -0.4172331843328498E-001  0.0000000000000000E+000
  0.9119990677969636E+000  0.2856712843613096E+001  0.0000000000000000E+000 -0.3863056467337419E-001  0.0000000000000000E+000
  0.9129990667748111E+000  0.3008057483834450E+001  0.0000000000000000E+000 -0.3537648577203215E-001  0.0000000000000000E+000
  0.9139990657526585E+000  0.3154486392236504E+001  0.0000000000000000E+000 -0.3196663005620391E-001  0.0000000000000000E+000
  0.9149990647305061E+000  0.3295322281464709E+001  0.0000000000000000E+000 -0.2840725055584212E-001  0.0000000000000000E+000
  0.9159990637083536E+000  0.3429868153543073E+001  0.0000000000000000E+000 -0.2470532314551466E-001  0.0000000000000000E+000
  0.9169990626862011E+000  0.3557408302162421E+001  0.0000000000000000E+000 -0.2086856355170123E-001  0.0000000000000000E+000
  0.9179990616640487E+000  0.3677209466598121E+001  0.0000000000000000E+000 -0.1690544307435790E-001  0.0000000000000000E+000
  0.9189990606418962E+000  0.3788522147902031E+001  0.0000000000000000E+000 -0.1282520286203611E-001  0.0000000000000000E+000
  0.9199990596197437E+000  0.3890582098577068E+001  0.0000000000000000E+000 -0.8637866569035001E-002  0.0000000000000000E+000
  0.9209990585975911E+000  0.3982611997531332E+001  0.0000000000000000E+000 -0.4354251212114680E-002  0.0000000000000000E+000
  0.9219990575754387E+000  0.4063823322723477E+001  0.0000000000000000E+000  0.1402396724381331E-004  0.0000000000000000E+000
  0.9229990565532862E+000  0.4133418434552834E+001  0.0000000000000000E+000  0.4454530841149057E-002  0.0000000000000000E+000
  0.9239990555311337E+000  0.4190592883718420E+001  0.0000000000000000E+000  0.8954028153019286E-002  0.0000000000000000E+000
  0.9249990545089812E+000  0.4234537957970340E+001  0.0000000000000000E+000  0.1349845992685665E-001  0.0000000000000000E+000
  0.9259990534868288E+000  0.4264443482907414E+001  0.0000000000000000E+000  0.1807295677419478E-001  0.0000000000000000E+000
  0.9269990524646763E+000  0.4279500892737047E+001  0.0000000000000000E+000  0.2266184035964113E-001  0.0000000000000000E+000
  0.9279990514425237E+000  0.4278906587707742E+001  0.0000000000000000E+000  0.2724863130135620E-001  0.0000000000000000E+000
  0.9289990504203712E+000  0.4261865595752605E+001  0.0000000000000000E+000  0.3181606079690055E-001  0.0000000000000000E+000
  0.9299990493982188E+000  0.4227595556749121E+001  0.0000000000000000E+000  0.3634608628564857E-001  0.0000000000000000E+000
  0.9309990483760663E+000  0.4175331048701329E+001  0.0000000000000000E+000  0.4081991147317927E-001  0.0000000000000000E+000
  0.9319990473539138E+000  0.4104328276089351E+001  0.0000000000000000E+000  0.4521801106274229E-001  0.0000000000000000E+000
  0.9329990463317613E+000  0.4013870141610873E+001  0.0000000000000000E+000  0.4952016055806383E-001  0.0000000000000000E+000
  0.9339990453096089E+000  0.3903271723559746E+001  0.0000000000000000E+000  0.5370547152186950E-001  0.0000000000000000E+000
  0.9349990442874563E+000  0.3771886182149976E+001  0.0000000000000000E+000  0.5775243269557297E-001  0.0000000000000000E+000
  0.9359990432653038E+000  0.3619111119200652E+001  0.0000000000000000E+000  0.6163895740760946E-001  0.0000000000000000E+000
  0.9369990422431513E+000  0.3444395416750833E+001  0.0000000000000000E+000  0.6534243772088941E-001  0.0000000000000000E+000
  0.9379990412209989E+000  0.3247246581373501E+001  0.0000000000000000E+000  0.6883980579393231E-001  0.0000000000000000E+000
  0.9389990401988464E+000  0.3027238622208517E+001  0.0000000000000000E+000  0.7210760295549466E-001  0.0000000000000000E+000
  0.9399990391766939E+000  0.2784020492035036E+001  0.0000000000000000E+000  0.7512205701841208E-001  0.0000000000000000E+000
  0.9409990381545414E+000  0.2517325122057013E+001  0.0000000000000000E+000  0.7785916838612358E-001  0.0000000000000000E+000
  0.9419990371323889E+000  0.2226979082484030E+001  0.0000000000000000E+000  0.8029480553380754E-001  0.0000000000000000E+000
  0.9429990361102364E+000  0.1912912902453903E+001  0.0000000000000000E+000  0.8240481047593934E-001  0.0000000000000000E+000
  0.9439990350880839E+000  0.1575172084367090E+001  0.0000000000000000E+000  0.8416511486323779E-001  0.0000000000000000E+000
  0.9449990340659314E+000  0.1213928849284858E+001  0.0000000000000000E+000  0.8555186738448239E-001  0.0000000000000000E+000
  0.9459990330437790E+000  0.8294946516895987E+000  0.0000000000000000E+000  0.8654157318257635E-001  0.0000000000000000E+000
  0.9469990320216265E+000  0.4223335036106552E+000  0.0000000000000000E+000  0.8711124603085862E-001  0.0000000000000000E+000
  0.9479990309994740E+000 -0.6923850110484408E-002  0.0000000000000000E+000  0.8723857405113918E-001  0.0000000000000000E+000
  0.9489990299773214E+000 -0.4574648617733183E+000  0.0000000000000000E+000  0.8690209978477295E-001  0.0000000000000000E+000
  0.9499990289551690E+000 -0.9282791704465618E+000  0.0000000000000000E+000  0.8608141549139771E-001  0.0000000000000000E+000
  0.9509990279330165E+000 -0.1418141603762317E+001  0.0000000000000000E+000  0.8475737456813386E-001  0.0000000000000000E+000
  0.9519990269108640E+000 -0.1925594142289133E+001  0.0000000000000000E+000  0.8291232003599414E-001  0.0000000000000000E+000
  0.9529990258887115E+000 -0.2448926794766085E+001  0.0000000000000000E+000  0.8053033108401775E-001  0.0000000000000000E+000
  0.9539990248665591E+000 -0.2986157330271033E+001  0.0000000000000000E+000  0.7759748870853735E-001  0.0000000000000000E+000
  0.9549990238444066E+000 -0.3535009811108078E+001  0.0000000000000000E+000  0.7410216153402177E-001  0.0000000000000000E+000
  0.9559990228222540E+000 -0.4092891867835865E+001  0.0000000000000000E+000  0.7003531295316927E-001  0.0000000000000000E+000
  0.9569990218001015E+000 -0.4656870655402946E+001  0.0000000000000000E+000  0.6539083077501047E-001  0.0000000000000000E+000
  0.9579990207779491E+000 -0.5223647426830775E+001  0.0000000000000000E+000  0.6016588062840550E-001  0.0000000000000000E+000
  0.9589990197557966E+000 -0.5789530658292280E+001  0.0000000000000000E+000  0.5436128442272469E-001  0.0000000000000000E+000
  0.9599990187336441E+000 -0.6350407656744133E+001  0.0000000000000000E+000  0.4798192522778205E-001  0.0000000000000000E+000
  0.9609990177114917E+000 -0.6901714578516993E+001  0.0000000000000000E+000  0.4103717999695410E-001  0.0000000000000000E+000
  0.9619990166893392E+000 -0.7438404784443834E+001  0.0000000000000000E+000  0.3354138162138740E-001  0.0000000000000000E+000
  0.9629990156671866E+000 -0.7954915454219725E+001  0.0000000000000000E+000  0.2551431186965062E-001  0.0000000000000000E+000
  0.9639990146450341E+000 -0.8445132379769881E+001  0.0000000000000000E+000  0.1698172683736396E-001  0.0000000000000000E+000
  0.9649990136228817E+000 -0.8902352854382055E+001  0.0000000000000000E+000  0.7975916595373412E-002  0.0000000000000000E+000
  0.9659990126007292E+000 -0.9319246571340067E+001  0.0000000000000000E+000 -0.1463699189528940E-002  0.0000000000000000E+000
  0.9669990115785767E+000 -0.9687814442853458E+001  0.0000000000000000E+000 -0.1128993781769627E-001  0.0000000000000000E+000
  0.9679990105564242E+000 -0.9999345247106087E+001  0.0000000000000000E+000 -0.2144718038297131E-001  0.0000000000000000E+000
  0.9689990095342718E+000 -0.1024437000835328E+002  0.0000000000000000E+000 -0.3187065685812363E-001  0.0000000000000000E+000
  0.9699990085121192E+000 -0.1041261401228330E+002  0.0000000000000000E+000 -0.4248568735319582E-001  0.0000000000000000E+000
  0.9709990074899667E+000 -0.1049294635637858E+002  0.0000000000000000E+000 -0.5320687737663683E-001  0.0000000000000000E+000
  0.9719990064678142E+000 -0.1047332693288100E+002  0.0000000000000000E+000 -0.6393726483916462E-001  0.0000000000000000E+000
  0.9729990054456618E+000 -0.1034075074040138E+002  0.0000000000000000E+000 -0.7456741645763287E-001  0.0000000000000000E+000
  0.9739990044235093E+000 -0.1008118941942825E+002  0.0000000000000000E+000 -0.8497447112556142E-001  0.0000000000000000E+000
  0.9749990034013568E+000 -0.9679529907333311E+001  0.0000000000000000E+000 -0.9502112772985584E-001  0.0000000000000000E+000
  0.9759990023792043E+000 -0.9119510110469060E+001  0.0000000000000000E+000 -0.1045545748083772E+000  0.0000000000000000E+000
  0.9769990013570518E+000 -0.8383651495317558E+001  0.0000000000000000E+000 -0.1134053593679377E+000  0.0000000000000000E+000
  0.9779990003348993E+000 -0.7453188508428892E+001  0.0000000000000000E+000 -0.1213861921082368E+000  0.0000000000000000E+000
  0.9789989993127468E+000 -0.6307994748033535E+001  0.0000000000000000E+000 -0.1282906861790657E+000  0.0000000000000000E+000
  0.9799989982905943E+000 -0.4926505830981522E+001  0.0000000000000000E+000 -0.1338920266665011E+000  0.0000000000000000E+000
  0.9809989972684419E+000 -0.3285638930879709E+001  0.0000000000000000E+000 -0.1379415678875141E+000  0.0000000000000000E+000
  0.9819989962462894E+000 -0.1360709013866537E+001  0.0000000000000000E+000 -0.1401673556371833E+000  0.0000000000000000E+000
  0.9829989952241369E+000  0.8746581227357194E+000  0.0000000000000000E+000 -0.1402725716230525E+000  0.0000000000000000E+000
  0.9839989942019843E+000  0.3448615778670167E+001  0.0000000000000000E+000 -0.1379338974852894E+000  0.0000000000000000E+000
  0.9849989931798319E+000  0.6391188814762788E+001  0.0000000000000000E+000 -0.1327997962059779E+000  0.0000000000000000E+000
  0.9859989921576794E+000  0.9734367891463281E+001  0.0000000000000000E+000 -0.1244887092984716E+000  0.0000000000000000E+000
  0.9869989911355269E+000  0.1351220416228330E+002  0.0000000000000000E+000 -0.1125871692470789E+000  0.0000000000000000E+000
  0.9879989901133744E+000  0.1776090212932121E+002  0.0000000000000000E+000 -0.9664782856239666E-001  0.0000000000000000E+000
  0.9889989890912220E+000  0.2251890659789161E+002  0.0000000000000000E+000 -0.7618740976114632E-001  0.0000000000000000E+000
  0.9899989880690695E+000  0.2782697630622051E+002  0.0000000000000000E+000 -0.5068458672181812E-001  0.0000000000000000E+000
  0.9909989870469169E+000  0.3372823007752993E+002  0.0000000000000000E+000 -0.1957781843446449E-001  0.0000000000000000E+000
  0.9919989860247644E+000  0.4026813696553602E+002  0.0000000000000000E+000  0.1773682246350819E-001  0.0000000000000000E+000
  0.9929989850026120E+000  0.4749438869637422E+002  0.0000000000000000E+000  0.6190773887818424E-001  0.0000000000000000E+000
  0.9939989839804595E+000  0.5545650853834545E+002  0.0000000000000000E+000  0.1136296249978395E+000  0.0000000000000000E+000
  0.9949989829583070E+000  0.6420480964626613E+002  0.0000000000000000E+000  0.1736445512641244E+000  0.0000000000000000E+000
  0.9954989824472308E+000  0.6890647100696354E+002  0.0000000000000000E+000  0.2069852903015480E+000  0.0000000000000000E+000
  0.9959989819361545E+000  0.7382944281813617E+002  0.0000000000000000E+000  0.2427083628117117E+000  0.0000000000000000E+000
  0.9964989814250783E+000  0.7898122100942280E+002  0.0000000000000000E+000  0.2809231067288158E+000  0.0000000000000000E+000
  0.9969989809140021E+000  0.8436921797416917E+002  0.0000000000000000E+000  0.3217423790354132E+000  0.0000000000000000E+000
  0.9974989804029257E+000  0.9000042875615972E+002  0.0000000000000000E+000  0.3652824212910522E+000  0.0000000000000000E+000
  0.9977489801473876E+000  0.9291451999383766E+002  0.0000000000000000E+000  0.3881067791211007E+000  0.0000000000000000E+000
  0.9979989798918495E+000  0.9589332003092672E+002  0.0000000000000000E+000  0.4116577884929670E+000  0.0000000000000000E+000
  0.9982489796363114E+000  0.9893783786482500E+002  0.0000000000000000E+000  0.4359512352880834E+000  0.0000000000000000E+000
  0.9984989793807733E+000  0.1020490152000585E+003  0.0000000000000000E+000  0.4610031339460379E+000  0.0000000000000000E+000
  0.9987489791252351E+000  0.1052276336159436E+003  0.0000000000000000E+000  0.4868296985319504E+000  0.0000000000000000E+000
  0.9988739789974661E+000  0.1068438795677290E+003  0.0000000000000000E+000  0.5000381677374652E+000  0.0000000000000000E+000
  0.9989989788696970E+000  0.1084775811900056E+003  0.0000000000000000E+000  0.5134466564866131E+000  0.0000000000000000E+000
  0.9990989787674818E+000  0.1097973708976669E+003  0.0000000000000000E+000  0.5243188410915923E+000  0.0000000000000000E+000
  0.9991989786652666E+000  0.1111285149701698E+003  0.0000000000000000E+000  0.5353215022439812E+000  0.0000000000000000E+000
  0.9992989785630513E+000  0.1124710732967706E+003  0.0000000000000000E+000  0.5464557400611991E+000  0.0000000000000000E+000
  0.9993989784608360E+000  0.1138250930143025E+003  0.0000000000000000E+000  0.5577226595683747E+000  0.0000000000000000E+000
  0.9994989783586208E+000  0.1151905934820103E+003  0.0000000000000000E+000  0.5691233686650976E+000  0.0000000000000000E+000
  0.9995489783075131E+000  0.1158778936358424E+003  0.0000000000000000E+000  0.5748742121970812E+000  0.0000000000000000E+000
  0.9995989782564055E+000  0.1165681200895497E+003  0.0000000000000000E+000  0.5806589323920962E+000  0.0000000000000000E+000
  0.9996489782052980E+000  0.1172612784210399E+003  0.0000000000000000E+000  0.5864776706727491E+000  0.0000000000000000E+000
  0.9996989781541903E+000  0.1179573709203838E+003  0.0000000000000000E+000  0.5923305686281232E+000  0.0000000000000000E+000
  0.9997489781030826E+000  0.1186563927934807E+003  0.0000000000000000E+000  0.5982177677538658E+000  0.0000000000000000E+000
  0.9997739780775288E+000  0.1190070615005817E+003  0.0000000000000000E+000  0.6011742707507796E+000  0.0000000000000000E+000
  0.9997989780519750E+000  0.1193584729078171E+003  0.0000000000000000E+000  0.6041394036534736E+000  0.0000000000000000E+000
  0.9998239780264212E+000  0.1197106271676027E+003  0.0000000000000000E+000  0.6071131843855661E+000  0.0000000000000000E+000
  0.9998489780008675E+000  0.1200635235863483E+003  0.0000000000000000E+000  0.6100956308617824E+000  0.0000000000000000E+000
  0.9998739779753136E+000  0.1204171596545402E+003  0.0000000000000000E+000  0.6130867609544853E+000  0.0000000000000000E+000
  0.9998864779625367E+000  0.1205942695299601E+003  0.0000000000000000E+000  0.6145855874645457E+000  0.0000000000000000E+000
  0.9998989779497598E+000  0.1207715663371664E+003  0.0000000000000000E+000  0.6160865917615953E+000  0.0000000000000000E+000
  0.9999089779395384E+000  0.1209135402029159E+003  0.0000000000000000E+000  0.6172889646760317E+000  0.0000000000000000E+000
  0.9999189779293167E+000  0.1210556339984511E+003  0.0000000000000000E+000  0.6184927339911662E+000  0.0000000000000000E+000
  0.9999289779190952E+000  0.1211978476373979E+003  0.0000000000000000E+000  0.6196979008637649E+000  0.0000000000000000E+000
  0.9999389779088736E+000  0.1213401809053586E+003  0.0000000000000000E+000  0.6209044664489523E+000  0.0000000000000000E+000
  0.9999489778986521E+000  0.1214826333149604E+003  0.0000000000000000E+000  0.6221124318982627E+000  0.0000000000000000E+000
  0.9999539778935413E+000  0.1215539064775409E+003  0.0000000000000000E+000  0.6227169399007976E+000  0.0000000000000000E+000
  0.9999589778884306E+000  0.1216252097196302E+003  0.0000000000000000E+000  0.6233217983123607E+000  0.0000000000000000E+000
  0.9999639778833198E+000  0.1216965430133555E+003  0.0000000000000000E+000  0.6239270072779565E+000  0.0000000000000000E+000
  0.9999689778782092E+000  0.1217679063021900E+003  0.0000000000000000E+000  0.6245325669423838E+000  0.0000000000000000E+000
  0.9999739778730984E+000  0.1218392994691547E+003  0.0000000000000000E+000  0.6251384774499552E+000  0.0000000000000000E+000
  0.9999764778705430E+000  0.1218750078198977E+003  0.0000000000000000E+000  0.6254415643111340E+000  0.0000000000000000E+000
  0.9999789778679876E+000  0.1219107237170494E+003  0.0000000000000000E+000  0.6257447389386173E+000  0.0000000000000000E+000
  0.9999823111979138E+000  0.1219583563539916E+003  0.0000000000000000E+000  0.6261491083331521E+000  0.0000000000000000E+000
  0.9999856445278399E+000  0.1220060022168472E+003  0.0000000000000000E+000  0.6265536338308167E+000  0.0000000000000000E+000
  0.9999873111928029E+000  0.1220298303996357E+003  0.0000000000000000E+000  0.6267559551305173E+000  0.0000000000000000E+000
  0.9999889778577660E+000  0.1220536619211706E+003  0.0000000000000000E+000  0.6269583154724481E+000  0.0000000000000000E+000
  0.9999902278564883E+000  0.1220715377961327E+003  0.0000000000000000E+000  0.6271101113534688E+000  0.0000000000000000E+000
  0.9999914778552106E+000  0.1220894155522201E+003  0.0000000000000000E+000  0.6272619292010785E+000  0.0000000000000000E+000
  0.9999927278539330E+000  0.1221072951844767E+003  0.0000000000000000E+000  0.6274137690175529E+000  0.0000000000000000E+000
  0.9999939778526552E+000  0.1221251766829014E+003  0.0000000000000000E+000  0.6275656308051057E+000  0.0000000000000000E+000
  0.9999946028520164E+000  0.1221341181691769E+003  0.0000000000000000E+000  0.6276415699386961E+000  0.0000000000000000E+000
  0.9999952278513775E+000  0.1221430601263326E+003  0.0000000000000000E+000  0.6277175145659303E+000  0.0000000000000000E+000
  0.9999958528507387E+000  0.1221520025535252E+003  0.0000000000000000E+000  0.6277934646870914E+000  0.0000000000000000E+000
  0.9999964778500999E+000  0.1221609454491921E+003  0.0000000000000000E+000  0.6278694203024743E+000  0.0000000000000000E+000
  0.9999968945163407E+000  0.1221669076477920E+003  0.0000000000000000E+000  0.6279200604318533E+000  0.0000000000000000E+000
  0.9999973111825814E+000  0.1221728700552740E+003  0.0000000000000000E+000  0.6279707030033153E+000  0.0000000000000000E+000
  0.9999977278488221E+000  0.1221788326708845E+003  0.0000000000000000E+000  0.6280213480169438E+000  0.0000000000000000E+000
  0.9999980403485027E+000  0.1221833047722074E+003  0.0000000000000000E+000  0.6280593333798885E+000  0.0000000000000000E+000
  0.9999983528481833E+000  0.1221877769903869E+003  0.0000000000000000E+000  0.6280973201166348E+000  0.0000000000000000E+000
  0.9999985090980237E+000  0.1221900131454406E+003  0.0000000000000000E+000  0.6281163140002071E+000  0.0000000000000000E+000
  0.9999986653478640E+000  0.1221922493299466E+003  0.0000000000000000E+000  0.6281353082272301E+000  0.0000000000000000E+000
  0.9999988215977043E+000  0.1221944855438677E+003  0.0000000000000000E+000  0.6281543027977212E+000  0.0000000000000000E+000
  0.9999989778475445E+000  0.1221967217871359E+003  0.0000000000000000E+000  0.6281732977116853E+000  0.0000000000000000E+000
  0.9999990800627900E+000  0.1221981847051386E+003  0.0000000000000000E+000  0.6281857239571352E+000  0.0000000000000000E+000
  0.9999991822780356E+000  0.1221996476357502E+003  0.0000000000000000E+000  0.6281981503499761E+000  0.0000000000000000E+000
  0.9999992844932812E+000  0.1222011105789505E+003  0.0000000000000000E+000  0.6282105768901000E+000  0.0000000000000000E+000
  0.9999993867085267E+000  0.1222025735347060E+003  0.0000000000000000E+000  0.6282230035773984E+000  0.0000000000000000E+000
  0.9999994889237722E+000  0.1222040365029551E+003  0.0000000000000000E+000  0.6282354304117894E+000  0.0000000000000000E+000
  0.9999995400313950E+000  0.1222047679920067E+003  0.0000000000000000E+000  0.6282416438841220E+000  0.0000000000000000E+000
  0.9999995911390178E+000  0.1222054994842096E+003  0.0000000000000000E+000  0.6282478573931924E+000  0.0000000000000000E+000
  0.9999996422466406E+000  0.1222062309795595E+003  0.0000000000000000E+000  0.6282540709389880E+000  0.0000000000000000E+000
  0.9999996933542634E+000  0.1222069624780485E+003  0.0000000000000000E+000  0.6282602845214975E+000  0.0000000000000000E+000
  0.9999997444618862E+000  0.1222076939796611E+003  0.0000000000000000E+000  0.6282664981407096E+000  0.0000000000000000E+000
  0.9999997700156975E+000  0.1222080597316975E+003  0.0000000000000000E+000  0.6282696049640615E+000  0.0000000000000000E+000
  0.9999997955695089E+000  0.1222084254845238E+003  0.0000000000000000E+000  0.6282727117965979E+000  0.0000000000000000E+000
  0.9999998211233203E+000  0.1222087912381369E+003  0.0000000000000000E+000  0.6282758186383038E+000  0.0000000000000000E+000
  0.9999998466771316E+000  0.1222091569925341E+003  0.0000000000000000E+000  0.6282789254891642E+000  0.0000000000000000E+000
  0.9999998722309430E+000  0.1222095227477152E+003  0.0000000000000000E+000  0.6282820323492052E+000  0.0000000000000000E+000
  0.9999998850078486E+000  0.1222097056256135E+003  0.0000000000000000E+000  0.6282835857826555E+000  0.0000000000000000E+000
  0.9999998977847544E+000  0.1222098885037114E+003  0.0000000000000000E+000  0.6282851392184109E+000  0.0000000000000000E+000
  0.9999999123869323E+000  0.1222100975074904E+003  0.0000000000000000E+000  0.6282869145763534E+000  0.0000000000000000E+000
  0.9999999269891103E+000  0.1222103065115291E+003  0.0000000000000000E+000  0.6282886899373015E+000  0.0000000000000000E+000
